2016-02-24 00:17:23.181097|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-02-24 23:20:53.022664|INFO    |VirtualServerBase|  1| client disconnected 'Lick my gooch'(id:698) reason 'reasonmsg=leaving'
2016-02-24 23:26:36.540719|INFO    |VirtualServerBase|  1| client connected 'Rob'(id:298) from 68.193.76.174:60671
2016-02-24 23:30:02.063830|INFO    |VirtualServerBase|  1| client disconnected 'Rob'(id:298) reason 'reasonmsg=leaving'
2016-02-24 23:33:45.025060|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 104.159.164.159:59468
2016-02-24 23:38:20.092633|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 74.141.93.84:60938
2016-02-24 23:38:26.883239|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-02-24 23:48:41.370121|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:54877
2016-02-24 23:48:58.980275|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-02-25 00:20:07.464649|INFO    |VirtualServerBase|  1| client disconnected 'colin47'(id:669) reason 'reasonmsg=leaving'
2016-02-25 00:26:50.025211|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 104.159.164.159:59468
2016-02-25 00:30:25.447556|INFO    |VirtualServerBase|  1| client connected 'colin47'(id:669) from 108.18.193.235:56429
2016-02-25 00:42:55.946908|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-02-25 00:52:06.276133|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 104.159.164.159:59468
2016-02-25 01:06:09.949078|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=connection lost'
2016-02-25 01:06:37.155905|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-02-25 01:13:36.682851|INFO    |VirtualServerBase|  1| client disconnected 'McNamara'(id:696) reason 'reasonmsg=leaving'
2016-02-25 01:14:14.938405|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:63924
2016-02-25 01:14:52.597838|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:51666
2016-02-25 01:26:25.722792|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-02-25 01:28:21.663896|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 104.159.164.159:59468
2016-02-25 01:34:18.987281|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-02-25 01:40:40.466580|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-02-25 02:06:25.841836|INFO    |VirtualServerBase|  1| client disconnected 'colin47'(id:669) reason 'reasonmsg=leaving'
2016-02-25 02:14:06.311642|INFO    |VirtualServerBase|  1| client connected 'colin47'(id:669) from 108.18.193.235:51172
2016-02-25 02:30:19.957738|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-02-25 02:36:36.411057|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:628) from 173.58.238.242:61655
2016-02-25 03:01:08.112858|INFO    |VirtualServerBase|  1| client connected 'Mr. Mango'(id:665) from 69.118.63.150:55661
2016-02-25 03:02:26.414501|INFO    |VirtualServerBase|  1| client disconnected 'colin47'(id:669) reason 'reasonmsg=leaving'
2016-02-25 03:04:35.236525|INFO    |VirtualServerBase|  1| client connected 'Rob'(id:298) from 68.193.76.174:53132
2016-02-25 03:08:13.142617|INFO    |VirtualServerBase|  1| channel 'asdas'(id:269) created by 'Rob'(id:298)
2016-02-25 03:31:38.519718|INFO    |VirtualServerBase|  1| client connected 'Rudy'(id:100) from 68.227.96.63:50725
2016-02-25 03:41:37.557478|INFO    |VirtualServerBase|  1| client connected 'AVT8R'(id:271) from 68.0.78.148:63225
2016-02-25 03:59:04.390658|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-02-25 04:02:04.929384|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-02-25 04:16:50.605658|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:52000
2016-02-25 04:16:57.468079|INFO    |VirtualServerBase|  1| client disconnected 'Rob'(id:298) reason 'reasonmsg=connection lost'
2016-02-25 04:19:30.044559|INFO    |VirtualServerBase|  1| client connected 'Rob'(id:298) from 68.193.76.174:53132
2016-02-25 04:19:48.809766|INFO    |VirtualServerBase|  1| client disconnected 'Mr. Mango'(id:665) reason 'reasonmsg=leaving'
2016-02-25 04:24:14.002704|INFO    |VirtualServerBase|  1| client disconnected 'Rob'(id:298) reason 'reasonmsg=connection lost'
2016-02-25 04:24:14.028738|INFO    |VirtualServerBase|  1| channel 'asdas'(id:269) deleted by 'server'(id:0)
2016-02-25 04:29:15.956568|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-02-25 04:33:50.960663|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 74.141.93.84:58376
2016-02-25 04:47:54.139096|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:628) reason 'reasonmsg=leaving'
2016-02-25 06:37:08.562438|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:271) reason 'reasonmsg=connection lost'
2016-02-25 06:37:27.947793|INFO    |VirtualServerBase|  1| client connected 'AVT8R'(id:271) from 68.0.78.148:53541
2016-02-25 06:41:55.351448|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-02-25 06:42:24.664150|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:271) reason 'reasonmsg=connection lost'
2016-02-25 06:42:44.253704|INFO    |VirtualServerBase|  1| client connected 'AVT8R'(id:271) from 68.0.78.148:61086
2016-02-25 06:48:02.859329|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:271) reason 'reasonmsg=connection lost'
2016-02-25 06:48:24.387861|INFO    |VirtualServerBase|  1| client connected 'AVT8R'(id:271) from 68.0.78.148:63490
2016-02-25 06:55:02.659751|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:271) reason 'reasonmsg=leaving'
2016-02-25 06:55:10.726985|INFO    |VirtualServerBase|  1| client disconnected 'Rudy'(id:100) reason 'reasonmsg=leaving'
2016-02-25 07:06:16.185666|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-02-25 08:19:49.767027|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:60568
2016-02-25 08:19:52.172283|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-02-25 08:59:11.733653|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:62499
2016-02-25 09:22:40.891951|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-02-25 09:23:59.580285|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:62499
2016-02-25 09:24:00.908709|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-02-25 13:42:28.982509|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:397) reason 'reasonmsg=connection lost'
2016-02-25 13:42:35.003823|INFO    |VirtualServerBase|  1| client disconnected 'wagex'(id:6) reason 'reasonmsg=connection lost'
2016-02-25 13:43:29.465052|INFO    |VirtualServerBase|  1| client connected 'ross'(id:397) from 107.129.31.5:15741
2016-02-25 13:43:34.297756|INFO    |VirtualServerBase|  1| client connected 'wagex'(id:6) from 70.168.122.131:55587
2016-02-25 17:20:02.201754|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:56328
2016-02-25 19:08:37.506626|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:56761
2016-02-25 19:55:32.062525|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=connection lost'
2016-02-25 19:55:45.864082|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:56761
2016-02-25 20:31:21.140565|INFO    |VirtualServerBase|  1| client connected 'ZWortman'(id:637) from 173.88.140.21:63551
2016-02-25 21:32:03.602250|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:618) from 74.76.214.38:59420
2016-02-25 21:52:54.250027|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:64123
2016-02-25 22:06:27.239973|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:58678
2016-02-25 22:16:34.816655|INFO    |VirtualServerBase|  1| client connected 'colin47'(id:669) from 108.18.193.235:50121
2016-02-25 23:30:23.165961|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:62024
2016-02-25 23:35:43.501606|INFO    |VirtualServerBase|  1| client connected 'Rob'(id:298) from 68.193.76.174:54674
2016-02-26 00:02:12.034651|INFO    |VirtualServerBase|  1| client connected 'Mr. Mango'(id:665) from 69.118.63.150:51456
2016-02-26 00:24:03.698625|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=leaving'
2016-02-26 00:40:51.038689|INFO    |VirtualServerBase|  1| client connected 'ZWortman'(id:637) from 173.88.140.21:55028
2016-02-26 00:54:35.768845|INFO    |VirtualServerBase|  1| client connected 'Rudy'(id:100) from 68.227.96.63:57250
2016-02-26 00:54:50.583715|INFO    |VirtualServerBase|  1| client disconnected 'Saber'(id:349) reason 'reasonmsg=leaving'
2016-02-26 01:17:08.129720|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:50412
2016-02-26 01:18:39.405862|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:55594
2016-02-26 01:45:38.396260|INFO    |VirtualServerBase|  1| client connected 'AVT8R'(id:271) from 68.0.78.148:59858
2016-02-26 01:58:01.413947|INFO    |VirtualServerBase|  1| client disconnected 'Rudy'(id:100) reason 'reasonmsg=leaving'
2016-02-26 01:58:19.884381|INFO    |VirtualServerBase|  1| client connected 'Rudy'(id:100) from 68.227.96.63:57250
2016-02-26 01:58:47.688427|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=connection lost'
2016-02-26 01:58:48.163772|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:56761
2016-02-26 01:59:17.172135|INFO    |VirtualServerBase|  1| client disconnected 'Rudy'(id:100) reason 'reasonmsg=leaving'
2016-02-26 01:59:55.756553|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-02-26 02:04:45.416032|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:618) reason 'reasonmsg=leaving'
2016-02-26 02:11:11.798125|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-02-26 02:17:38.720643|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:54243
2016-02-26 02:58:38.765196|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=connection lost'
2016-02-26 02:58:40.773350|INFO    |VirtualServerBase|  1| client disconnected 'colin47'(id:669) reason 'reasonmsg=connection lost'
2016-02-26 02:59:24.709483|INFO    |VirtualServerBase|  1| client connected 'ZWortman'(id:637) from 173.88.140.21:55028
2016-02-26 03:00:16.450375|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-02-26 03:05:04.594124|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=leaving'
2016-02-26 03:15:37.038675|INFO    |VirtualServerBase|  1| client connected 'Rudy'(id:100) from 68.227.96.63:57250
2016-02-26 03:45:37.171744|INFO    |VirtualServerBase|  1| client disconnected 'Mr. Mango'(id:665) reason 'reasonmsg=connection lost'
2016-02-26 03:47:38.642549|INFO    |VirtualServerBase|  1| client connected 'Mr. Mango'(id:665) from 69.118.63.150:51456
2016-02-26 04:02:20.659894|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:271) reason 'reasonmsg=leaving'
2016-02-26 04:07:04.091916|INFO    |VirtualServerBase|  1| client connected 'AVT8R'(id:271) from 68.0.78.148:56673
2016-02-26 04:19:26.512587|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-02-26 04:21:59.184717|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-02-26 04:24:15.484214|INFO    |VirtualServerBase|  1| client disconnected 'Mr. Mango'(id:665) reason 'reasonmsg=leaving'
2016-02-26 04:26:28.018352|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-02-26 04:33:54.670260|INFO    |VirtualServerBase|  1| client disconnected 'Rob'(id:298) reason 'reasonmsg=connection lost'
2016-02-26 05:17:35.955122|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:397) reason 'reasonmsg=leaving'
2016-02-26 07:15:36.809436|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:271) reason 'reasonmsg=leaving'
2016-02-26 07:32:27.841094|INFO    |VirtualServerBase|  1| client disconnected 'Rudy'(id:100) reason 'reasonmsg=leaving'
2016-02-26 09:55:14.394667|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-02-26 15:18:36.023642|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:58724
2016-02-26 16:46:08.907403|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:50412
2016-02-26 16:46:11.870672|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-02-26 19:46:38.157535|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-02-26 19:48:02.520104|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:49634
2016-02-26 20:16:27.968502|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:58065
2016-02-26 20:48:48.740145|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=connection lost'
2016-02-26 20:56:52.483141|INFO    |VirtualServerBase|  1| client connected 'Mr. Mango'(id:665) from 69.118.63.150:64787
2016-02-26 20:57:49.409668|INFO    |VirtualServerBase|  1| client connected 'Rob'(id:298) from 68.193.76.174:52664
2016-02-26 21:59:28.831088|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 104.159.164.159:62551
2016-02-26 21:59:56.891074|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=connection lost'
2016-02-26 22:27:12.002551|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 104.159.164.159:62994
2016-02-26 22:29:04.320578|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:51582
2016-02-26 23:05:05.665463|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 74.141.93.84:61131
2016-02-26 23:05:27.968700|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-02-26 23:06:21.968853|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:618) from 74.76.214.38:55484
2016-02-26 23:27:50.513416|INFO    |VirtualServerBase|  1| client connected 'Lick my gooch'(id:698) from 77.161.157.180:49232
2016-02-26 23:27:58.230343|INFO    |VirtualServerBase|  1| client disconnected 'Lick my gooch'(id:698) reason 'reasonmsg=leaving'
2016-02-26 23:42:54.804071|INFO    |VirtualServerBase|  1| client connected 'Lick my gooch'(id:698) from 77.161.157.180:64396
2016-02-26 23:43:25.779321|INFO    |VirtualServerBase|  1| client disconnected 'Lick my gooch'(id:698) reason 'reasonmsg=leaving'
2016-02-26 23:43:49.499395|INFO    |VirtualServerBase|  1| client disconnected 'Mr. Mango'(id:665) reason 'reasonmsg=leaving'
2016-02-26 23:44:24.907080|INFO    |VirtualServerBase|  1| client disconnected 'Rob'(id:298) reason 'reasonmsg=leaving'
2016-02-26 23:45:54.737455|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:276) from 107.10.51.255:64565
2016-02-26 23:46:01.058481|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:276) reason 'reasonmsg=leaving'
2016-02-27 00:19:47.487440|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:64077
2016-02-27 00:30:22.823459|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:618) reason 'reasonmsg=connection lost'
2016-02-27 00:48:40.060399|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:63083
2016-02-27 00:49:50.138273|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-02-27 00:59:30.140002|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:58914
2016-02-27 00:59:33.720140|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-02-27 01:01:42.778527|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:618) from 74.76.214.38:61351
2016-02-27 01:05:35.074811|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:276) from 107.10.51.255:64685
2016-02-27 01:10:30.646633|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-02-27 01:48:45.928899|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:628) from 173.58.238.242:64711
2016-02-27 02:19:05.966581|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=connection lost'
2016-02-27 02:20:06.851394|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:627) from 69.143.206.56:63083
2016-02-27 03:44:43.925144|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:628) reason 'reasonmsg=leaving'
2016-02-27 04:08:42.841275|INFO    |VirtualServerBase|  1| client connected 'ross'(id:397) from 107.129.31.5:3795
2016-02-27 04:10:39.046166|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 104.159.164.159:62775
2016-02-27 04:14:17.821798|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=connection lost'
2016-02-27 04:24:05.806797|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:618) reason 'reasonmsg=connection lost'
2016-02-27 04:25:34.090844|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:618) from 74.76.214.38:61351
2016-02-27 04:29:30.907984|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:65064
2016-02-27 04:33:59.271852|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 104.159.164.159:58943
2016-02-27 04:46:37.235385|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:276) reason 'reasonmsg=leaving'
2016-02-27 05:30:20.440762|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=connection lost'
2016-02-27 06:06:46.284911|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-02-27 06:07:26.133346|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-02-27 07:11:53.794588|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:618) reason 'reasonmsg=leaving'
2016-02-27 07:38:49.454528|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:397) reason 'reasonmsg=leaving'
2016-02-27 07:45:31.299237|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-02-27 09:46:42.732948|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 74.141.93.84:57699
