2017-06-20 18:52:40.404156|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.248.66.26:53831
2017-06-20 18:55:10.107281|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:50443
2017-06-20 19:23:38.919781|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:1001) from 69.253.153.232:49906
2017-06-20 19:29:21.576031|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:56503
2017-06-20 19:29:29.951031|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-06-20 19:46:49.169781|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:1001) reason 'reasonmsg=connection lost'
2017-06-20 19:57:12.607281|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=connection lost'
2017-06-20 20:19:28.076031|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=connection lost'
2017-06-20 20:43:05.216656|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 96.41.35.179:53984
2017-06-20 20:58:10.872906|INFO    |VirtualServerBase|  1| client connected 'Nightdonger Yasuo'(id:785) from 173.91.151.15:64286
2017-06-20 21:28:28.919781|INFO    |VirtualServerBase|  1| client disconnected 'xRazz'(id:1117) reason 'reasonmsg=leaving'
2017-06-20 22:02:03.279156|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:56912
2017-06-20 22:05:36.216656|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.248.66.26:52418
2017-06-20 22:36:01.357281|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=connection lost'
2017-06-20 22:36:11.451031|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:50443
2017-06-20 22:40:05.482281|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:1043) from 68.112.108.99:64520
2017-06-21 00:21:16.482281|INFO    |VirtualServerBase|  1| client connected 'penskee'(id:1007) from 173.179.138.158:62414
2017-06-21 00:21:22.638531|INFO    |VirtualServerBase|  1| client disconnected 'penskee'(id:1007) reason 'reasonmsg=leaving'
2017-06-21 01:25:27.029156|INFO    |VirtualServerBase|  1| client connected 'PlucSkywalker'(id:1125) from 161.184.129.221:59435
2017-06-21 01:25:29.435406|INFO    |VirtualServerBase|  1| client disconnected 'PlucSkywalker'(id:1125) reason 'reasonmsg=d&#233;part'
2017-06-21 01:28:04.107281|INFO    |VirtualServerBase|  1| client connected 'PlucSkywalker'(id:1125) from 161.184.129.221:59435
2017-06-21 01:28:07.810406|INFO    |VirtualServerBase|  1| client disconnected 'PlucSkywalker'(id:1125) reason 'reasonmsg=d&#233;part'
2017-06-21 01:38:20.966656|INFO    |VirtualServerBase|  1| client connected 'GoSain'(id:1118) from 174.89.243.11:49271
2017-06-21 01:38:22.997906|INFO    |VirtualServerBase|  1| client connected 'PlucSkywalker'(id:1125) from 161.184.129.221:59435
2017-06-21 02:01:55.951031|INFO    |VirtualServerBase|  1| client connected 'penskee'(id:1007) from 173.179.138.158:54721
2017-06-21 02:11:31.372906|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-06-21 02:15:12.185406|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-06-21 02:15:59.154156|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=connection lost'
2017-06-21 02:16:08.138531|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=leaving'
2017-06-21 02:16:11.607281|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=leaving'
2017-06-21 02:16:26.169781|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:50443
2017-06-21 03:24:03.794781|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-06-21 03:31:51.341656|INFO    |VirtualServerBase|  1| client disconnected 'penskee'(id:1007) reason 'reasonmsg=connection lost'
2017-06-21 03:35:58.247906|INFO    |VirtualServerBase|  1| client connected 'penskee'(id:1007) from 173.179.138.158:61818
2017-06-21 03:57:13.294781|INFO    |VirtualServerBase|  1| client disconnected 'PlucSkywalker'(id:1125) reason 'reasonmsg=d&#233;part'
2017-06-21 04:13:45.326031|INFO    |VirtualServerBase|  1| client disconnected 'GoSain'(id:1118) reason 'reasonmsg=leaving'
2017-06-21 04:13:45.388531|INFO    |VirtualServerBase|  1| client disconnected 'penskee'(id:1007) reason 'reasonmsg=leaving'
2017-06-21 07:03:00.091656|INFO    |VirtualServerBase|  1| client disconnected 'Nightdonger Yasuo'(id:785) reason 'reasonmsg=lata'
2017-06-21 08:23:47.966656|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:56360
2017-06-21 14:51:24.107281|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:55587
2017-06-21 14:51:28.372906|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-06-21 18:01:44.201031|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:55587
2017-06-21 20:00:08.763531|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.248.66.26:58794
2017-06-21 20:11:57.091656|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:55639
2017-06-21 20:35:56.482281|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 96.41.35.179:60913
2017-06-21 21:33:14.232281|INFO    |VirtualServerBase|  1| client disconnected 'wagex'(id:6) reason 'reasonmsg=leaving'
2017-06-21 22:47:08.044781|INFO    |VirtualServerBase|  1| client connected 'headcrabsaregood'(id:1170) from 73.253.129.160:56162
2017-06-21 23:51:40.310406|INFO    |VirtualServerBase|  1| client disconnected 'headcrabsaregood'(id:1170) reason 'reasonmsg=connection lost'
2017-06-21 23:51:54.529156|INFO    |VirtualServerBase|  1| client connected 'headcrabsaregood'(id:1170) from 73.253.129.160:56162
2017-06-22 00:56:07.185406|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-06-22 01:04:07.216656|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:57739
2017-06-22 01:15:29.232281|INFO    |VirtualServerBase|  1| client disconnected 'headcrabsaregood'(id:1170) reason 'reasonmsg=Leaving'
2017-06-22 01:20:39.997906|INFO    |VirtualServerBase|  1| client connected 'GoSain'(id:1118) from 174.89.243.11:53422
2017-06-22 01:21:46.997906|INFO    |VirtualServerBase|  1| client connected 'PlucSkywalker'(id:1125) from 161.184.129.221:63215
2017-06-22 01:44:51.326031|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-06-22 02:32:56.810406|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-06-22 03:19:18.497906|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=leaving'
2017-06-22 03:19:21.982281|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=leaving'
2017-06-22 03:28:35.341656|INFO    |VirtualServerBase|  1| client connected 'penskee'(id:1007) from 173.179.138.158:64930
2017-06-22 03:37:40.372906|INFO    |VirtualServerBase|  1| client disconnected 'penskee'(id:1007) reason 'reasonmsg=leaving'
2017-06-22 03:41:28.810406|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-06-22 04:02:30.451031|INFO    |VirtualServerBase|  1| client disconnected 'PlucSkywalker'(id:1125) reason 'reasonmsg=d&#233;part'
2017-06-22 04:02:30.482281|INFO    |VirtualServerBase|  1| client disconnected 'GoSain'(id:1118) reason 'reasonmsg=leaving'
2017-06-22 13:32:54.638531|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:54424
2017-06-22 15:58:18.904156|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:64681
2017-06-22 15:58:22.107281|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-06-22 17:59:06.529156|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=connection lost'
2017-06-22 18:06:21.279156|INFO    |VirtualServerBase|  1| client connected 'wagex'(id:6) from 192.168.0.1:41476
2017-06-22 18:08:35.185406|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:54424
2017-06-22 19:59:46.341656|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:64681
2017-06-22 20:02:16.372906|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:56493
2017-06-22 20:35:06.732281|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 96.41.35.179:60756
2017-06-22 21:15:54.216656|INFO    |VirtualServerBase|  1| client connected 'StrangeoneXD'(id:1169) from 76.108.92.181:56973
2017-06-22 21:15:55.529156|INFO    |VirtualServerBase|  1| client disconnected 'StrangeoneXD'(id:1169) reason 'reasonmsg= "I say again with confusion and angry " Don't do this to yourself!""'
2017-06-22 22:24:08.904156|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-06-22 22:32:18.919781|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:53176
2017-06-23 00:55:14.466656|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:56797
