2017-10-05 16:01:36.136718|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.10.3 (2014-01-01 16:28:39)
2017-10-11 07:22:20.023375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:22:20.023375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:22:22.101500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:22:22.101500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:32:18.304625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:32:18.304625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:32:20.054625|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 07:32:20.054625|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-11 07:32:20.054625|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-11 07:32:20.054625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:32:20.054625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:32:22.023375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:32:22.023375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:42:18.335875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:42:18.335875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:42:20.085875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:42:20.085875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:42:22.054625|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 07:42:22.054625|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-11 07:42:22.054625|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-11 07:42:22.054625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:42:22.054625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:52:18.367125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:52:18.367125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:52:20.007750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:52:20.007750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:52:22.085875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 07:52:22.085875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:02:18.398375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 08:02:18.398375|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-11 08:02:18.398375|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-11 08:02:18.398375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:02:18.398375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:02:20.039000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:02:20.039000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:02:22.007750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:02:22.007750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:12:18.429625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:12:18.429625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:12:20.070250|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 08:12:20.070250|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-11 08:12:20.070250|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-11 08:12:20.070250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:12:20.070250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:12:22.039000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:12:22.039000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:22:18.460875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:22:18.460875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:22:20.101500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:22:20.101500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 08:22:22.070250|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 08:42:18.523375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 08:52:20.085875|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 09:02:22.085875|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 09:22:18.648375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 09:32:20.101500|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 09:42:22.101500|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 10:02:18.773375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 10:12:20.007750|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 10:22:18.835875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:22:18.835875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:22:20.039000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:22:20.039000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:22:22.007750|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 10:22:22.007750|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-11 10:22:22.007750|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-11 10:22:22.007750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:22:22.007750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:32:18.867125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:32:18.867125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:32:20.070250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:32:20.070250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:32:22.039000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:32:22.039000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:42:18.898375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 10:42:18.898375|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-11 10:42:18.898375|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-11 10:42:18.898375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:42:18.898375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:42:20.101500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:42:20.101500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:42:22.070250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:42:22.070250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:52:18.929625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:52:18.929625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:52:20.023375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 10:52:20.023375|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-11 10:52:20.023375|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-11 10:52:20.023375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:52:20.023375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:52:22.101500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 10:52:22.101500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:02:18.960875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:02:18.960875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:02:20.054625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:02:20.054625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:02:22.023375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 11:02:22.023375|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-11 11:02:22.023375|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-11 11:02:22.023375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:02:22.023375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:12:18.992125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:12:18.992125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:12:20.085875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:12:20.085875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:12:22.054625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:12:22.054625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:22:19.023375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 11:22:19.023375|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-11 11:22:19.023375|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-11 11:22:19.023375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:22:19.023375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:22:21.101500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:22:21.101500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:22:23.070250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:22:23.070250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:32:19.054625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:32:19.054625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:32:21.023375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 11:32:21.023375|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-11 11:32:21.023375|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-11 11:32:21.023375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:32:21.023375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:32:23.101500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:32:23.101500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:42:19.085875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:42:19.085875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:42:21.054625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:42:21.054625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:42:23.023375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 11:42:23.023375|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-11 11:42:23.023375|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-11 11:42:23.023375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:42:23.023375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:52:19.117125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:52:19.117125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:52:21.085875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:52:21.085875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:52:23.054625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 11:52:23.054625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 12:02:19.148375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-11 12:02:19.148375|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-11 12:02:19.148375|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-11 12:02:19.148375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 12:02:19.148375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 12:02:21.007750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 12:02:21.007750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 12:02:23.085875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 12:02:23.085875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 12:12:19.179625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-11 12:12:19.179625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-11-01 00:01:36.186875|INFO    |VirtualSvrMgr |   | executing monthly interval
2017-11-01 00:01:36.186875|INFO    |VirtualSvrMgr |   | reset virtualserver traffic statistics
2017-12-01 00:01:36.194125|INFO    |VirtualSvrMgr |   | executing monthly interval
2017-12-01 00:01:36.194125|INFO    |VirtualSvrMgr |   | reset virtualserver traffic statistics
2017-12-07 10:02:52.459750|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-07 10:12:54.100375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-07 10:22:56.069125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-07 10:42:52.600375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-07 10:52:54.022250|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-07 11:02:56.100375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-07 11:22:52.741000|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-07 11:32:44.162875|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11002 (This is usually a temporary error during hostname resolution and means that the local server did not receive a response from an authoritative server. ) 11002
2017-12-07 11:42:56.084750|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-07 12:02:52.834750|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-07 12:12:42.116000|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11002 (This is usually a temporary error during hostname resolution and means that the local server did not receive a response from an authoritative server. ) 11002
2017-12-07 12:22:56.006625|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-07 12:42:52.975375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-07 12:52:42.116000|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11002 (This is usually a temporary error during hostname resolution and means that the local server did not receive a response from an authoritative server. ) 11002
2017-12-07 13:02:56.006625|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-07 13:12:45.303500|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11002 (This is usually a temporary error during hostname resolution and means that the local server did not receive a response from an authoritative server. ) 11002
2017-12-11 16:43:10.534750|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-15 14:33:40.253500|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-21 16:34:20.069625|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-23 05:03:01.867476|INFO    |Query         |   | query from 7 107.129.31.5:49494 issued: login with account "serveradmin"(serveradmin)
2017-12-27 16:04:59.081250|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 16:15:01.050000|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 18:15:01.050000|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 18:34:58.018750|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 18:45:00.096875|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 18:55:02.065625|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.370312|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.370312|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.370312|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.370312|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.370312|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.370312|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.370312|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.370312|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.374218|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.378125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.382031|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.382031|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.382031|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.382031|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.382031|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-12-27 19:25:20.382031|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
