2016-10-06 14:08:40.888671|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-10-06 22:56:28.817382|INFO    |VirtualServerBase|  1| client disconnected 'butt'(id:931) reason 'reasonmsg=leaving'
2016-10-06 23:02:03.670898|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=connection lost'
2016-10-06 23:08:02.502929|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:65482
2016-10-06 23:09:16.206054|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=connection lost'
2016-10-06 23:09:20.657226|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:65482
2016-10-06 23:51:03.040039|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:62458
2016-10-07 00:14:15.833984|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-10-07 00:33:34.567382|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-10-07 00:50:25.821289|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=connection lost'
2016-10-07 00:56:08.569335|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:65482
2016-10-07 00:57:01.135742|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=connection lost'
2016-10-07 00:57:02.883789|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:65482
2016-10-07 00:58:17.585937|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=connection lost'
2016-10-07 01:04:05.888671|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:65482
2016-10-07 01:07:25.124023|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:52703
2016-10-07 01:08:19.833007|INFO    |VirtualServerBase|  1| client disconnected 'The Black Whale'(id:505) reason 'reasonmsg=leaving'
2016-10-07 01:08:20.897460|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=leaving'
2016-10-07 01:32:17.714843|INFO    |VirtualServerBase|  1| client connected 'penskee'(id:922) from 173.177.79.12:57951
2016-10-07 01:32:43.982421|INFO    |VirtualServerBase|  1| client connected 'GoSain'(id:921) from 184.162.2.188:59722
2016-10-07 01:38:56.645507|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-10-07 01:51:02.177734|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=connection lost'
2016-10-07 01:55:19.212890|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-10-07 01:56:34.278320|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:65482
2016-10-07 01:56:42.653320|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=leaving'
2016-10-07 02:31:14.325195|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=connection lost'
2016-10-07 02:37:04.121093|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:65482
2016-10-07 02:56:03.048828|INFO    |VirtualServerBase|  1| client connected 'Dorian'(id:929) from 97.99.218.65:64442
2016-10-07 03:04:20.001953|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:53214
2016-10-07 03:10:54.252929|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=connection lost'
2016-10-07 03:16:08.548828|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:53214
2016-10-07 03:23:37.630859|INFO    |VirtualServerBase|  1| client disconnected 'penskee'(id:922) reason 'reasonmsg=leaving'
2016-10-07 03:23:39.666992|INFO    |VirtualServerBase|  1| client disconnected 'GoSain'(id:921) reason 'reasonmsg=leaving'
2016-10-07 03:53:38.273437|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=connection lost'
2016-10-07 03:53:41.567382|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:53703
2016-10-07 03:59:53.009765|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-10-07 04:05:13.731445|INFO    |VirtualServerBase|  1| client disconnected 'Dorian'(id:929) reason 'reasonmsg=leaving'
2016-10-07 04:05:21.685546|INFO    |VirtualServerBase|  1| client connected 'Dorian'(id:929) from 97.99.218.65:60378
2016-10-07 04:06:52.951171|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=leaving'
2016-10-07 04:58:56.736328|INFO    |VirtualServerBase|  1| client disconnected 'Dorian'(id:929) reason 'reasonmsg=leaving'
2016-10-07 08:26:06.234375|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2016-10-07 12:47:31.942382|INFO    |VirtualServerBase|  1| client disconnected 'Jeremy'(id:910) reason 'reasonmsg=leaving'
2016-10-07 15:08:02.916992|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:57399
2016-10-07 15:08:06.116210|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=leaving'
2016-10-07 15:15:39.477539|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2016-10-07 15:36:26.396484|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.118.96:63865
2016-10-07 15:44:45.406250|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=leaving'
2016-10-07 16:42:53.439453|INFO    |VirtualServerBase|  1| client connected 'Dong'(id:919) from 108.197.212.254:51827
2016-10-07 16:42:57.128906|INFO    |VirtualServerBase|  1| client disconnected 'Dong'(id:919) reason 'reasonmsg=leaving'
2016-10-07 16:43:22.171875|INFO    |VirtualServerBase|  1| client connected 'Dong'(id:919) from 108.197.212.254:59187
2016-10-07 16:43:25.866210|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.118.96:56752
2016-10-07 17:34:33.119140|INFO    |VirtualServerBase|  1| client disconnected 'Dong'(id:919) reason 'reasonmsg=leaving'
2016-10-07 17:34:53.727539|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=leaving'
2016-10-07 18:30:03.396484|INFO    |VirtualServerBase|  1| client connected 'The Black Whale'(id:505) from 73.89.118.117:51802
2016-10-07 19:08:01.169921|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.118.96:49423
2016-10-07 19:44:24.715820|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:58039
2016-10-07 20:09:46.975585|INFO    |VirtualServerBase|  1| client connected 'Dong'(id:919) from 108.197.212.254:59052
2016-10-07 20:45:12.260742|INFO    |VirtualServerBase|  1| client disconnected 'Dong'(id:919) reason 'reasonmsg=leaving'
2016-10-07 21:03:54.004882|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:557) from 75.134.147.127:60999
2016-10-07 21:41:57.811523|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 67.240.45.218:59878
2016-10-07 21:48:33.260742|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 67.3.8.209:51868
2016-10-07 22:04:49.891601|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=leaving'
2016-10-07 22:30:42.719726|INFO    |VirtualServerBase|  1| client connected 'Jeremy'(id:910) from 173.171.204.217:51729
2016-10-07 22:50:02.370117|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:51833
2016-10-07 23:30:53.642578|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-10-07 23:33:54.522460|INFO    |VirtualServerBase|  1| client connected 'Dorian'(id:929) from 97.99.218.65:64491
2016-10-07 23:38:52.406250|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:61526
2016-10-08 00:21:31.145507|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.118.96:52697
2016-10-08 00:26:47.284179|INFO    |VirtualServerBase|  1| client connected 'ilovecock'(id:932) from 76.97.114.253:54399
2016-10-08 01:00:25.236328|INFO    |VirtualServerBase|  1| client disconnected 'ilovecock'(id:932) reason 'reasonmsg=leaving'
2016-10-08 01:53:31.381835|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:52817
2016-10-08 02:25:05.631835|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-10-08 02:51:33.587890|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:53417
2016-10-08 02:51:41.733398|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2016-10-08 03:17:06.238281|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-10-08 03:44:35.227539|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=leaving'
2016-10-08 04:23:04.093750|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:64271
2016-10-08 04:23:08.930664|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2016-10-08 04:26:42.121093|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-10-08 04:31:14.391601|INFO    |VirtualServerBase|  1| client disconnected 'The Black Whale'(id:505) reason 'reasonmsg=leaving'
2016-10-08 04:46:37.411132|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-10-08 04:53:08.255859|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=leaving'
2016-10-08 05:59:26.459960|INFO    |VirtualServerBase|  1| client disconnected 'Dorian'(id:929) reason 'reasonmsg=leaving'
2016-10-08 06:23:24.181640|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=leaving'
2016-10-08 11:49:48.904296|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:57191
2016-10-08 11:49:57.749023|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2016-10-08 12:17:15.140625|INFO    |VirtualServerBase|  1| client connected 'The Black Whale'(id:505) from 73.89.118.117:55208
2016-10-08 14:39:01.508789|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 67.240.45.218:58313
2016-10-08 15:10:00.884765|INFO    |VirtualServerBase|  1| client disconnected 'The Black Whale'(id:505) reason 'reasonmsg=leaving'
2016-10-08 15:27:00.634765|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:58147
2016-10-08 16:53:14.528320|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=connection lost'
2016-10-08 16:54:23.300781|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 67.3.8.209:60957
2016-10-08 17:58:13.319335|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:557) from 75.134.147.127:60968
2016-10-08 18:33:04.462890|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-10-08 18:33:17.070312|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=leaving'
2016-10-08 18:33:29.634765|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:53864
2016-10-08 18:50:03.500000|INFO    |VirtualServerBase|  1| client connected 'The Black Whale'(id:505) from 73.89.118.117:53329
2016-10-08 18:57:57.090820|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.118.96:56203
2016-10-08 19:13:36.044921|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=connection lost'
2016-10-08 19:17:15.712890|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 166.172.189.32:38604
2016-10-08 19:17:25.840820|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:60240
2016-10-08 19:45:09.607421|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 67.240.45.218:54075
2016-10-08 19:52:28.703125|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=connection lost'
2016-10-08 19:53:43.636718|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.118.96:61468
2016-10-08 21:20:36.273437|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=leaving'
2016-10-08 21:26:12.881835|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-10-08 21:35:18.011718|INFO    |VirtualServerBase|  1| client connected 'Ryan'(id:920) from 173.91.192.130:57888
2016-10-08 21:36:54.266601|INFO    |VirtualServer |  1| client (id:920) was added to servergroup 'Server Admin'(id:6) by client 'Ritsu'(id:349)
2016-10-08 21:47:58.226562|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:557) from 75.134.147.127:58077
2016-10-08 21:52:56.151367|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:49770
2016-10-08 22:07:41.277343|INFO    |VirtualServerBase|  1| client disconnected 'Ryan'(id:920) reason 'reasonmsg=leaving'
2016-10-08 22:51:54.276367|INFO    |VirtualServerBase|  1| client connected 'Dong'(id:919) from 108.197.212.254:64393
2016-10-08 22:55:26.097656|INFO    |VirtualServerBase|  1| client connected 'Mr. Mango'(id:877) from 148.75.102.122:58712
2016-10-08 22:55:58.905273|INFO    |VirtualServerBase|  1| client connected 'La Gatita'(id:934) from 24.113.14.26:60261
2016-10-08 23:35:35.384765|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 67.3.8.209:63307
2016-10-08 23:38:09.332031|INFO    |VirtualServerBase|  1| client disconnected 'Dong'(id:919) reason 'reasonmsg=leaving'
2016-10-09 00:31:37.809570|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.118.96:58488
2016-10-09 00:39:24.028320|INFO    |VirtualServerBase|  1| client connected 'MasterZenthor'(id:935) from 204.195.9.186:64845
2016-10-09 00:45:14.266601|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-10-09 00:52:59.390625|INFO    |VirtualServerBase|  1| client connected 'Dong'(id:919) from 108.197.212.254:57830
2016-10-09 00:53:22.952148|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=connection lost'
2016-10-09 01:31:24.600585|INFO    |VirtualServerBase|  1| client disconnected 'Dong'(id:919) reason 'reasonmsg=leaving'
2016-10-09 01:53:51.997070|INFO    |VirtualServerBase|  1| client connected 'Dorian'(id:929) from 97.99.218.65:64491
2016-10-09 01:54:27.590820|INFO    |VirtualServerBase|  1| client disconnected 'Dorian'(id:929) reason 'reasonmsg=leaving'
2016-10-09 01:55:52.589843|INFO    |VirtualServerBase|  1| client connected 'Dorian'(id:929) from 97.99.218.65:62830
2016-10-09 02:29:52.283203|INFO    |VirtualServerBase|  1| client connected 'ross'(id:397) from 107.129.31.5:7080
2016-10-09 02:30:09.968750|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:397) reason 'reasonmsg=leaving'
2016-10-09 02:30:19.153320|INFO    |VirtualServerBase|  1| client connected 'ross'(id:397) from 107.129.31.5:4296
2016-10-09 02:34:59.767578|INFO    |VirtualServerBase|  1| client connected 'AVT8R'(id:936) from 74.84.109.94:54299
2016-10-09 02:39:29.379882|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:397) reason 'reasonmsg=leaving'
2016-10-09 02:42:09.689453|INFO    |VirtualServerBase|  1| client connected 'ross'(id:397) from 107.129.31.5:14701
2016-10-09 02:45:55.510742|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:397) reason 'reasonmsg=leaving'
2016-10-09 02:46:47.300781|INFO    |VirtualServerBase|  1| client connected 'ross'(id:397) from 107.129.31.5:32546
2016-10-09 02:47:00.948242|INFO    |VirtualServerBase|  1| client connected 'Android'(id:847) from 172.56.29.204:38626
2016-10-09 02:50:05.443359|INFO    |VirtualServerBase|  1| client disconnected 'The Black Whale'(id:505) reason 'reasonmsg=leaving'
2016-10-09 02:52:20.817382|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=leaving'
2016-10-09 02:58:57.326171|INFO    |VirtualServerBase|  1| client disconnected 'Android'(id:847) reason 'reasonmsg=....TS3 Android....'
2016-10-09 03:04:28.521484|INFO    |VirtualServerBase|  1| client disconnected 'Mr. Mango'(id:877) reason 'reasonmsg=leaving'
2016-10-09 03:05:47.386718|INFO    |VirtualServerBase|  1| client disconnected 'MasterZenthor'(id:935) reason 'reasonmsg=leaving'
2016-10-09 03:05:54.257812|INFO    |VirtualServerBase|  1| client disconnected 'La Gatita'(id:934) reason 'reasonmsg=leaving'
2016-10-09 03:06:08.177734|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:397) reason 'reasonmsg=leaving'
2016-10-09 03:09:51.182617|INFO    |VirtualServerBase|  1| client connected 'ross'(id:397) from 107.129.31.5:4532
2016-10-09 03:16:19.614257|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:936) reason 'reasonmsg=leaving'
2016-10-09 03:29:54.467773|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-10-09 05:01:38.844726|INFO    |VirtualServerBase|  1| client disconnected 'Dorian'(id:929) reason 'reasonmsg=leaving'
2016-10-09 05:28:49.822265|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:397) reason 'reasonmsg=leaving'
2016-10-09 05:51:54.060546|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-10-09 06:00:06.760742|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=connection lost'
2016-10-09 06:08:46.669882|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=leaving'
2016-10-09 07:02:09.352500|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:56798
2016-10-09 12:46:53.623984|INFO    |VirtualServerBase|  1| client connected 'The Black Whale'(id:505) from 73.89.118.117:52837
2016-10-09 12:53:06.221640|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-10-09 14:07:06.156210|INFO    |VirtualServerBase|  1| client connected 'Dorian'(id:929) from 97.99.218.65:62830
2016-10-09 14:08:12.055625|INFO    |VirtualServerBase|  1| client disconnected 'Dorian'(id:929) reason 'reasonmsg=leaving'
2016-10-09 14:53:50.000937|INFO    |VirtualServerBase|  1| client connected 'Dorian'(id:929) from 97.99.218.65:58643
2016-10-09 15:19:43.195273|INFO    |VirtualServerBase|  1| client disconnected 'Dorian'(id:929) reason 'reasonmsg=leaving'
2016-10-09 15:54:31.753867|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:55718
2016-10-09 15:57:03.968710|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:557) from 75.134.147.127:63778
2016-10-09 17:12:45.593710|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 67.240.45.218:59765
2016-10-09 17:19:23.281210|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.118.96:63709
2016-10-09 17:37:44.858359|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=leaving'
2016-10-09 17:50:27.532187|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:58205
2016-10-09 18:34:19.464804|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=connection lost'
2016-10-09 18:40:31.023398|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:55718
2016-10-09 18:49:10.046835|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.118.96:63709
2016-10-09 18:50:17.254843|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=leaving'
2016-10-09 19:47:15.389609|INFO    |VirtualServerBase|  1| client disconnected 'The Black Whale'(id:505) reason 'reasonmsg=leaving'
2016-10-09 20:15:35.383750|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:64624
2016-10-09 20:15:39.161093|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2016-10-09 20:16:29.919882|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:65023
2016-10-09 21:00:27.123007|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-10-09 21:09:36.360312|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:58447
2016-10-09 21:14:53.965781|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=connection lost'
2016-10-09 21:20:38.387656|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 67.240.45.218:64831
2016-10-09 23:44:25.107382|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 67.3.8.209:62487
2016-10-10 00:20:24.326132|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:746) from 173.91.252.115:59275
2016-10-10 00:31:12.174765|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-10-10 00:31:13.329062|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:65023
2016-10-10 01:27:52.053671|INFO    |VirtualServerBase|  1| client connected 'Dorian'(id:929) from 97.99.218.65:56105
2016-10-10 01:37:04.624960|INFO    |VirtualServerBase|  1| client connected 'Dong'(id:919) from 108.197.212.254:64500
2016-10-10 01:37:05.314414|INFO    |VirtualServerBase|  1| client connected 'The Black Whale'(id:505) from 73.89.118.117:55351
2016-10-10 01:42:51.318320|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=connection lost'
2016-10-10 01:45:35.132773|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.118.96:64385
2016-10-10 01:51:24.815390|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:55718
2016-10-10 01:52:29.221640|INFO    |VirtualServerBase|  1| client connected 'Kingkludge'(id:780) from 71.192.196.144:49358
2016-10-10 01:52:39.365195|INFO    |VirtualServerBase|  1| client connected 'geagle'(id:755) from 71.192.135.99:62607
2016-10-10 01:52:52.343710|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=connection lost'
2016-10-10 01:53:03.224570|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:55718
2016-10-10 01:58:33.159140|INFO    |VirtualServerBase|  1| client disconnected 'Kingkludge'(id:780) reason 'reasonmsg=leaving'
2016-10-10 01:58:43.258750|INFO    |VirtualServerBase|  1| client connected 'Kingkludge'(id:780) from 71.192.196.144:49358
2016-10-10 01:58:48.579062|INFO    |VirtualServerBase|  1| client disconnected 'Kingkludge'(id:780) reason 'reasonmsg=leaving'
2016-10-10 01:58:52.419882|INFO    |VirtualServerBase|  1| client disconnected 'geagle'(id:755) reason 'reasonmsg=leaving'
2016-10-10 02:17:03.605429|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:55807
2016-10-10 02:17:11.185507|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2016-10-10 02:24:53.465781|INFO    |VirtualServerBase|  1| client disconnected 'The Black Whale'(id:505) reason 'reasonmsg=leaving'
