2015-11-19 13:11:57.535752|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-11-25 21:02:17.274339|INFO    |VirtualServer |  1| client (id:81) was removed from servergroup 'Trance'(id:12) by client 'Somnus'(id:480)
2015-11-25 21:02:51.184143|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2015-11-25 21:02:56.212608|INFO    |VirtualServerBase|  1| client connected '&#223;efeh&#322;s'(id:601) from 73.210.33.19:61142
2015-11-25 21:02:56.859648|INFO    |VirtualServerBase|  1| client disconnected '&#223;efeh&#322;s'(id:601) reason 'reasonmsg=leaving'
2015-11-25 21:53:50.209067|INFO    |VirtualServerBase|  1| client connected 'Kamikunt'(id:599) from 64.229.254.203:50012
2015-11-25 22:25:11.185061|INFO    |VirtualServerBase|  1| client disconnected 'Kamikunt'(id:599) reason 'reasonmsg=leaving'
2015-11-25 22:51:03.321859|INFO    |VirtualServerBase|  1| client connected 'Wells'(id:555) from 73.164.123.240:65177
2015-11-25 22:52:26.528022|INFO    |VirtualServerBase|  1| client connected 'Albrecht Stabler'(id:600) from 99.41.160.106:61813
2015-11-25 23:25:59.611246|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:61519
2015-11-25 23:30:03.980017|INFO    |VirtualServerBase|  1| client connected 'ross'(id:397) from 107.129.31.5:50707
2015-11-25 23:34:11.227311|INFO    |VirtualServerBase|  1| channel 'LanParty'(id:246) deleted by 'ross'(id:397)
2015-11-25 23:36:56.068795|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:397) reason 'reasonmsg=leaving'
2015-11-26 00:14:51.919766|INFO    |VirtualServerBase|  1| client disconnected 'Albrecht Stabler'(id:600) reason 'reasonmsg=leaving'
2015-11-26 00:30:34.987918|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2015-11-26 00:35:35.411731|INFO    |VirtualServerBase|  1| client connected 'B.Ross'(id:563) from 173.74.149.13:51840
2015-11-26 01:15:38.001308|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2015-11-26 01:39:16.000057|INFO    |VirtualServerBase|  1| client disconnected 'Wells'(id:555) reason 'reasonmsg=leaving'
2015-11-26 01:39:19.280530|INFO    |VirtualServerBase|  1| client disconnected 'B.Ross'(id:563) reason 'reasonmsg=IM AUDI R8'
2015-11-26 01:55:27.091686|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:50561
2015-11-26 01:55:36.110586|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2015-11-26 02:01:32.966328|INFO    |VirtualServerBase|  1| client connected 'rudy'(id:100) from 205.237.133.150:63823
2015-11-26 02:13:19.807946|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:276) from 107.10.51.255:59000
2015-11-26 02:13:24.210399|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:276) reason 'reasonmsg=leaving'
2015-11-26 04:18:13.352207|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:30075
2015-11-26 04:32:27.865584|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:276) from 107.10.51.255:60600
2015-11-26 04:42:32.093816|INFO    |VirtualServerBase|  1| client connected 'TeamSpeakUser'(id:551) from 68.132.45.79:62977
2015-11-26 04:46:02.920097|INFO    |VirtualServerBase|  1| client connected 'joey'(id:602) from 50.187.20.39:53070
2015-11-26 05:40:24.807263|INFO    |VirtualServerBase|  1| client disconnected 'joey'(id:602) reason 'reasonmsg=leaving'
2015-11-26 05:40:29.613628|INFO    |VirtualServerBase|  1| client disconnected 'Mensah'(id:551) reason 'reasonmsg=leaving'
2015-11-26 07:34:49.721387|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2015-11-26 07:38:41.466548|INFO    |VirtualServerBase|  1| client disconnected 'rudy'(id:100) reason 'reasonmsg=leaving'
2015-11-26 17:55:49.813184|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-11-26 18:55:53.855529|INFO    |VirtualServerBase|  1| client connected 'Wells'(id:555) from 73.164.123.240:62944
2015-11-26 18:57:48.918512|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:276) reason 'reasonmsg=connection lost'
2015-11-26 18:57:51.221676|INFO    |VirtualServerBase|  1| client connected 'OBERMOFUCKINGLEUTNANT'(id:598) from 24.171.29.95:59898
2015-11-26 19:08:48.482198|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:276) from 107.10.51.255:60600
2015-11-26 19:12:06.890897|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:50156
2015-11-26 19:12:11.841373|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2015-11-26 19:43:36.002795|INFO    |VirtualServerBase|  1| client connected 'Grizzoh'(id:559) from 73.151.238.98:52628
2015-11-26 20:00:55.852533|INFO    |VirtualServerBase|  1| client disconnected 'Wells'(id:555) reason 'reasonmsg=leaving'
2015-11-26 20:00:57.838766|INFO    |VirtualServerBase|  1| client connected 'Wells'(id:555) from 73.164.123.240:62944
2015-11-26 20:13:05.568183|INFO    |VirtualServerBase|  1| client disconnected 'Grizzoh'(id:559) reason 'reasonmsg=leaving'
2015-11-26 20:20:14.298114|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2015-11-26 20:20:27.762185|INFO    |VirtualServerBase|  1| client disconnected 'Wells'(id:555) reason 'reasonmsg=leaving'
2015-11-26 22:20:20.385771|INFO    |VirtualServerBase|  1| client connected 'Wells'(id:555) from 73.164.123.240:53785
2015-11-26 23:14:54.635460|INFO    |VirtualServerBase|  1| client connected 'CommanderSnowflake'(id:518) from 98.168.135.180:57844
2015-11-26 23:15:01.425334|INFO    |VirtualServerBase|  1| client disconnected 'CommanderSnowflake'(id:518) reason 'reasonmsg=leaving'
2015-11-27 00:19:21.389080|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:62385
2015-11-27 00:19:57.865427|INFO    |VirtualServerBase|  1| client connected 'OBERMOFUCKINGLEUTNANT'(id:598) from 24.171.29.95:62338
2015-11-27 00:25:53.589935|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:57002
2015-11-27 00:26:00.406448|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2015-11-27 02:06:47.721588|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:50993
2015-11-27 02:08:04.019051|INFO    |VirtualServerBase|  1| client connected 'rudy'(id:100) from 205.237.133.150:52259
2015-11-27 02:25:17.815703|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:443) from 108.237.6.189:60510
2015-11-27 02:34:11.143534|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2015-11-27 02:34:14.733858|INFO    |VirtualServerBase|  1| client connected 'Mitch'(id:603) from 108.222.81.129:58445
2015-11-27 02:40:58.745169|INFO    |VirtualServerBase|  1| client disconnected 'Mitch'(id:603) reason 'reasonmsg=connection lost'
2015-11-27 02:49:26.726196|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:54702
2015-11-27 02:49:38.854697|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2015-11-27 02:51:01.257488|INFO    |VirtualServerBase|  1| client connected 'Mitch'(id:603) from 108.222.81.129:51464
2015-11-27 02:52:41.152860|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) with values (value:1) was added by 'ross'(id:492) for client (id:443) and channel 'Arma II'(id:159)
2015-11-27 02:52:43.320055|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) was deleted by 'ross'(id:492) for client (id:443) and channel 'Arma II'(id:159)
2015-11-27 02:59:40.274136|INFO    |VirtualServerBase|  1| client disconnected 'Mitch'(id:603) reason 'reasonmsg=leaving'
2015-11-27 02:59:41.725218|INFO    |VirtualServerBase|  1| client connected 'Mitch'(id:603) from 108.222.81.129:51464
2015-11-27 03:13:46.976845|INFO    |VirtualServerBase|  1| client disconnected 'Wells'(id:555) reason 'reasonmsg=leaving'
2015-11-27 03:27:54.958342|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:49393
2015-11-27 05:40:33.394347|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2015-11-27 06:01:37.600728|INFO    |VirtualServerBase|  1| client disconnected 'rudy'(id:100) reason 'reasonmsg=leaving'
2015-11-27 06:46:10.673651|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2015-11-27 07:17:53.795049|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:276) reason 'reasonmsg=leaving'
2015-11-27 07:22:17.520081|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2015-11-27 07:53:09.142517|INFO    |VirtualServerBase|  1| client disconnected 'Mitch'(id:603) reason 'reasonmsg=leaving'
2015-11-27 09:33:03.111675|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:64188
2015-11-27 09:33:11.756390|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2015-11-27 10:06:30.177592|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:60545
2015-11-27 17:17:54.340138|INFO    |VirtualServerBase|  1| client connected 'BOB'(id:581) from 68.196.3.39:62207
2015-11-27 17:18:34.580247|INFO    |VirtualServerBase|  1| client connected 'Pedobear'(id:505) from 98.217.54.170:49701
2015-11-27 17:18:52.747546|INFO    |VirtualServerBase|  1| channel 'Gay af'(id:252) created by 'Pedobear'(id:505)
2015-11-27 17:20:50.270531|INFO    |VirtualServerBase|  1| client connected 'Wells'(id:555) from 73.164.123.240:63532
2015-11-27 17:21:01.942900|INFO    |VirtualServerBase|  1| client disconnected 'Wells'(id:555) reason 'reasonmsg=leaving'
2015-11-27 18:10:07.592233|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:276) from 107.10.51.255:57266
2015-11-27 19:01:44.728933|INFO    |VirtualServerBase|  1| client disconnected 'Pedobear'(id:505) reason 'reasonmsg=leaving'
2015-11-27 19:47:44.048534|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:59225
2015-11-27 19:47:49.644889|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2015-11-27 19:48:01.676478|INFO    |VirtualServerBase|  1| client connected 'OBERMOFUCKINGLEUTNANT'(id:598) from 24.171.29.95:64357
2015-11-27 19:48:32.287333|INFO    |VirtualServerBase|  1| client connected 'Wells'(id:555) from 73.164.123.240:52895
2015-11-27 19:48:33.824421|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:52310
2015-11-27 20:52:37.296785|INFO    |VirtualServerBase|  1| client disconnected 'Wells'(id:555) reason 'reasonmsg=leaving'
2015-11-27 20:52:38.950882|INFO    |VirtualServerBase|  1| client connected 'Wells'(id:555) from 73.164.123.240:52895
2015-11-27 21:51:34.958543|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2015-11-27 22:00:55.661303|INFO    |VirtualServerBase|  1| client disconnected 'BOB'(id:581) reason 'reasonmsg=connection lost'
2015-11-27 22:00:55.703311|INFO    |VirtualServerBase|  1| channel 'Gay af'(id:252) deleted by 'server'(id:0)
2015-11-27 22:03:35.926586|INFO    |VirtualServerBase|  1| client connected 'BOB'(id:581) from 68.196.3.39:62207
2015-11-27 22:04:06.609488|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2015-11-27 22:04:55.001558|INFO    |VirtualServerBase|  1| client connected 'Matthew'(id:553) from 50.142.192.241:54542
2015-11-27 22:05:13.944332|INFO    |VirtualServerBase|  1| client disconnected 'Matthew'(id:553) reason 'reasonmsg=leaving'
2015-11-27 22:16:47.966950|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:276) reason 'reasonmsg=leaving'
2015-11-27 23:27:26.212136|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2015-11-28 01:45:22.274194|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:443) reason 'reasonmsg=connection lost'
2015-11-28 03:38:18.567613|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:443) from 108.237.6.189:63363
2015-11-28 04:09:49.250714|INFO    |VirtualServerBase|  1| client disconnected 'BOB'(id:581) reason 'reasonmsg=connection lost'
2015-11-28 04:20:20.266946|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:51127
2015-11-28 04:30:23.573200|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2015-11-28 04:39:00.407516|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:39264
2015-11-28 06:48:20.789296|INFO    |VirtualServerBase|  1| client connected 'Mitch'(id:603) from 108.222.81.129:51936
2015-11-28 06:57:49.808051|INFO    |VirtualServerBase|  1| client connected 'rudy'(id:100) from 205.237.133.150:51656
2015-11-28 08:22:58.423328|INFO    |VirtualServerBase|  1| client disconnected 'Mitch'(id:603) reason 'reasonmsg=leaving'
2015-11-28 08:31:26.668199|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2015-11-28 08:31:35.773020|INFO    |VirtualServerBase|  1| client disconnected 'rudy'(id:100) reason 'reasonmsg=leaving'
2015-11-28 10:35:42.978211|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:62695
2015-11-28 10:35:48.507740|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2015-11-28 12:35:24.171022|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:52257
2015-11-28 12:36:39.850791|INFO    |VirtualServer |  1| client (id:349) was added to servergroup 'super duper admin'(id:9) by client 'Ritsu'(id:349)
2015-11-28 12:36:52.208050|INFO    |VirtualServer |  1| client (id:349) was added to servergroup 'Server Admin'(id:6) by client 'Ritsu'(id:349)
2015-11-28 18:42:39.390647|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:61004
2015-11-28 19:48:57.579091|INFO    |VirtualServerBase|  1| client connected 'Mitch'(id:603) from 108.222.81.129:59787
2015-11-28 19:49:02.481953|INFO    |VirtualServerBase|  1| client disconnected 'Mitch'(id:603) reason 'reasonmsg=leaving'
2015-11-28 19:49:14.787399|INFO    |VirtualServerBase|  1| client connected 'Mitch'(id:603) from 108.222.81.129:59787
2015-11-28 20:04:04.246308|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:443) reason 'reasonmsg=connection lost'
2015-11-28 20:04:04.246308|INFO    |VirtualServerBase|  1| client disconnected 'Mitch'(id:603) reason 'reasonmsg=connection lost'
2015-11-28 20:05:44.455935|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:443) from 108.237.6.189:61921
2015-11-28 20:06:15.965062|INFO    |VirtualServerBase|  1| client connected 'Mitch'(id:603) from 108.222.81.129:63254
2015-11-28 20:16:01.933841|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:276) from 107.10.51.255:59451
2015-11-28 21:24:34.275932|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:276) reason 'reasonmsg=leaving'
2015-11-28 22:57:27.552995|INFO    |VirtualServerBase|  1| client connected 'rudy'(id:100) from 205.237.133.150:49273
2015-11-29 00:32:47.793902|INFO    |VirtualServerBase|  1| client disconnected 'rudy'(id:100) reason 'reasonmsg=leaving'
2015-11-29 01:22:22.398921|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2015-11-29 01:57:53.250336|INFO    |VirtualServer |  1| client (id:603) was added to servergroup 'Normal'(id:7) by client 'Clint'(id:443)
2015-11-29 02:31:09.482237|INFO    |VirtualServerBase|  1| client disconnected 'Wells'(id:555) reason 'reasonmsg=leaving'
2015-11-29 04:25:53.771730|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:276) from 107.10.51.255:61713
2015-11-29 04:48:18.837827|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:56994
2015-11-29 05:48:07.292784|INFO    |VirtualServer |  1| servergroup 'Beast'(id:23) was added by 'Clint'(id:443)
2015-11-29 05:48:07.436791|INFO    |VirtualServer |  1| permission 'i_group_auto_update_type'(id:146) with values (value:45, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.443793|INFO    |VirtualServer |  1| permission 'i_client_talk_power'(id:219) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.448791|INFO    |VirtualServer |  1| permission 'i_client_poke_power'(id:221) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.453793|INFO    |VirtualServer |  1| permission 'i_client_max_clones_uid'(id:173) with values (value:10, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.459795|INFO    |VirtualServer |  1| permission 'b_client_ignore_antiflood'(id:181) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.465792|INFO    |VirtualServer |  1| permission 'b_client_issue_client_query_command'(id:182) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.470794|INFO    |VirtualServer |  1| permission 'b_channel_join_permanent'(id:131) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.476794|INFO    |VirtualServer |  1| permission 'b_channel_join_semi_permanent'(id:132) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.482793|INFO    |VirtualServer |  1| permission 'b_channel_join_temporary'(id:133) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.488793|INFO    |VirtualServer |  1| permission 'b_channel_join_ignore_password'(id:134) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.494795|INFO    |VirtualServer |  1| permission 'b_channel_join_ignore_maxclients'(id:135) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.499794|INFO    |VirtualServer |  1| permission 'i_channel_join_power'(id:136) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.505795|INFO    |VirtualServer |  1| permission 'b_virtualserver_token_use'(id:38) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.512795|INFO    |VirtualServer |  1| permission 'i_channel_description_view_power'(id:140) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.517795|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_view'(id:190) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.529795|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_own'(id:191) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.536797|INFO    |VirtualServer |  1| permission 'b_client_remoteaddress_view'(id:192) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.543833|INFO    |VirtualServer |  1| permission 'i_client_serverquery_view_power'(id:193) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.549796|INFO    |VirtualServer |  1| permission 'i_client_needed_serverquery_view_power'(id:194) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.555797|INFO    |VirtualServer |  1| permission 'i_client_needed_complain_power'(id:205) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.561798|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.567798|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_server_power'(id:197) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.573798|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_channel_power'(id:199) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.594800|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.613800|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.620801|INFO    |VirtualServer |  1| permission 'i_group_modify_power'(id:161) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.626802|INFO    |VirtualServer |  1| permission 'i_permission_modify_power'(id:167) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.631818|INFO    |VirtualServer |  1| permission 'i_client_permission_modify_power'(id:171) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.637802|INFO    |VirtualServer |  1| permission 'i_client_needed_permission_modify_power'(id:172) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.642802|INFO    |VirtualServer |  1| permission 'b_virtualserver_connectioninfo_view'(id:24) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.648805|INFO    |VirtualServer |  1| permission 'i_channel_modify_power'(id:121) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.654805|INFO    |VirtualServer |  1| permission 'b_client_complain_list'(id:206) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.659806|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_whisper_power'(id:32992) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.665805|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_needed_whisper_power'(id:32993) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.671807|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_needed_delete_power'(id:32898) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.677804|INFO    |VirtualServer |  1| permission 'i_channel_permission_modify_power'(id:79) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.682805|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_needed_permission_modify_power'(id:32848) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.688806|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_sort_id'(id:32916) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.693807|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_show_name_in_tree'(id:32917) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.699806|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_icon_id'(id:32910) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.705806|INFO    |VirtualServer |  1| permission 'i_client_needed_move_power'(id:203) with values (value:75, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.710806|INFO    |VirtualServer |  1| permission 'b_client_skip_channelgroup_permissions'(id:178) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.716811|INFO    |VirtualServer |  1| permission 'b_virtualserver_join_ignore_password'(id:42) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.721818|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_name'(id:48) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.727808|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_welcomemessage'(id:49) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.732810|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_password'(id:52) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.738807|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_icon_id'(id:70) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.744808|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_weblist'(id:71) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.749809|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_codec_encryption_mode'(id:72) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.755809|INFO    |VirtualServer |  1| permission 'b_client_use_reserved_slot'(id:183) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
2015-11-29 05:48:07.760824|INFO    |VirtualServer |  1| permission 'b_virtualserver_log_view'(id:40) with values (value:1, negated:0, skipchannel:0) was added by 'Clint'(id:443) to servergroup 'Beast'(id:23)
