2015-01-10 04:02:06.694826|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-01-10 04:29:28.307721|INFO    |VirtualServer |  1| permission 'i_channel_description_view_power'(id:140) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.308721|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_view'(id:190) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.309721|INFO    |VirtualServer |  1| permission 'b_client_permissionoverview_own'(id:191) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.310721|INFO    |VirtualServer |  1| permission 'b_client_remoteaddress_view'(id:192) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.311721|INFO    |VirtualServer |  1| permission 'i_client_serverquery_view_power'(id:193) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.312721|INFO    |VirtualServer |  1| permission 'i_client_needed_serverquery_view_power'(id:194) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.313721|INFO    |VirtualServer |  1| permission 'i_client_needed_complain_power'(id:205) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.320721|INFO    |VirtualServer |  1| permission 'i_group_needed_modify_power'(id:162) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.321721|INFO    |VirtualServer |  1| permission 'i_client_needed_ban_power'(id:201) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.322721|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_server_power'(id:197) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.322721|INFO    |VirtualServer |  1| permission 'i_client_needed_kick_from_channel_power'(id:199) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.329722|INFO    |VirtualServer |  1| permission 'i_group_needed_member_add_power'(id:164) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.336722|INFO    |VirtualServer |  1| permission 'i_group_needed_member_remove_power'(id:166) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.337722|INFO    |VirtualServer |  1| permission 'i_group_modify_power'(id:161) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.338722|INFO    |VirtualServer |  1| permission 'i_permission_modify_power'(id:167) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.339722|INFO    |VirtualServer |  1| permission 'i_client_permission_modify_power'(id:171) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.340722|INFO    |VirtualServer |  1| permission 'i_client_needed_permission_modify_power'(id:172) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.341723|INFO    |VirtualServer |  1| permission 'b_virtualserver_connectioninfo_view'(id:24) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.343723|INFO    |VirtualServer |  1| permission 'i_channel_modify_power'(id:121) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.344723|INFO    |VirtualServer |  1| permission 'b_client_complain_list'(id:206) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.345723|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_whisper_power'(id:32992) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.346723|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_needed_whisper_power'(id:32993) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.347723|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_needed_delete_power'(id:32898) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.348723|INFO    |VirtualServer |  1| permission 'i_channel_permission_modify_power'(id:79) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.349723|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_needed_permission_modify_power'(id:32848) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.350723|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_sort_id'(id:32916) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.351723|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_show_name_in_tree'(id:32917) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.352723|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_icon_id'(id:32910) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.353723|INFO    |VirtualServer |  1| permission 'i_client_needed_move_power'(id:203) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.354723|INFO    |VirtualServer |  1| permission 'b_client_skip_channelgroup_permissions'(id:178) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.355723|INFO    |VirtualServer |  1| permission 'b_virtualserver_join_ignore_password'(id:42) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.356723|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_name'(id:48) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.357723|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_welcomemessage'(id:49) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.358723|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_password'(id:52) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.359724|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_icon_id'(id:70) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.360724|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_weblist'(id:71) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.361724|INFO    |VirtualServer |  1| permission 'b_virtualserver_modify_codec_encryption_mode'(id:72) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.362724|INFO    |VirtualServer |  1| permission 'b_client_use_reserved_slot'(id:183) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.363724|INFO    |VirtualServer |  1| permission 'b_virtualserver_log_view'(id:40) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.364724|INFO    |VirtualServer |  1| permission 'b_virtualserver_client_dblist'(id:29) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.365724|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_create'(id:159) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.366724|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_create'(id:160) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.367724|INFO    |VirtualServer |  1| permission 'b_virtualserver_servergroup_delete'(id:169) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.368724|INFO    |VirtualServer |  1| permission 'b_virtualserver_channelgroup_delete'(id:170) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.369724|INFO    |VirtualServer |  1| permission 'b_icon_manage'(id:144) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.370724|INFO    |VirtualServer |  1| permission 'i_max_icon_filesize'(id:143) with values (value:8192, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.371724|INFO    |VirtualServer |  1| permission 'i_group_member_add_power'(id:163) with values (value:60, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.372724|INFO    |VirtualServer |  1| permission 'i_group_member_remove_power'(id:165) with values (value:60, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.373724|INFO    |VirtualServer |  1| permission 'b_client_modify_description'(id:226) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.374724|INFO    |VirtualServer |  1| permission 'b_client_modify_own_description'(id:227) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.375724|INFO    |VirtualServer |  1| permission 'b_client_set_flag_talker'(id:223) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.376725|INFO    |VirtualServer |  1| permission 'i_client_move_power'(id:202) with values (value:60, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.377725|INFO    |VirtualServer |  1| permission 'i_client_kick_from_channel_power'(id:198) with values (value:60, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.378725|INFO    |VirtualServer |  1| permission 'i_client_ban_power'(id:200) with values (value:60, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.379725|INFO    |VirtualServer |  1| permission 'b_client_ban_list'(id:209) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.381725|INFO    |VirtualServer |  1| permission 'b_client_ban_delete_own'(id:211) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.382725|INFO    |VirtualServer |  1| permission 'i_client_ban_max_bantime'(id:213) with values (value:-1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.383725|INFO    |VirtualServer |  1| permission 'b_client_ignore_bans'(id:180) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.384725|INFO    |VirtualServer |  1| permission 'i_client_kick_from_server_power'(id:196) with values (value:60, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.385725|INFO    |VirtualServer |  1| permission 'b_channel_modify_name'(id:110) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.386725|INFO    |VirtualServer |  1| permission 'b_channel_modify_topic'(id:111) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.387725|INFO    |VirtualServer |  1| permission 'b_channel_modify_description'(id:112) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.388725|INFO    |VirtualServer |  1| permission 'b_channel_modify_password'(id:113) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.388725|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec'(id:114) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.390725|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec_quality'(id:115) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.391725|INFO    |VirtualServer |  1| permission 'b_channel_modify_codec_latency_factor'(id:116) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.392725|INFO    |VirtualServer |  1| permission 'b_channel_modify_maxclients'(id:117) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.393725|INFO    |VirtualServer |  1| permission 'b_channel_modify_maxfamilyclients'(id:118) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.394726|INFO    |VirtualServer |  1| permission 'b_channel_modify_parent'(id:105) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.395726|INFO    |VirtualServer |  1| permission 'b_channel_modify_sortorder'(id:119) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.396726|INFO    |VirtualServer |  1| permission 'b_channel_modify_needed_talk_power'(id:120) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.397726|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_codec_encrypted'(id:123) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.398726|INFO    |VirtualServer |  1| permission 'b_channel_create_child'(id:82) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.399726|INFO    |VirtualServer |  1| permission 'b_channel_create_permanent'(id:83) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.400726|INFO    |VirtualServer |  1| permission 'b_channel_create_semi_permanent'(id:84) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.400726|INFO    |VirtualServer |  1| permission 'b_channel_create_temporary'(id:85) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.401726|INFO    |VirtualServer |  1| permission 'b_channel_create_with_topic'(id:87) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.402726|INFO    |VirtualServer |  1| permission 'b_channel_create_with_description'(id:88) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.404726|INFO    |VirtualServer |  1| permission 'b_channel_create_with_password'(id:89) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.405726|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_speex8'(id:90) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.405726|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_speex16'(id:91) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.406726|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_speex32'(id:92) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.407726|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_codec_maxquality'(id:96) with values (value:10, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.408726|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:97) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.409726|INFO    |VirtualServer |  1| permission 'b_channel_create_with_maxclients'(id:98) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.410726|INFO    |VirtualServer |  1| permission 'b_channel_create_with_maxfamilyclients'(id:99) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.411727|INFO    |VirtualServer |  1| permission 'b_channel_create_with_needed_talk_power'(id:102) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.412727|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_celtmono48'(id:93) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.413727|INFO    |VirtualServer |  1| permission 'b_channel_create_with_default'(id:101) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.414727|INFO    |VirtualServer |  1| permission 'i_channel_max_depth'(id:77) with values (value:10, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.415727|INFO    |VirtualServer |  1| permission 'b_channel_create_with_sortorder'(id:100) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.416727|INFO    |VirtualServer |  1| permission 'i_channel_delete_power'(id:129) with values (value:60, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.418727|INFO    |VirtualServer |  1| permission 'b_channel_delete_permanent'(id:125) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.419727|INFO    |VirtualServer |  1| permission 'b_channel_delete_semi_permanent'(id:126) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.420727|INFO    |VirtualServer |  1| permission 'b_channel_delete_temporary'(id:127) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
2015-01-10 04:29:28.421727|INFO    |VirtualServer |  1| permission 'b_channel_delete_flag_force'(id:128) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:253) to servergroup 'siindres'(id:18)
