2017-07-05 13:13:27.572937|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2017-07-11 03:10:42.352750|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:62414
2017-07-11 03:14:12.962125|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-07-11 03:29:36.196500|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=leaving'
2017-07-11 03:30:50.587125|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-07-11 03:30:54.009000|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-07-11 04:45:40.352750|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1154) reason 'reasonmsg=connection lost'
2017-07-11 04:48:00.805875|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:1154) from 67.7.219.123:53926
2017-07-11 05:11:35.337125|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1154) reason 'reasonmsg=leaving'
2017-07-11 06:28:43.055875|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-07-11 06:29:41.540250|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-07-11 08:17:38.509000|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:62414
2017-07-11 08:18:09.821500|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-07-11 13:17:43.305875|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:51150
2017-07-11 13:17:48.180875|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-07-11 14:01:15.555875|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:57938
2017-07-11 14:01:18.899625|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-07-11 14:28:44.024625|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:64222
2017-07-11 17:54:54.009000|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:1154) from 67.7.219.123:62905
2017-07-11 17:55:59.774625|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:54600
2017-07-11 17:56:06.665250|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=leaving'
2017-07-11 18:19:37.899625|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:65399
2017-07-11 18:20:15.727750|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1154) reason 'reasonmsg=leaving'
2017-07-11 18:24:02.821500|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-07-11 18:55:23.821500|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:1154) from 67.7.219.123:62905
2017-07-11 19:58:27.399625|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1154) reason 'reasonmsg=connection lost'
2017-07-11 20:00:40.540250|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:1154) from 67.7.219.123:54008
2017-07-11 20:10:54.930875|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:54544
2017-07-11 20:11:59.040250|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:50457
2017-07-11 20:12:31.102750|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:51735
2017-07-11 20:28:56.118375|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:54600
2017-07-11 20:38:05.352750|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 96.41.35.179:55136
2017-07-11 21:09:13.571500|INFO    |VirtualServerBase|  1| channel 'super weeniehut jr'(id:274) edited by 'headcrabaregood'(id:1005)
2017-07-11 21:09:23.040250|INFO    |VirtualServerBase|  1| channel 'super weeniehut jr'(id:274) edited by 'headcrabaregood'(id:1005)
2017-07-11 21:09:39.212125|INFO    |VirtualServerBase|  1| channel 'super weeniehut jr'(id:274) edited by 'headcrabaregood'(id:1005)
2017-07-11 21:09:45.165250|INFO    |VirtualServerBase|  1| channel 'super weeniehut jr'(id:274) edited by 'headcrabaregood'(id:1005)
2017-07-11 21:09:48.212125|INFO    |VirtualServerBase|  1| channel 'super weeniehut jr'(id:274) edited by 'headcrabaregood'(id:1005)
2017-07-11 21:29:01.446500|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:1043) from 68.112.108.99:53025
2017-07-11 23:02:03.977750|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-07-12 00:13:08.540250|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-07-12 00:35:49.180875|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.248.66.26:63139
2017-07-12 00:44:27.149625|INFO    |VirtualServerBase|  1| channel 'super weeniehut jr'(id:274) edited by 'headcrabaregood'(id:1005)
2017-07-12 00:44:46.384000|INFO    |VirtualServerBase|  1| channel 'super weeniehut jr'(id:274) edited by 'headcrabaregood'(id:1005)
2017-07-12 00:51:30.696500|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'invokerid=3 invokername=headcrabaregood invokeruid=QDMOcrQ1+NWacvoBQHFQgMXvnPc= reasonmsg'
2017-07-12 00:51:39.509000|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:54600
2017-07-12 00:53:30.884000|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:49712
2017-07-12 00:53:34.993375|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:57510
2017-07-12 01:14:10.290250|INFO    |VirtualServerBase|  1| channel 'super weeniehut jr'(id:274) edited by 'headcrabaregood'(id:1005)
2017-07-12 01:14:19.384000|INFO    |VirtualServerBase|  1| channel 'super weeniehut jr'(id:274) edited by 'headcrabaregood'(id:1005)
2017-07-12 03:21:38.462125|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1154) reason 'reasonmsg=connection lost'
2017-07-12 03:24:41.712125|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:1154) from 67.7.219.123:54266
2017-07-12 04:02:09.477750|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:62414
2017-07-12 04:10:57.259000|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=Community Wide Banned'
2017-07-12 04:18:43.602750|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1154) reason 'reasonmsg=leaving'
2017-07-12 04:20:20.837125|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:1154) from 67.7.219.123:56988
2017-07-12 04:46:22.868375|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1154) reason 'reasonmsg=leaving'
2017-07-12 05:05:51.040250|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-07-12 05:09:35.696500|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-07-12 05:10:17.040250|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=leaving'
2017-07-12 05:20:16.087125|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-07-12 05:23:56.430875|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=connection lost'
2017-07-12 06:13:45.102750|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-07-12 10:36:33.727750|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-07-12 10:46:30.337125|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-07-12 15:43:14.123257|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:52669
2017-07-12 15:43:20.201382|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-07-12 15:43:25.388882|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:52669
2017-07-12 16:51:59.623257|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:57013
2017-07-12 16:52:11.263882|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-07-12 18:25:23.982632|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:57897
2017-07-12 19:30:18.592007|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:1154) from 67.7.219.123:64289
2017-07-12 19:33:37.638882|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:64372
2017-07-12 19:34:59.404507|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1154) reason 'reasonmsg=connection lost'
2017-07-12 19:36:11.295132|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:1154) from 67.7.219.123:49225
2017-07-12 19:39:28.467007|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1154) reason 'reasonmsg=connection lost'
2017-07-12 19:40:57.107632|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:1154) from 67.7.219.123:62131
2017-07-12 19:45:57.420132|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1154) reason 'reasonmsg=leaving'
2017-07-12 19:46:27.935757|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:1154) from 67.7.219.123:62131
2017-07-12 19:49:02.685757|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1154) reason 'reasonmsg=connection lost'
2017-07-12 19:54:05.654507|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:61076
2017-07-12 20:12:07.388882|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:1154) from 67.7.219.123:53108
2017-07-12 20:29:02.373257|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:53561
2017-07-12 20:35:41.170132|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 96.41.35.179:56050
2017-07-12 21:18:36.295132|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:56218
2017-07-12 21:42:46.498257|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1154) reason 'reasonmsg=connection lost'
2017-07-12 22:40:11.513882|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-07-12 22:41:09.717007|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:50854
2017-07-12 22:49:49.092007|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.248.66.26:62477
2017-07-12 23:00:18.232632|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:1043) from 68.112.108.99:60433
2017-07-12 23:03:23.529507|INFO    |VirtualServerBase|  1| client connected 'TheBlackWhale'(id:505) from 73.89.118.117:51550
2017-07-12 23:03:27.982632|INFO    |VirtualServerBase|  1| client disconnected 'TheBlackWhale'(id:505) reason 'reasonmsg=leaving'
2017-07-12 23:13:15.592007|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=Community Wide Banned'
2017-07-12 23:46:19.013882|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:64372
2017-07-13 00:30:34.435757|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=Community Wide Banned'
2017-07-13 01:05:55.248257|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=connection lost'
2017-07-13 01:06:02.357632|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:52669
2017-07-13 01:06:35.717007|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=connection lost'
2017-07-13 01:12:30.029507|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:52669
2017-07-13 02:48:24.482632|INFO    |VirtualServerBase|  1| client connected 'Jire'(id:1184) from 68.199.176.146:58350
2017-07-13 02:48:26.763882|INFO    |VirtualServerBase|  1| client disconnected 'Jire'(id:1184) reason 'reasonmsg=leaving'
2017-07-13 04:33:42.873257|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-07-13 04:40:42.482632|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-07-13 04:42:49.545132|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=leaving'
2017-07-13 04:43:58.529507|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=connection lost'
2017-07-13 04:52:05.326382|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-07-13 04:52:41.342007|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=connection lost'
2017-07-13 09:11:05.420132|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-07-13 09:59:40.654507|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-07-13 14:06:57.873257|INFO    |VirtualServerBase|  1| client disconnected 'wagex'(id:6) reason 'reasonmsg=leaving'
2017-07-13 15:31:47.217007|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:50361
2017-07-13 16:46:56.185757|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:1043) from 68.112.108.99:64417
2017-07-13 16:47:06.420132|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-07-13 18:01:58.310757|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:1043) from 68.112.108.99:55392
2017-07-13 18:05:02.888882|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:52251
2017-07-13 18:05:08.138882|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-07-13 18:06:40.638882|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:51703
2017-07-13 18:44:18.263882|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:1154) from 67.7.209.119:54546
2017-07-13 18:50:39.779507|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:59323
2017-07-13 19:34:15.029507|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1154) reason 'reasonmsg=connection lost'
2017-07-13 19:58:05.545132|INFO    |VirtualServerBase|  1| client connected 'wagex'(id:6) from 192.168.0.1:23826
