2017-03-31 01:09:33.135734|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2017-04-01 02:43:02.989517|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:55133
2017-04-01 02:43:04.036392|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:58041
2017-04-01 02:43:46.427017|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2017-04-01 03:25:02.238750|INFO    |VirtualServerBase|  1| client disconnected 'Pluc'(id:1020) reason 'reasonmsg=d&#233;part'
2017-04-01 03:30:29.426250|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-04-01 03:30:49.520000|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:59879
2017-04-01 04:18:30.270000|INFO    |VirtualServerBase|  1| client disconnected 'GoSain'(id:921) reason 'reasonmsg=leaving'
2017-04-01 04:28:11.598125|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-04-01 04:28:14.488750|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-04-01 04:56:47.035625|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:49281
2017-04-01 06:05:21.801250|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:1001) reason 'reasonmsg=connection lost'
2017-04-01 06:27:08.941875|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=leaving'
2017-04-01 07:16:25.238750|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=connection lost'
2017-04-01 07:16:25.238750|INFO    |VirtualServerBase|  1| client disconnected 'MOthman111266'(id:1115) reason 'reasonmsg=connection lost'
2017-04-01 07:16:25.238750|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=connection lost'
2017-04-01 08:34:31.348125|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:58041
2017-04-01 08:34:34.645000|INFO    |VirtualServerBase|  1| client connected 'MOthman111266'(id:1115) from 97.92.199.98:50977
2017-04-01 09:21:49.848125|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:60090
2017-04-01 10:24:46.879375|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2017-04-01 10:24:47.598125|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-04-01 14:48:23.176250|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:1043) from 68.187.145.140:58443
2017-04-01 16:10:26.754375|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:50805
2017-04-01 17:51:00.707500|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:1001) from 69.253.153.232:62361
2017-04-01 18:12:01.441875|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-04-01 18:16:02.129375|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:1043) from 68.187.145.140:57972
2017-04-01 19:25:05.832500|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:1001) reason 'reasonmsg=leaving'
2017-04-01 20:07:18.129375|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:52192
2017-04-01 20:07:39.832500|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:1043) reason 'reasonmsg=connection lost'
2017-04-01 20:07:47.848125|INFO    |VirtualServerBase|  1| client disconnected 'MOthman111266'(id:1115) reason 'reasonmsg=leaving'
2017-04-01 20:07:52.926250|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:1043) from 68.187.145.140:57972
2017-04-01 20:43:03.832500|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.255.201:64682
2017-04-01 21:08:14.051250|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 47.145.116.103:59159
2017-04-01 23:04:47.395000|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:55229
2017-04-01 23:04:52.160625|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-04-01 23:10:13.848125|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:60267
2017-04-01 23:28:31.832500|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:51639
2017-04-02 00:14:09.066875|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-04-02 00:14:27.988750|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.255.201:64682
2017-04-02 01:25:10.051250|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:51224
2017-04-02 01:55:56.285625|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-04-02 02:14:57.113750|INFO    |VirtualServerBase|  1| client connected 'Pluc'(id:1020) from 161.184.129.221:57152
2017-04-02 02:15:01.629375|INFO    |VirtualServerBase|  1| client disconnected 'Pluc'(id:1020) reason 'reasonmsg=d&#233;part'
2017-04-02 02:16:30.129375|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-04-02 02:21:36.629375|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.255.201:64682
2017-04-02 02:53:59.348125|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:1699
2017-04-02 02:54:03.301250|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2017-04-02 02:54:05.754375|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:1699
2017-04-02 02:54:09.488750|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2017-04-02 02:55:17.488750|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:51807
2017-04-02 02:57:39.270000|INFO    |VirtualServerBase|  1| client connected 'ross1'(id:492) from 107.129.31.5:59887
2017-04-02 02:57:49.707500|INFO    |VirtualServerBase|  1| client disconnected 'ross1'(id:492) reason 'reasonmsg=leaving'
2017-04-02 03:17:12.020000|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:1001) from 69.253.153.232:59664
2017-04-02 04:00:09.504375|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=connection lost'
2017-04-02 04:31:56.691875|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-04-02 04:42:37.863750|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=leaving'
2017-04-02 04:43:06.926250|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-04-02 04:43:16.488750|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-04-02 04:43:21.723125|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=leaving'
2017-04-02 05:14:28.895000|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:1001) reason 'reasonmsg=leaving'
2017-04-02 05:35:50.848125|INFO    |VirtualServerBase|  1| client connected 'Pluc'(id:1020) from 161.184.129.221:57152
2017-04-02 05:35:59.285625|INFO    |VirtualServerBase|  1| client disconnected 'Pluc'(id:1020) reason 'reasonmsg=d&#233;part'
2017-04-02 05:38:53.238750|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:57823
2017-04-02 06:30:08.191875|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2017-04-02 08:17:46.379375|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=connection lost'
2017-04-02 08:17:55.051250|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:51639
2017-04-02 13:39:19.566875|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:59396
2017-04-02 13:43:14.004375|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2017-04-02 15:18:18.723125|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:64961
2017-04-02 16:53:50.129375|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:1043) from 68.187.145.140:63095
2017-04-02 18:15:20.691875|INFO    |VirtualServerBase|  1| client connected 'Robert'(id:298) from 72.90.251.190:64748
2017-04-02 18:15:24.832500|INFO    |VirtualServerBase|  1| client disconnected 'Robert'(id:298) reason 'reasonmsg=Cya L8ter nerds'
2017-04-02 18:22:00.785625|INFO    |VirtualServerBase|  1| client connected 'DeathlordPyro'(id:1091) from 108.20.2.59:65270
2017-04-02 18:37:01.035625|INFO    |VirtualServerBase|  1| client disconnected 'DeathlordPyro'(id:1091) reason 'reasonmsg=leaving'
2017-04-02 19:13:33.848125|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:55166
2017-04-02 19:30:34.316875|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-04-02 23:31:52.504375|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-04-02 23:39:58.660625|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-04-03 00:49:47.676250|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=leaving'
2017-04-03 00:49:52.066875|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-04-03 00:51:49.848125|INFO    |VirtualServerBase|  1| client connected 'Rudy'(id:100) from 68.12.165.64:17869
2017-04-03 01:00:54.551250|INFO    |VirtualServerBase|  1| client connected 'Kingkludge'(id:997) from 71.192.196.144:57768
2017-04-03 01:00:57.879375|INFO    |VirtualServerBase|  1| client disconnected 'Kingkludge'(id:997) reason 'reasonmsg=leaving'
2017-04-03 01:22:27.832500|INFO    |VirtualServerBase|  1| client disconnected 'Rudy'(id:100) reason 'reasonmsg=leaving'
2017-04-03 01:40:47.285625|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:63593
2017-04-03 01:40:53.113750|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2017-04-03 01:46:18.488750|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:55166
2017-04-03 02:38:15.691875|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-04-03 03:33:21.363750|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:49664
2017-04-03 04:34:02.535625|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:54883
2017-04-03 05:51:45.676250|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-04-03 05:56:47.832500|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2017-04-03 06:25:42.473125|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:59247
2017-04-03 06:26:06.848125|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-04-03 14:20:20.113750|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.255.201:64682
2017-04-03 14:35:48.285625|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:1043) from 68.187.145.140:55625
2017-04-03 14:59:00.832500|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-04-03 15:59:01.785625|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-04-03 18:10:25.207500|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:52065
2017-04-03 18:23:56.941875|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:1043) from 68.187.145.140:55518
2017-04-03 18:42:59.941875|INFO    |VirtualServerBase|  1| client connected 'TheBlackWhale'(id:505) from 73.89.118.117:62413
2017-04-03 18:43:44.238750|INFO    |VirtualServerBase|  1| channel 'DayZ                                   .'(id:352) created by 'TheBlackWhale'(id:505)
2017-04-03 18:56:15.488750|INFO    |VirtualServerBase|  1| client connected 'Kingkludge'(id:997) from 71.192.196.144:61440
2017-04-03 18:56:23.113750|INFO    |VirtualServerBase|  1| client disconnected 'Kingkludge'(id:997) reason 'reasonmsg=leaving'
2017-04-03 19:01:08.098125|INFO    |VirtualServerBase|  1| client disconnected 'TheBlackWhale'(id:505) reason 'reasonmsg=leaving'
2017-04-03 19:01:08.129375|INFO    |VirtualServerBase|  1| channel 'DayZ                                   .'(id:352) deleted by 'server'(id:0)
2017-04-03 20:39:04.832500|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 74.76.179.204:56443
2017-04-03 20:45:06.863750|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=leaving'
2017-04-03 22:04:41.816875|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 74.76.179.204:63666
2017-04-03 22:53:34.723125|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 47.145.116.103:64375
2017-04-03 22:54:11.707500|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=leaving'
2017-04-03 22:59:23.113750|INFO    |VirtualServerBase|  1| client connected 'headcrabsaregood'(id:989) from 73.253.129.160:51202
2017-04-03 22:59:37.676250|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 47.145.116.103:61714
2017-04-04 00:25:01.848125|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=leaving'
2017-04-04 00:30:47.910625|INFO    |VirtualServerBase|  1| client disconnected 'headcrabsaregood'(id:989) reason 'reasonmsg=Leaving'
2017-04-04 00:46:17.535625|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-04-04 00:59:11.723125|INFO    |VirtualServerBase|  1| client connected 'Pluc'(id:1020) from 161.184.129.221:53236
2017-04-04 00:59:15.723125|INFO    |VirtualServerBase|  1| client disconnected 'Pluc'(id:1020) reason 'reasonmsg=d&#233;part'
2017-04-04 01:06:48.879375|INFO    |VirtualServerBase|  1| client connected 'Pluc'(id:1020) from 161.184.129.221:53236
2017-04-04 01:06:53.707500|INFO    |VirtualServerBase|  1| client disconnected 'Pluc'(id:1020) reason 'reasonmsg=d&#233;part'
2017-04-04 01:14:49.488750|INFO    |VirtualServerBase|  1| client connected 'Pluc'(id:1020) from 161.184.129.221:53236
2017-04-04 01:14:53.566875|INFO    |VirtualServerBase|  1| client disconnected 'Pluc'(id:1020) reason 'reasonmsg=d&#233;part'
2017-04-04 01:20:13.410625|INFO    |VirtualServerBase|  1| client connected 'Pluc'(id:1020) from 161.184.129.221:53236
2017-04-04 01:20:17.504375|INFO    |VirtualServerBase|  1| client disconnected 'Pluc'(id:1020) reason 'reasonmsg=d&#233;part'
2017-04-04 01:22:50.707500|INFO    |VirtualServerBase|  1| client connected 'penskee'(id:1007) from 24.202.22.212:57120
2017-04-04 01:23:02.457500|INFO    |VirtualServerBase|  1| client disconnected 'penskee'(id:1007) reason 'reasonmsg=leaving'
2017-04-04 01:24:13.301250|INFO    |VirtualServerBase|  1| client connected 'Pluc'(id:1020) from 161.184.129.221:53236
2017-04-04 01:24:16.582500|INFO    |VirtualServerBase|  1| client disconnected 'Pluc'(id:1020) reason 'reasonmsg=d&#233;part'
2017-04-04 01:28:28.551250|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-04-04 01:28:45.660625|INFO    |VirtualServerBase|  1| client connected 'Pluc'(id:1020) from 161.184.129.221:53236
2017-04-04 01:29:08.191875|INFO    |VirtualServerBase|  1| channel 'Playerunknown Battleground'(id:353) created by 'Pluc'(id:1020)
2017-04-04 01:29:19.098125|INFO    |VirtualServerBase|  1| channel 'Playerunknown Battleground'(id:353) edited by 'Pluc'(id:1020)
2017-04-04 01:29:22.457500|INFO    |VirtualServerBase|  1| channel 'Playerunknown Battleground'(id:353) deleted by 'server'(id:0)
2017-04-04 01:29:52.535625|INFO    |VirtualServerBase|  1| channel 'PlayerUnknown Battleground'(id:354) created by 'Pluc'(id:1020)
2017-04-04 01:29:57.191875|INFO    |VirtualServerBase|  1| channel 'PlayerUnknown Battleground'(id:354) edited by 'Pluc'(id:1020)
2017-04-04 01:31:27.441875|INFO    |VirtualServerBase|  1| client disconnected 'Pluc'(id:1020) reason 'reasonmsg=d&#233;part'
2017-04-04 01:37:15.520000|INFO    |VirtualServerBase|  1| client connected 'Pluc'(id:1020) from 161.184.129.221:53236
2017-04-04 01:37:19.613750|INFO    |VirtualServerBase|  1| client disconnected 'Pluc'(id:1020) reason 'reasonmsg=d&#233;part'
2017-04-04 01:51:57.566875|INFO    |VirtualServerBase|  1| client connected 'Pluc'(id:1020) from 161.184.129.221:53236
2017-04-04 02:01:54.863750|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:55830
2017-04-04 02:01:59.066875|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-04-04 02:05:31.832500|INFO    |VirtualServerBase|  1| client disconnected 'Pluc'(id:1020) reason 'reasonmsg=d&#233;part'
2017-04-04 02:29:11.691875|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:57910
2017-04-04 02:29:17.957500|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-04-04 03:04:46.129375|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=leaving'
2017-04-04 03:39:13.566875|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:56592
2017-04-04 03:39:16.941875|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
