2017-07-13 20:08:57.062500|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.10.3 (2014-01-01 16:28:39)
2017-10-04 00:45:25.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 00:45:25.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 00:45:27.033750|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 00:45:27.033750|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 00:45:27.033750|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 00:45:27.033750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 00:45:27.033750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 00:55:23.236875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 00:55:23.236875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 00:55:25.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 00:55:25.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 00:55:27.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 00:55:27.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:05:23.268125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 01:05:23.268125|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 01:05:23.268125|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 01:05:23.268125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:05:23.268125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:05:25.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:05:25.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:05:27.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:05:27.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:15:23.299375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:15:23.299375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:15:25.049375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 01:15:25.049375|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 01:15:25.049375|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 01:15:25.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:15:25.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:15:27.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:15:27.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:25:23.330625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:25:23.330625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:25:25.080625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:25:25.080625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:25:27.049375|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 01:25:27.049375|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 01:25:27.049375|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 01:25:27.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:25:27.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:35:23.361875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:35:23.361875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:35:25.002500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:35:25.002500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:35:27.080625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:35:27.080625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:45:23.393125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 01:45:23.393125|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 01:45:23.393125|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 01:45:23.393125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:45:23.393125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:45:25.033750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:45:25.033750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:45:27.002500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:45:27.002500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:55:23.424375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:55:23.424375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:55:25.065000|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 01:55:25.065000|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 01:55:25.065000|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 01:55:25.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:55:25.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:55:27.033750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 01:55:27.033750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:05:23.455625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:05:23.455625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:05:25.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:05:25.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:05:27.065000|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 02:05:27.065000|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 02:05:27.065000|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 02:05:27.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:05:27.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:15:23.486875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:15:23.486875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:15:25.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:15:25.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:15:27.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:15:27.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:25:23.518125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 02:25:23.518125|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 02:25:23.518125|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 02:25:23.518125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:25:23.518125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:25:25.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:25:25.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:25:27.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:25:27.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:35:23.549375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:35:23.549375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:35:25.080625|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 02:35:25.080625|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 02:35:25.080625|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 02:35:25.080625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:35:25.080625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:35:27.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:35:27.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:45:23.580625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:45:23.580625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:45:25.002500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:45:25.002500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:45:27.080625|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 02:45:27.080625|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 02:45:27.080625|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 02:45:27.080625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:45:27.080625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:55:23.611875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:55:23.611875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:55:25.033750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:55:25.033750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:55:27.002500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 02:55:27.002500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:05:23.643125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 03:05:23.643125|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 03:05:23.643125|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 03:05:23.643125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:05:23.643125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:05:25.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:05:25.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:05:27.033750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:05:27.033750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:15:23.674375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:15:23.674375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:15:25.096250|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 03:15:25.096250|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 03:15:25.096250|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 03:15:25.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:15:25.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:15:27.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:15:27.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:25:23.705625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:25:23.705625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:25:25.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:25:25.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:25:27.096250|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 03:25:27.096250|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 03:25:27.096250|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 03:25:27.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:25:27.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:35:23.736875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:35:23.736875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:35:25.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:35:25.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:35:27.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:35:27.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:45:23.768125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 03:45:23.768125|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 03:45:23.768125|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 03:45:23.768125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:45:23.768125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:45:25.080625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:45:25.080625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:45:27.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:45:27.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:55:23.799375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:55:23.799375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:55:25.002500|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 03:55:25.002500|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 03:55:25.002500|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 03:55:25.002500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:55:25.002500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:55:27.080625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 03:55:27.080625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:05:23.830625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:05:23.830625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:05:25.033750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:05:25.033750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:05:27.002500|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 04:05:27.002500|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 04:05:27.002500|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 04:05:27.002500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:05:27.002500|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:15:23.861875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:15:23.861875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:15:25.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:15:25.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:15:27.033750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:15:27.033750|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:25:23.893125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 04:25:23.893125|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 04:25:23.893125|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 04:25:23.893125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:25:23.893125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:25:25.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:25:25.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:25:27.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:25:27.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:35:23.924375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:35:23.924375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:35:25.018125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 04:35:25.018125|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 04:35:25.018125|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 04:35:25.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:35:25.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:35:27.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:35:27.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:45:23.955625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:45:23.955625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:45:25.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:45:25.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:45:27.018125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 04:45:27.018125|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 04:45:27.018125|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 04:45:27.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:45:27.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:55:23.986875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:55:23.986875|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:55:25.080625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:55:25.080625|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:55:27.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 04:55:27.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 05:05:24.018125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 05:05:24.018125|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 05:05:24.018125|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 05:05:24.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 05:05:24.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 05:05:26.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 05:05:26.096250|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 05:05:28.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 05:05:28.065000|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 05:15:24.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 05:15:24.049375|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 05:15:26.018125|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2017-10-04 05:15:26.018125|ERROR   |              |   | TS3ANetwork::Connect failed error: 10065
2017-10-04 05:15:26.018125|DEVELOP |              |   | UDPConnection::send failed to update target ip
2017-10-04 05:15:26.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2017-10-04 05:15:26.018125|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
