2017-10-05 16:01:39.954101|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2017-10-06 05:15:25.371093|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:1213) reason 'reasonmsg=leaving'
2017-10-06 05:30:25.417968|INFO    |VirtualServerBase|  1| client disconnected 'Daxs'(id:1253) reason 'reasonmsg=leaving'
2017-10-06 07:02:48.417968|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-10-06 14:18:53.621093|INFO    |VirtualServerBase|  1| client connected 'Nyne'(id:1152) from 162.253.233.220:51977
2017-10-06 14:18:56.949218|INFO    |VirtualServerBase|  1| client disconnected 'Nyne'(id:1152) reason 'reasonmsg=leaving'
2017-10-06 19:52:19.558593|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:54618
2017-10-06 19:58:11.417968|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:57423
2017-10-06 20:28:10.699218|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:62131
2017-10-06 21:14:51.011718|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:1218) from 67.248.66.26:62738
2017-10-06 21:18:36.105468|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=connection lost'
2017-10-06 21:19:47.527343|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:1043) from 68.112.108.99:62369
2017-10-06 21:20:55.339843|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-10-06 21:22:56.027343|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:1218) reason 'reasonmsg=leaving'
2017-10-06 21:28:40.246093|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:1043) from 68.112.108.99:63183
2017-10-06 21:29:27.605468|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:1218) from 67.248.66.26:58939
2017-10-06 21:32:52.605468|INFO    |VirtualServerBase|  1| client connected 'Kerry'(id:1254) from 1.85.221.121:22717
2017-10-06 21:33:44.089843|INFO    |VirtualServerBase|  1| client disconnected 'Kerry'(id:1254) reason 'reasonmsg=leaving'
2017-10-06 21:36:43.933593|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:60503
2017-10-06 21:38:44.230468|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:1218) reason 'reasonmsg=leaving'
2017-10-06 21:47:41.636718|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:1218) from 67.248.66.26:61331
2017-10-06 23:09:27.871093|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:1218) reason 'reasonmsg=leaving'
2017-10-06 23:09:34.214843|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-10-06 23:21:54.230468|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=connection lost'
2017-10-06 23:21:54.683593|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:58423
2017-10-06 23:53:29.777343|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-10-07 00:58:40.152343|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:53235
2017-10-07 01:06:25.777343|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:62898
2017-10-07 01:18:16.636718|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:49806
2017-10-07 01:20:02.917968|INFO    |VirtualServer |  1| client (id:349) was removed from servergroup 'Beast'(id:23) by client '1234'(id:349)
2017-10-07 01:20:09.699218|INFO    |VirtualServer |  1| client (id:349) was removed from servergroup 'Normal'(id:7) by client '1234'(id:349)
2017-10-07 01:20:16.574218|INFO    |VirtualServer |  1| client (id:349) was removed from servergroup 'Evan Allmighty'(id:11) by client '1234'(id:349)
2017-10-07 01:20:55.792968|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=leaving'
2017-10-07 01:21:12.246093|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:61603
2017-10-07 01:21:25.933593|INFO    |VirtualServer |  1| file download from (id:221), '/elite 4300 ly away.jpg' by client 'Clint'(id:757)
2017-10-07 01:23:40.386718|INFO    |VirtualServer |  1| client (id:1249) was added to servergroup 'Normal'(id:7) by client 'Clint'(id:757)
2017-10-07 01:49:59.746093|INFO    |VirtualServerBase|  1| client connected 'Chabot'(id:1229) from 166.62.222.51:53732
2017-10-07 01:50:30.183593|INFO    |VirtualServerBase|  1| client disconnected 'Chabot'(id:1229) reason 'reasonmsg=d&#233;part'
2017-10-07 01:52:34.355468|INFO    |VirtualServerBase|  1| client connected 'ross1'(id:492) from 107.129.31.5:57054
2017-10-07 01:52:35.730468|INFO    |VirtualServerBase|  1| client connected 'AVT8R'(id:1222) from 12.238.236.2:64903
2017-10-07 01:53:22.886718|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:1252) reason 'invokerid=8 invokername=ross1 invokeruid=4PpM2Fpgl3QCCTXwe0zTrOAHgiQ= reasonmsg=butts'
2017-10-07 02:34:28.277343|INFO    |VirtualServerBase|  1| client connected 'Rudy'(id:100) from 72.198.65.177:60632
2017-10-07 03:23:45.808593|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:1222) reason 'reasonmsg=leaving'
2017-10-07 03:26:41.699218|INFO    |VirtualServerBase|  1| client disconnected 'Rudy'(id:100) reason 'reasonmsg=leaving'
2017-10-07 05:28:46.324218|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=leaving'
2017-10-07 05:39:19.886718|INFO    |VirtualServerBase|  1| client disconnected 'ross numba 1'(id:492) reason 'reasonmsg=leaving'
2017-10-07 08:00:55.777343|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2017-10-07 08:30:02.730468|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-10-07 08:30:03.121093|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-10-07 18:01:17.886718|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:57281
2017-10-07 19:03:44.402343|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:58046
2017-10-07 20:20:28.011718|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-10-07 22:08:10.714843|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:1218) from 67.240.45.218:53419
2017-10-07 22:08:13.308593|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:1218) reason 'reasonmsg=leaving'
2017-10-07 22:33:39.542968|INFO    |VirtualServerBase|  1| client connected 'CommanderSnowflake'(id:1223) from 107.142.163.220:62735
2017-10-07 22:33:54.636718|INFO    |VirtualServerBase|  1| client connected 'TeamSpeakUser'(id:1230) from 186.87.196.23:64121
2017-10-07 23:33:12.355468|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:57543
2017-10-07 23:37:34.121093|INFO    |VirtualServerBase|  1| client disconnected 'CommanderSnowflake'(id:1223) reason 'reasonmsg=leaving'
2017-10-07 23:37:36.167968|INFO    |VirtualServerBase|  1| client disconnected 'Miss_Vet'(id:1230) reason 'reasonmsg=leaving'
2017-10-08 01:36:50.996093|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:49946
2017-10-08 01:38:44.964843|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:1247) from 67.7.192.240:55924
2017-10-08 01:44:00.433593|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1247) reason 'reasonmsg=leaving'
2017-10-08 01:49:58.699218|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:1247) from 67.7.192.240:61738
2017-10-08 01:50:04.792968|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:1247) reason 'reasonmsg=leaving'
2017-10-08 03:01:28.261718|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:56460
2017-10-08 07:18:36.335875|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-10-08 09:33:39.507750|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=connection lost'
2017-10-08 09:33:50.429625|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:56460
2017-10-08 09:38:23.710875|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2017-10-08 10:48:26.039000|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-10-08 15:58:51.601500|INFO    |VirtualServerBase|  1| client connected 'Nyne'(id:1152) from 162.253.233.220:59775
2017-10-08 15:58:55.242125|INFO    |VirtualServerBase|  1| client disconnected 'Nyne'(id:1152) reason 'reasonmsg=leaving'
2017-10-08 17:35:49.992125|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=leaving'
2017-10-08 17:48:21.492125|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:1218) from 67.240.45.218:60741
2017-10-08 17:48:37.382750|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:1218) reason 'reasonmsg=leaving'
2017-10-08 17:49:09.132750|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:1043) from 68.112.108.99:55481
2017-10-08 17:49:24.445250|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:1218) from 67.240.45.218:51240
2017-10-08 18:00:55.679625|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:50296
2017-10-08 19:21:38.804625|INFO    |VirtualServerBase|  1| client connected 'SpYdeRQC'(id:1228) from 96.23.135.130:55135
2017-10-08 19:21:51.929625|INFO    |VirtualServerBase|  1| client disconnected 'SpYdeRQC'(id:1228) reason 'reasonmsg=d&#233;part'
2017-10-08 19:44:47.585875|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-10-08 20:24:59.820250|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:1218) reason 'reasonmsg=leaving'
2017-10-08 21:01:01.351500|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=leaving'
2017-10-08 21:01:04.101500|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:49946
2017-10-08 22:07:31.664000|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:54603
2017-10-09 00:25:35.382750|INFO    |VirtualServerBase|  1| client connected 'SpYdeRQC'(id:1228) from 96.23.135.130:56038
2017-10-09 00:25:38.070250|INFO    |VirtualServerBase|  1| client connected 'penskee'(id:1212) from 173.179.138.158:58834
2017-10-09 00:47:13.148375|INFO    |VirtualServerBase|  1| client disconnected 'penskee'(id:1212) reason 'reasonmsg=leaving'
2017-10-09 00:51:34.695250|INFO    |VirtualServerBase|  1| client connected 'penskee'(id:1212) from 173.179.138.158:60507
2017-10-09 00:52:38.726500|INFO    |VirtualServerBase|  1| client connected 'PlucSkywalker'(id:1125) from 161.184.129.221:58072
2017-10-09 00:53:26.664000|INFO    |VirtualServerBase|  1| client disconnected 'PlucSkywalker'(id:1125) reason 'reasonmsg=d&#233;part'
2017-10-09 00:53:50.976500|INFO    |VirtualServerBase|  1| client connected 'PlucSkywalker'(id:1125) from 161.184.129.221:58072
2017-10-09 00:54:58.945250|INFO    |VirtualServerBase|  1| client disconnected 'PlucSkywalker'(id:1125) reason 'reasonmsg=d&#233;part'
2017-10-09 00:55:00.335875|INFO    |VirtualServerBase|  1| client disconnected 'SpYdeRQC'(id:1228) reason 'reasonmsg=d&#233;part'
2017-10-09 00:55:06.351500|INFO    |VirtualServerBase|  1| client disconnected 'penskee'(id:1212) reason 'reasonmsg=leaving'
2017-10-09 02:04:46.304625|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=leaving'
2017-10-09 03:26:55.101500|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:57279
2017-10-09 03:26:59.710875|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-10-09 03:49:37.445250|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:57635
2017-10-09 05:56:27.835875|INFO    |VirtualServerBase|  1| client disconnected 'Android'(id:349) reason 'reasonmsg=leaving'
2017-10-09 06:03:43.648375|INFO    |VirtualServerBase|  1| client connected 'Nyne'(id:1152) from 162.253.233.220:52156
2017-10-09 06:13:00.742125|INFO    |VirtualServerBase|  1| client disconnected 'Nyne'(id:1152) reason 'reasonmsg=leaving'
2017-10-09 06:18:42.695250|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=leaving'
2017-10-09 07:40:39.242125|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-10-09 16:26:10.882750|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.215.169:54960
2017-10-09 19:26:24.382750|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-10-09 19:55:25.867125|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:50830
2017-10-09 23:04:49.476500|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2017-10-09 23:18:11.304625|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:54305
2017-10-09 23:22:04.070250|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.215.169:54960
2017-10-09 23:27:41.914000|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-10-09 23:27:47.570250|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2017-10-09 23:28:32.570250|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:63127
2017-10-09 23:30:22.101500|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.215.169:58608
2017-10-09 23:30:31.273375|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-10-10 02:36:38.132750|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:61239
2017-10-10 02:41:54.570250|INFO    |VirtualServerBase|  1| client connected 'Nyne'(id:1152) from 162.253.233.220:53939
2017-10-10 03:49:28.695250|INFO    |VirtualServerBase|  1| client disconnected 'Nyne'(id:1152) reason 'reasonmsg=leaving'
2017-10-10 03:49:29.960875|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2017-10-10 03:57:15.789000|INFO    |VirtualServerBase|  1| client connected 'Seraphim'(id:349) from 24.166.34.49:55502
2017-10-10 05:23:57.570250|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-10-10 05:24:00.304625|INFO    |VirtualServerBase|  1| client disconnected 'Seraphim'(id:349) reason 'reasonmsg=leaving'
2017-10-10 05:25:42.023375|INFO    |VirtualServerBase|  1| client connected 'Nyne'(id:1152) from 162.253.233.220:57410
2017-10-10 05:25:45.523375|INFO    |VirtualServerBase|  1| client disconnected 'Nyne'(id:1152) reason 'reasonmsg=leaving'
2017-10-10 06:01:53.351500|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.215.169:60286
2017-10-10 06:14:19.429625|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:56658
2017-10-10 08:47:40.257750|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-10-10 08:47:40.976500|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-10-10 15:44:45.976500|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.215.169:58432
2017-10-10 17:06:51.867125|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-10-10 19:23:20.960875|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:58284
2017-10-10 19:31:10.460875|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:60611
2017-10-10 20:54:43.742125|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:54398
2017-10-10 20:58:20.726500|INFO    |VirtualServerBase|  1| client connected 'Android'(id:1123) from 24.166.34.49:40811
2017-10-10 20:58:27.773375|INFO    |VirtualServerBase|  1| client disconnected 'Android'(id:1123) reason 'reasonmsg=....TS3 Android....'
2017-10-10 21:11:59.101500|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.215.169:61243
2017-10-10 22:44:00.335875|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-10-10 22:44:00.335875|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=connection lost'
2017-10-10 22:44:00.335875|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=connection lost'
2017-10-10 22:44:00.335875|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-10-10 22:47:50.992125|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.215.169:61243
2017-10-10 22:47:51.132750|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:58284
2017-10-10 22:47:52.335875|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:60611
2017-10-10 22:47:54.367125|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:54398
2017-10-10 23:03:27.382750|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-10-10 23:03:27.382750|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-10-10 23:03:27.382750|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=connection lost'
2017-10-10 23:03:27.382750|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=connection lost'
2017-10-10 23:04:28.429625|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.215.169:61243
2017-10-10 23:04:28.992125|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:60611
2017-10-10 23:04:29.210875|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:58284
2017-10-10 23:04:29.476500|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:54398
2017-10-10 23:07:34.570250|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=connection lost'
2017-10-10 23:07:35.664000|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-10-10 23:07:36.757750|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=connection lost'
2017-10-10 23:07:36.757750|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-10-10 23:50:14.585875|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:58284
2017-10-10 23:50:14.632750|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:60611
2017-10-10 23:50:15.101500|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:54398
2017-10-11 00:01:50.304625|INFO    |VirtualServerBase|  1| client connected 'Seraphim'(id:349) from 24.166.34.49:52200
2017-10-11 00:05:49.101500|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-10-11 00:05:49.101500|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=connection lost'
2017-10-11 00:05:49.101500|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=connection lost'
2017-10-11 00:05:49.101500|INFO    |VirtualServerBase|  1| client disconnected 'Seraphim'(id:349) reason 'reasonmsg=connection lost'
2017-10-11 00:06:52.226500|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:60611
2017-10-11 00:06:52.867125|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:54398
2017-10-11 00:06:55.773375|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:58284
2017-10-11 00:06:55.929625|INFO    |VirtualServerBase|  1| client connected 'Seraphim'(id:349) from 24.166.34.49:52200
2017-10-11 00:46:00.820250|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=connection lost'
2017-10-11 00:46:00.820250|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=connection lost'
2017-10-11 00:46:00.820250|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-10-11 00:46:00.820250|INFO    |VirtualServerBase|  1| client disconnected 'Seraphim'(id:349) reason 'reasonmsg=connection lost'
2017-10-11 08:17:57.007750|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:58284
2017-10-11 08:21:03.007750|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-10-11 12:10:51.085875|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:58284
2017-10-11 16:46:36.263609|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.215.169:55292
2017-10-11 18:06:53.794859|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-10-11 21:05:54.779234|INFO    |VirtualServerBase|  1| client connected 'Seraphim'(id:349) from 24.166.34.49:54040
2017-10-11 21:29:51.529234|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.215.169:55292
2017-10-11 22:51:23.654234|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:1043) from 68.112.108.99:52323
2017-10-11 22:51:27.560484|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-10-11 23:26:59.076109|INFO    |VirtualServerBase|  1| client disconnected 'Seraphim'(id:349) reason 'reasonmsg=leaving'
2017-10-11 23:48:09.091734|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:52926
2017-10-11 23:48:12.669859|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-10-12 00:50:28.716734|INFO    |VirtualServerBase|  1| client connected 'Rudy'(id:100) from 72.198.65.177:41117
2017-10-12 00:51:27.107359|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:51811
2017-10-12 01:47:48.919859|INFO    |VirtualServerBase|  1| client disconnected 'Rudy'(id:100) reason 'reasonmsg=leaving'
2017-10-12 02:15:57.029234|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-10-12 03:06:37.841734|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:53570
2017-10-12 03:06:42.872984|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-10-12 05:15:39.951109|INFO    |VirtualServerBase|  1| client connected 'Seraphim'(id:349) from 24.166.34.49:52862
2017-10-12 05:44:06.372984|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:54593
2017-10-12 06:42:26.966734|INFO    |VirtualServerBase|  1| client connected 'Nyne'(id:1152) from 162.253.233.220:56133
2017-10-12 07:56:22.779234|INFO    |VirtualServerBase|  1| client disconnected 'Nyne'(id:1152) reason 'reasonmsg=leaving'
2017-10-12 10:03:31.997984|INFO    |VirtualServerBase|  1| client disconnected 'Astolfo'(id:349) reason 'reasonmsg=leaving'
2017-10-12 11:27:27.638609|INFO    |VirtualServerBase|  1| client connected 'Seraphim'(id:349) from 24.166.34.49:58345
