2016-09-15 15:12:31.243164|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-09-19 02:20:35.979070|INFO    |VirtualServerBase|  1| client disconnected 'Tyraeil'(id:714) reason 'reasonmsg=leaving'
2016-09-19 02:37:19.424382|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:56303
2016-09-19 02:37:31.841375|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2016-09-19 02:46:23.250554|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-09-19 02:47:25.997625|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=leaving'
2016-09-19 02:47:26.591375|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-09-19 04:39:55.575750|INFO    |VirtualServerBase|  1| client connected 'Daddy longstrokes'(id:920) from 173.91.192.130:54874
2016-09-19 05:10:15.863835|INFO    |VirtualServerBase|  1| client disconnected 'Daniel'(id:762) reason 'reasonmsg=leaving'
2016-09-19 05:26:54.592351|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:746) reason 'reasonmsg=leaving'
2016-09-19 05:28:06.613835|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-09-19 05:28:10.448796|INFO    |VirtualServerBase|  1| client disconnected 'Daddy longstrokes'(id:920) reason 'reasonmsg=leaving'
2016-09-19 18:17:31.279851|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:62666
2016-09-19 19:35:34.561101|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:49671
2016-09-19 19:46:55.554265|INFO    |VirtualServerBase|  1| client connected 'The Black Whale'(id:505) from 73.89.118.117:51027
2016-09-19 19:56:15.733953|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:49923
2016-09-19 19:56:26.281804|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=leaving'
2016-09-19 20:06:16.627507|INFO    |VirtualServerBase|  1| client disconnected 'The Black Whale'(id:505) reason 'reasonmsg=leaving'
2016-09-19 20:11:29.975164|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:61389
2016-09-19 21:01:44.810125|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:58990
2016-09-19 21:13:22.758367|INFO    |VirtualServerBase|  1| client connected 'The Black Whale'(id:505) from 73.89.118.117:57819
2016-09-19 21:16:21.190007|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:557) from 75.134.147.127:59792
2016-09-19 21:22:21.242742|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:746) from 173.91.252.115:63404
2016-09-19 21:26:58.667546|INFO    |VirtualServerBase|  1| client connected 'Android'(id:847) from 24.166.34.49:52607
2016-09-19 21:29:46.118718|INFO    |VirtualServer |  1| client (id:746) was added to servergroup 'Server Admin'(id:6) by client 'Ursus'(id:746)
2016-09-19 21:30:07.139226|INFO    |VirtualServer |  1| client (id:746) was removed from servergroup 'Server Admin'(id:6) by client 'Ursus'(id:746)
2016-09-19 21:34:27.688054|INFO    |VirtualServer |  1| client (id:746) was added to servergroup 'super duper admin'(id:9) by client 'Ursus'(id:746)
2016-09-19 22:18:35.905828|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:746) reason 'reasonmsg=leaving'
2016-09-19 22:34:22.619695|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:54219
2016-09-19 22:53:51.083562|INFO    |VirtualServerBase|  1| client connected 'Dong'(id:919) from 108.197.212.254:60947
2016-09-19 22:59:46.390203|INFO    |VirtualServerBase|  1| client disconnected 'Dong'(id:919) reason 'reasonmsg=leaving'
2016-09-19 23:00:59.595281|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=leaving'
2016-09-19 23:05:04.412664|INFO    |VirtualServerBase|  1| client connected 'Dong'(id:919) from 108.197.212.254:1028
2016-09-19 23:09:45.594304|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:918) from 69.253.153.232:61389
2016-09-19 23:09:47.580632|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=connection lost'
2016-09-19 23:09:49.281804|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:62666
2016-09-19 23:11:17.106023|INFO    |VirtualServerBase|  1| client disconnected 'Android'(id:847) reason 'reasonmsg=connection lost'
2016-09-19 23:32:51.660710|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:58261
2016-09-19 23:38:24.834539|INFO    |VirtualServerBase|  1| client connected 'Daniel'(id:762) from 68.12.208.98:61094
2016-09-19 23:46:26.484929|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.118.96:63227
2016-09-19 23:55:35.674382|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:918) reason 'reasonmsg=connection lost'
2016-09-19 23:57:19.558171|INFO    |VirtualServerBase|  1| client disconnected 'Dong'(id:919) reason 'reasonmsg=leaving'
2016-09-20 00:25:20.001531|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-09-20 00:39:58.769109|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:746) from 173.91.252.115:59681
2016-09-20 00:41:00.178289|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:746) reason 'reasonmsg=leaving'
2016-09-20 01:07:04.798406|INFO    |VirtualServerBase|  1| client disconnected 'The Black Whale'(id:505) reason 'reasonmsg=leaving'
2016-09-20 01:07:08.586492|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2016-09-20 01:07:28.688054|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:58261
2016-09-20 01:07:40.896062|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=leaving'
2016-09-20 01:56:02.877507|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-09-20 02:15:29.021062|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-09-20 02:17:39.248601|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2016-09-20 02:31:31.647039|INFO    |VirtualServerBase|  1| client connected 'Rudy'(id:100) from 68.12.167.232:59721
2016-09-20 02:31:57.458562|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-09-20 02:38:11.465398|INFO    |VirtualServerBase|  1| client connected 'GoSain'(id:188) from 184.162.2.188:54416
2016-09-20 02:38:54.320867|INFO    |VirtualServerBase|  1| client disconnected 'GoSain'(id:188) reason 'reasonmsg=J'caliss mon camp ! Tabarnac !'
2016-09-20 02:53:18.866765|INFO    |VirtualServerBase|  1| client connected 'AVT8R'(id:271) from 72.192.81.101:51573
2016-09-20 03:13:45.122625|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=connection lost'
2016-09-20 04:59:59.377507|INFO    |VirtualServerBase|  1| client disconnected 'Rudy'(id:100) reason 'reasonmsg=leaving'
2016-09-20 05:08:28.323796|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:271) reason 'reasonmsg=connection lost'
2016-09-20 05:08:31.535710|INFO    |VirtualServerBase|  1| client connected 'AVT8R'(id:271) from 72.192.81.101:51573
2016-09-20 05:40:14.816960|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:271) reason 'reasonmsg=leaving'
2016-09-20 18:21:00.935125|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:54191
