2017-07-13 20:09:01.042968|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2017-07-16 05:59:54.088867|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-07-16 08:09:59.043812|INFO    |VirtualServerBase|  1| client disconnected 'Wreckluse'(id:1188) reason 'reasonmsg=leaving'
2017-07-16 08:10:08.537953|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-07-16 16:40:19.206898|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:51172
2017-07-16 17:01:16.796742|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=Community Wide Banned'
2017-07-16 17:10:43.552601|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:51172
2017-07-16 17:11:00.149281|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=Community Wide Banned'
2017-07-16 17:11:03.098500|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:51172
2017-07-16 17:11:08.195179|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=Community Wide Banned'
2017-07-16 17:13:34.875843|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:1043) from 68.112.108.99:50198
2017-07-16 17:26:43.950062|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:51366
2017-07-16 17:30:17.200062|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:53092
2017-07-16 18:42:32.053578|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:51172
2017-07-16 20:07:23.168812|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:1001) from 69.253.153.232:56768
2017-07-16 20:07:32.835804|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:1001) reason 'reasonmsg=leaving'
2017-07-16 21:27:26.798695|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=connection lost'
2017-07-16 21:29:15.845570|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:51172
2017-07-16 21:36:43.061390|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=connection lost'
2017-07-16 21:44:31.600453|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:51172
2017-07-16 21:46:52.628773|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=connection lost'
2017-07-16 22:02:50.118031|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:51172
2017-07-16 22:20:18.908070|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=Community Wide Banned'
2017-07-16 22:42:59.448109|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:56206
2017-07-16 22:58:52.870960|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-07-16 23:04:07.086781|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-07-16 23:56:17.692250|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:58799
2017-07-17 02:50:15.579945|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:51172
2017-07-17 03:02:58.445179|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=leaving'
2017-07-17 03:17:00.045765|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=Community Wide Banned'
2017-07-17 03:21:17.112171|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-07-17 03:36:45.183460|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:61120
2017-07-17 03:36:45.202015|INFO    |VirtualServerBase|  1| client connected 'Nyne'(id:1152) from 162.253.233.220:56011
2017-07-17 05:36:31.665882|INFO    |VirtualServerBase|  1| client disconnected 'Nyne'(id:1152) reason 'reasonmsg=leaving'
2017-07-17 05:55:21.299671|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-07-17 05:55:24.932484|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:61120
2017-07-17 08:31:37.751820|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-07-17 09:23:36.084828|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-07-17 13:05:31.647328|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:65486
2017-07-17 17:27:19.920765|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-07-17 17:29:53.421742|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:56624
2017-07-17 17:58:42.808460|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:64992
2017-07-17 19:12:08.978382|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-07-17 19:16:58.952015|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.248.66.26:60416
2017-07-17 20:37:06.653187|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:54855
2017-07-17 20:47:17.104359|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:58144
2017-07-17 20:58:53.100453|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 96.41.35.179:57105
2017-07-17 21:55:14.543812|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-07-17 23:13:06.337757|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:58142
2017-07-18 00:25:53.676625|INFO    |VirtualServerBase|  1| client connected 'Sanchez, G'(id:1151) from 69.143.206.56:52319
2017-07-18 02:08:29.526234|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=connection lost'
2017-07-18 02:48:16.900257|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:50795
2017-07-18 04:27:10.957875|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-07-18 04:27:11.951039|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=leaving'
2017-07-18 04:39:50.509632|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=Community Wide Banned'
2017-07-18 07:21:10.760609|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2017-07-18 09:57:43.728382|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-07-18 12:32:31.016468|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-07-18 12:59:08.976429|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:63764
2017-07-18 15:23:30.079945|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:52551
2017-07-18 15:23:51.244984|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-07-18 15:30:40.314320|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:52551
2017-07-18 17:19:46.610218|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:1001) from 69.253.153.232:60650
2017-07-18 19:03:09.019398|INFO    |VirtualServerBase|  1| client connected 'headcrabsaregood'(id:1170) from 73.253.129.160:59972
2017-07-18 19:03:15.278187|INFO    |VirtualServerBase|  1| client disconnected 'headcrabsaregood'(id:1170) reason 'reasonmsg=Leaving'
2017-07-18 20:37:14.027210|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 96.41.35.179:53034
2017-07-18 21:03:26.008656|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:64910
2017-07-18 21:03:44.772328|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=Community Wide Banned'
2017-07-18 22:03:52.643421|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:60913
2017-07-18 22:03:55.916859|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-07-18 22:11:07.996937|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=connection lost'
2017-07-18 22:11:21.111195|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:52551
2017-07-18 22:37:28.344593|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:54557
2017-07-18 23:09:30.335804|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.248.66.26:64127
2017-07-18 23:18:52.771351|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=connection lost'
2017-07-18 23:28:55.651234|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1093) from 96.41.35.179:53034
2017-07-18 23:56:26.189320|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:64350
2017-07-18 23:57:46.245960|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) with values (value:1) was added by 'headcrabaregood'(id:1005) for client (id:1006) and channel 'super weeniehut jr'(id:274)
2017-07-18 23:57:48.632679|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) was deleted by 'headcrabaregood'(id:1005) for client (id:1006) and channel 'super weeniehut jr'(id:274)
2017-07-19 00:27:15.805531|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:58380
2017-07-19 00:40:14.048695|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:65413
2017-07-19 01:09:16.641468|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=connection lost'
2017-07-19 01:11:28.235218|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:54557
2017-07-19 02:10:16.249867|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:54331
2017-07-19 02:13:54.716664|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=leaving'
2017-07-19 02:18:17.644398|INFO    |VirtualServerBase|  1| client connected 'ross'(id:397) from 107.129.31.5:47000
2017-07-19 02:27:51.949085|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:1001) reason 'reasonmsg=leaving'
2017-07-19 02:53:18.260609|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=connection lost'
2017-07-19 03:05:53.206898|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-07-19 03:06:28.750843|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=Community Wide Banned'
2017-07-19 03:19:51.646351|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=connection lost'
2017-07-19 03:31:26.930531|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:397) reason 'reasonmsg=leaving'
