2016-07-03 22:57:02.142237|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-07-04 22:33:55.194032|INFO    |VirtualServerBase|  1| client connected 'Kingkludge'(id:780) from 71.192.196.144:51226
2016-07-04 22:34:01.091012|INFO    |VirtualServerBase|  1| client disconnected 'Kingkludge'(id:780) reason 'reasonmsg=leaving'
2016-07-05 00:35:34.375047|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:816) from 69.253.153.232:65303
2016-07-05 00:38:23.425413|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:816) reason 'reasonmsg=leaving'
2016-07-05 00:45:09.329388|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:54968
2016-07-05 01:42:45.913856|INFO    |VirtualServerBase|  1| client connected 'Bacon'(id:756) from 75.68.9.166:56109
2016-07-05 01:46:55.252698|INFO    |VirtualServerBase|  1| client connected 'Scylax'(id:817) from 108.227.59.73:49526
2016-07-05 01:49:51.350599|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=connection lost'
2016-07-05 01:50:17.995545|INFO    |VirtualServerBase|  1| client connected 'ZWortman'(id:637) from 173.88.140.21:53770
2016-07-05 01:51:27.331259|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=leaving'
2016-07-05 01:51:44.498328|INFO    |VirtualServerBase|  1| client disconnected 'Scylax'(id:817) reason 'reasonmsg=connection lost'
2016-07-05 02:14:02.698863|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:816) from 69.253.153.232:64300
2016-07-05 02:14:07.629269|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:816) reason 'reasonmsg=leaving'
2016-07-05 02:21:32.005431|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-07-05 02:43:33.286480|INFO    |VirtualServerBase|  1| client connected 'Scylax'(id:817) from 108.227.59.73:49526
2016-07-05 02:48:52.403681|INFO    |VirtualServerBase|  1| client disconnected 'Bacon'(id:756) reason 'reasonmsg=leaving'
2016-07-05 03:07:22.897891|INFO    |VirtualServerBase|  1| client connected 'Kingkludge'(id:780) from 71.192.196.144:51226
2016-07-05 03:07:29.570364|INFO    |VirtualServerBase|  1| client disconnected 'Kingkludge'(id:780) reason 'reasonmsg=leaving'
2016-07-05 03:13:10.075036|INFO    |VirtualServerBase|  1| client disconnected 'Scylax'(id:817) reason 'reasonmsg=leaving'
2016-07-05 03:25:39.075186|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:53608
2016-07-05 03:25:44.346460|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-07-05 03:38:45.295060|INFO    |VirtualServerBase|  1| client connected 'Kingkludge'(id:780) from 71.192.196.144:51226
2016-07-05 03:50:27.036558|INFO    |VirtualServerBase|  1| client connected '(tenrA larK) knaH'(id:557) from 75.134.131.96:57934
2016-07-05 04:17:04.069429|INFO    |VirtualServerBase|  1| client connected 'Cross'(id:779) from 70.78.116.220:52227
2016-07-05 04:17:35.397880|INFO    |VirtualServerBase|  1| client connected 'Scylax'(id:817) from 108.227.59.73:51580
2016-07-05 04:17:37.391114|INFO    |VirtualServerBase|  1| client disconnected 'Cross'(id:779) reason 'reasonmsg=Wowee'
2016-07-05 05:19:21.873742|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=leaving'
2016-07-05 05:19:33.199761|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:57050
2016-07-05 05:28:09.734787|INFO    |VirtualServerBase|  1| client disconnected 'Scylax'(id:817) reason 'reasonmsg=leaving'
2016-07-05 05:28:14.263631|INFO    |VirtualServerBase|  1| client disconnected 'Kingkludge'(id:780) reason 'reasonmsg=leaving'
2016-07-05 06:33:37.719514|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-07-05 06:52:16.849188|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=leaving'
2016-07-05 06:53:43.989951|INFO    |VirtualServerBase|  1| client disconnected '(tenrA larK) knaH'(id:557) reason 'reasonmsg=leaving'
2016-07-05 06:53:57.406266|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-07-05 09:26:50.692073|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2016-07-05 12:15:29.015415|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:54123
2016-07-05 13:02:19.287796|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:557) from 75.134.131.96:59002
2016-07-05 13:39:43.827416|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-07-05 14:53:30.247563|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:58905
2016-07-05 14:53:32.891824|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-07-05 15:19:26.938614|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:50221
2016-07-05 15:25:32.809424|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:61220
2016-07-05 16:45:57.741801|INFO    |VirtualServerBase|  1| client connected 'Bacon'(id:756) from 75.68.9.166:61686
2016-07-05 17:23:22.284002|INFO    |VirtualServerBase|  1| client connected 'Scylax'(id:817) from 108.227.59.73:55344
2016-07-05 18:35:29.719917|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-07-05 19:14:37.541782|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:54106
2016-07-05 19:41:53.602501|INFO    |VirtualServerBase|  1| client connected 'Kingkludge'(id:780) from 71.192.196.144:51226
2016-07-05 20:08:08.548654|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:57613
2016-07-05 20:08:57.867283|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-07-05 20:32:55.698002|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:761) from 73.171.87.58:62109
2016-07-05 20:34:10.659295|INFO    |VirtualServerBase|  1| client connected 'Outcast Hero'(id:823) from 74.130.144.222:64130
2016-07-05 20:35:27.326054|INFO    |VirtualServerBase|  1| client disconnected 'Outcast Hero'(id:823) reason 'reasonmsg=connection lost'
2016-07-05 20:37:57.461505|INFO    |VirtualServerBase|  1| client connected 'Outcast Hero'(id:823) from 74.130.144.222:64130
2016-07-05 20:44:41.888842|INFO    |VirtualServerBase|  1| client disconnected 'Outcast Hero'(id:823) reason 'reasonmsg=leaving'
2016-07-05 21:27:45.877004|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:50221
2016-07-05 21:34:58.252998|INFO    |VirtualServerBase|  1| client connected 'Cross'(id:779) from 70.78.116.220:55631
2016-07-05 21:35:02.055120|INFO    |VirtualServerBase|  1| client disconnected 'Cross'(id:779) reason 'reasonmsg=Wowee'
2016-07-05 21:44:13.276969|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=connection lost'
2016-07-05 21:44:15.754848|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:50221
2016-07-05 21:44:51.506664|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.112.88:52853
2016-07-05 22:44:23.900974|INFO    |VirtualServerBase|  1| client connected 'Silly Schutze'(id:706) from 72.211.212.193:44170
2016-07-05 22:47:12.795639|INFO    |VirtualServerBase|  1| client connected 'David'(id:837) from 68.5.32.75:57121
2016-07-05 23:13:19.519499|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=leaving'
2016-07-05 23:17:33.352318|INFO    |VirtualServerBase|  1| client disconnected 'David'(id:837) reason 'reasonmsg=leaving'
2016-07-05 23:17:36.047188|INFO    |VirtualServerBase|  1| client disconnected 'Bert Macklin-FBI'(id:706) reason 'reasonmsg=leaving'
2016-07-05 23:22:44.615894|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=connection lost'
2016-07-05 23:44:56.079485|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:761) reason 'reasonmsg=leaving'
2016-07-06 00:36:04.004624|INFO    |VirtualServerBase|  1| client disconnected 'Scylax'(id:817) reason 'reasonmsg=leaving'
2016-07-06 01:10:33.418916|INFO    |VirtualServerBase|  1| client connected 'Pedobear'(id:505) from 73.89.118.117:54515
2016-07-06 01:14:28.432727|INFO    |VirtualServerBase|  1| client connected 'Silly Schutze'(id:706) from 72.211.212.193:39337
2016-07-06 01:15:13.617942|INFO    |VirtualServerBase|  1| client connected 'TristanC02'(id:838) from 65.152.59.42:56640
2016-07-06 01:19:28.091578|INFO    |VirtualServerBase|  1| client connected 'Mars'(id:839) from 184.162.2.188:56991
2016-07-06 01:19:51.911342|INFO    |VirtualServerBase|  1| client connected 'Grossechiennesalle'(id:840) from 142.169.167.94:50962
2016-07-06 01:20:25.854903|INFO    |VirtualServerBase|  1| client connected 'GoSain'(id:188) from 184.162.2.188:49939
2016-07-06 01:29:30.786495|INFO    |VirtualServerBase|  1| client disconnected 'GoSain'(id:188) reason 'reasonmsg=J'caliss mon camp ! Tabarnac !'
2016-07-06 01:29:35.472536|INFO    |VirtualServerBase|  1| client disconnected 'Mars'(id:839) reason 'reasonmsg=leaving'
2016-07-06 01:29:42.035668|INFO    |VirtualServerBase|  1| client disconnected 'Grossechiennesalle'(id:840) reason 'reasonmsg=d&#233;part'
2016-07-06 01:29:52.472867|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:50670
2016-07-06 02:00:45.487286|INFO    |VirtualServerBase|  1| client disconnected 'Silly Schutze'(id:706) reason 'reasonmsg=leaving'
2016-07-06 02:37:41.508556|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:761) from 73.171.87.58:55172
2016-07-06 02:37:44.843456|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:761) reason 'reasonmsg=leaving'
2016-07-06 02:42:30.301761|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-07-06 03:12:15.977587|INFO    |VirtualServerBase|  1| client disconnected 'TristanC02'(id:838) reason 'reasonmsg=leaving'
2016-07-06 03:25:11.276297|INFO    |VirtualServerBase|  1| client disconnected 'Pedobear'(id:505) reason 'reasonmsg=leaving'
2016-07-06 03:25:11.719408|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:61220
2016-07-06 03:50:33.100338|INFO    |VirtualServerBase|  1| client disconnected 'Bacon'(id:756) reason 'reasonmsg=leaving'
2016-07-06 03:55:04.628730|INFO    |VirtualServerBase|  1| client disconnected 'Kingkludge'(id:780) reason 'reasonmsg=leaving'
2016-07-06 04:04:12.043288|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:557) reason 'reasonmsg=connection lost'
2016-07-06 05:05:01.980962|INFO    |VirtualServerBase|  1| client connected 'Scylax'(id:817) from 108.227.59.73:53322
2016-07-06 05:05:09.418762|INFO    |VirtualServerBase|  1| client disconnected 'Scylax'(id:817) reason 'reasonmsg=leaving'
2016-07-06 05:29:02.512867|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-07-06 05:29:08.705251|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=leaving'
2016-07-06 06:01:02.849596|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2016-07-06 06:03:13.532701|INFO    |VirtualServerBase|  1| client connected 'Kingkludge'(id:780) from 71.192.196.144:51226
2016-07-06 06:03:21.239799|INFO    |VirtualServerBase|  1| client disconnected 'Kingkludge'(id:780) reason 'reasonmsg=leaving'
2016-07-06 11:57:52.622115|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:557) from 75.134.131.96:59002
2016-07-06 15:49:45.381669|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:59714
2016-07-06 15:52:25.026656|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:60374
2016-07-06 16:47:34.278555|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:52494
2016-07-06 17:40:13.984077|INFO    |VirtualServerBase|  1| client connected 'Pedobear'(id:505) from 73.89.118.117:60402
2016-07-06 17:40:35.279163|INFO    |VirtualServerBase|  1| channel 'Pass the bleach'(id:299) created by 'Pedobear'(id:505)
2016-07-06 17:41:39.273033|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.112.88:55209
2016-07-06 18:15:52.134014|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-07-06 18:59:51.529111|INFO    |VirtualServerBase|  1| client connected 'Rob'(id:298) from 68.193.65.65:56693
2016-07-06 19:00:13.091332|INFO    |VirtualServerBase|  1| client disconnected 'Rob'(id:298) reason 'reasonmsg=leaving'
2016-07-06 19:03:03.214617|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-07-06 20:46:04.196704|INFO    |VirtualServerBase|  1| client connected 'Kingkludge'(id:780) from 71.192.196.144:51226
2016-07-06 20:46:11.595189|INFO    |VirtualServerBase|  1| client disconnected 'Kingkludge'(id:780) reason 'reasonmsg=leaving'
2016-07-06 20:50:21.915051|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:49812
2016-07-06 20:57:37.416983|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:59714
2016-07-06 21:00:10.145299|INFO    |VirtualServerBase|  1| client connected 'Strasse'(id:822) from 24.222.209.173:49186
2016-07-06 21:06:54.297675|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=leaving'
2016-07-06 21:25:17.417888|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:60116
2016-07-06 21:25:40.976025|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2016-07-06 21:25:50.353519|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:56780
2016-07-06 22:00:54.764470|INFO    |VirtualServerBase|  1| client disconnected 'Strasse'(id:822) reason 'reasonmsg=leaving'
2016-07-06 22:38:36.908498|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=connection lost'
2016-07-06 22:42:26.171312|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:51817
2016-07-06 23:08:12.659900|INFO    |VirtualServerBase|  1| client connected 'Kingkludge'(id:780) from 71.192.196.144:51226
2016-07-06 23:08:21.449319|INFO    |VirtualServerBase|  1| client disconnected 'Kingkludge'(id:780) reason 'reasonmsg=leaving'
2016-07-06 23:28:42.553235|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:60948
2016-07-06 23:55:43.539464|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=connection lost'
2016-07-06 23:55:44.740340|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:51817
2016-07-07 00:48:16.164842|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:62649
2016-07-07 01:26:43.975028|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.112.88:57562
2016-07-07 01:26:48.934779|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=leaving'
2016-07-07 01:33:07.864469|INFO    |VirtualServerBase|  1| client connected 'Scylax'(id:817) from 108.227.59.73:54542
2016-07-07 01:37:10.596248|INFO    |VirtualServerBase|  1| client connected 'MsKitty'(id:810) from 184.4.112.88:62843
2016-07-07 02:29:05.517088|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-07-07 02:52:32.861602|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=connection lost'
2016-07-07 02:52:35.103170|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:51817
2016-07-07 02:57:41.639879|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-07-07 03:05:33.679198|INFO    |VirtualServerBase|  1| client disconnected 'Pedobear'(id:505) reason 'reasonmsg=leaving'
2016-07-07 03:05:34.896536|INFO    |VirtualServerBase|  1| client disconnected 'MsKitty'(id:810) reason 'reasonmsg=leaving'
2016-07-07 03:05:34.936502|INFO    |VirtualServerBase|  1| channel 'Pass the bleach'(id:299) deleted by 'server'(id:0)
2016-07-07 03:07:35.271517|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2016-07-07 03:17:46.170215|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2016-07-07 03:22:08.497916|INFO    |VirtualServerBase|  1| client connected 'Kingkludge'(id:780) from 71.192.196.144:51226
2016-07-07 03:22:12.603987|INFO    |VirtualServerBase|  1| client disconnected 'Kingkludge'(id:780) reason 'reasonmsg=leaving'
2016-07-07 03:27:05.474131|INFO    |VirtualServerBase|  1| client connected 'Kingkludge'(id:780) from 71.192.196.144:51226
2016-07-07 03:36:01.673156|INFO    |VirtualServerBase|  1| client connected 'McNamara'(id:841) from 99.41.160.106:54612
2016-07-07 03:38:08.266760|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-07-07 03:41:27.082013|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:56079
2016-07-07 03:59:40.614932|INFO    |VirtualServerBase|  1| client connected 'rudy'(id:842) from 68.227.96.63:56629
2016-07-07 03:59:50.855958|INFO    |VirtualServerBase|  1| client disconnected 'rudy'(id:842) reason 'reasonmsg=leaving'
2016-07-07 04:26:43.348651|INFO    |VirtualServerBase|  1| client connected 'Kamikunt'(id:843) from 67.70.17.225:52310
2016-07-07 05:17:37.618209|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-07-07 05:23:13.062512|INFO    |VirtualServerBase|  1| client connected 'Silly Schutze'(id:706) from 72.211.212.193:35802
2016-07-07 05:23:22.375257|INFO    |VirtualServerBase|  1| client connected 'TristanC02'(id:838) from 66.225.109.2:1086
2016-07-07 05:24:40.613663|INFO    |VirtualServerBase|  1| client connected 'Hydrokush'(id:844) from 98.193.17.105:51290
2016-07-07 05:24:59.623538|INFO    |VirtualServerBase|  1| client disconnected 'Hydrokush'(id:844) reason 'reasonmsg=leaving'
2016-07-07 05:41:58.550981|INFO    |VirtualServerBase|  1| client disconnected 'Kamikunt'(id:843) reason 'reasonmsg=leaving'
2016-07-07 05:43:12.593490|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-07-07 05:43:28.565933|INFO    |VirtualServerBase|  1| client disconnected 'S/Sgt. Terribilini [501st PIR]'(id:841) reason 'reasonmsg=leaving'
2016-07-07 05:55:31.275232|INFO    |VirtualServerBase|  1| client disconnected 'TristanC02'(id:838) reason 'reasonmsg=leaving'
2016-07-07 05:59:21.441820|INFO    |VirtualServerBase|  1| client disconnected 'Silly Schutze'(id:706) reason 'reasonmsg=leaving'
2016-07-07 08:01:04.428745|INFO    |VirtualServerBase|  1| client disconnected 'Scylax'(id:817) reason 'reasonmsg=leaving'
2016-07-07 08:26:30.217428|INFO    |VirtualServerBase|  1| client disconnected 'Kingkludge'(id:780) reason 'reasonmsg=leaving'
