2015-05-22 20:18:19.618432|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-05-22 20:42:52.995704|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_speex16'(id:91) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:52.996704|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_speex32'(id:92) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:52.997704|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_codec_maxquality'(id:96) with values (value:10, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:52.998704|INFO    |VirtualServer |  1| permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:97) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:52.999704|INFO    |VirtualServer |  1| permission 'b_channel_create_with_maxclients'(id:98) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.000704|INFO    |VirtualServer |  1| permission 'b_channel_create_with_maxfamilyclients'(id:99) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.001705|INFO    |VirtualServer |  1| permission 'b_channel_create_with_needed_talk_power'(id:102) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.002705|INFO    |VirtualServer |  1| permission 'b_channel_create_modify_with_codec_celtmono48'(id:93) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.003705|INFO    |VirtualServer |  1| permission 'b_channel_create_with_default'(id:101) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.004705|INFO    |VirtualServer |  1| permission 'i_channel_max_depth'(id:77) with values (value:10, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.005705|INFO    |VirtualServer |  1| permission 'b_channel_create_with_sortorder'(id:100) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.006705|INFO    |VirtualServer |  1| permission 'i_channel_delete_power'(id:129) with values (value:60, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.006705|INFO    |VirtualServer |  1| permission 'b_channel_delete_permanent'(id:125) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.007705|INFO    |VirtualServer |  1| permission 'b_channel_delete_semi_permanent'(id:126) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.008705|INFO    |VirtualServer |  1| permission 'b_channel_delete_temporary'(id:127) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.009705|INFO    |VirtualServer |  1| permission 'b_channel_delete_flag_force'(id:128) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.010705|INFO    |VirtualServer |  1| permission 'i_client_max_avatar_filesize'(id:175) with values (value:200000, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.011705|INFO    |VirtualServer |  1| permission 'b_client_use_channel_commander'(id:184) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.012705|INFO    |VirtualServer |  1| permission 'i_client_max_channel_subscriptions'(id:176) with values (value:-1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.013705|INFO    |VirtualServer |  1| permission 'i_channel_subscribe_power'(id:138) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.014705|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_is_priority_speaker'(id:32945) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.015705|INFO    |VirtualServer |  1| permission 'i_client_private_textmessage_power'(id:214) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.016705|INFO    |VirtualServer |  1| permission 'b_client_server_textmessage_send'(id:216) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.017705|INFO    |VirtualServer |  1| permission 'b_client_channel_textmessage_send'(id:217) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.018705|INFO    |VirtualServer |  1| permission 'b_client_offline_textmessage_send'(id:218) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.019706|INFO    |VirtualServer |  1| permission 'i_ft_file_delete_power'(id:237) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.020706|INFO    |VirtualServer |  1| permission 'i_ft_file_rename_power'(id:239) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.021706|INFO    |VirtualServer |  1| permission 'i_ft_directory_create_power'(id:243) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.022706|INFO    |VirtualServer |  1| permission 'b_ft_ignore_password'(id:231) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.023706|INFO    |VirtualServer |  1| permission 'i_ft_file_upload_power'(id:233) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.024706|INFO    |VirtualServer |  1| permission 'i_ft_quota_mb_upload_per_client'(id:246) with values (value:-1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.025706|INFO    |VirtualServer |  1| permission 'i_ft_file_download_power'(id:235) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.025706|INFO    |VirtualServer |  1| permission 'i_ft_quota_mb_download_per_client'(id:245) with values (value:-1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.026706|INFO    |VirtualServer |  1| permission 'i_ft_file_browse_power'(id:241) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.027706|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_permanent'(id:107) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.028706|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_default'(id:106) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.029706|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_semi_permanent'(id:108) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.030706|INFO    |VirtualServer |  1| permission 'b_channel_modify_make_temporary'(id:109) with values (value:1, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.031706|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_auto_update_type'(id:32914) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.032706|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_is_permanent'(id:32913) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.033706|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_talk_power'(id:32987) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.034706|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_poke_power'(id:32989) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.035706|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_max_clones_uid'(id:32941) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.036707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_ignore_antiflood'(id:32949) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.037707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_issue_client_query_command'(id:32950) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.038707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_join_permanent'(id:32899) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.039707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_join_semi_permanent'(id:32900) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.040707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_join_temporary'(id:32901) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.040707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_join_ignore_password'(id:32902) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.041707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_join_ignore_maxclients'(id:32903) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.042707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_join_power'(id:32904) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.043707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_token_use'(id:32806) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.044707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_description_view_power'(id:32908) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.045707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_permissionoverview_view'(id:32958) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.046707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_permissionoverview_own'(id:32959) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.047707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_remoteaddress_view'(id:32960) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.048707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_serverquery_view_power'(id:32961) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.049707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_needed_serverquery_view_power'(id:32962) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.050707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_needed_complain_power'(id:32973) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.051707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_needed_modify_power'(id:32930) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.052707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_needed_ban_power'(id:32969) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.053707|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_needed_kick_from_server_power'(id:32965) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.054708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_needed_kick_from_channel_power'(id:32967) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.055708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_needed_member_add_power'(id:32932) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.056708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_needed_member_remove_power'(id:32934) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.057708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_modify_power'(id:32929) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.058708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_permission_modify_power'(id:32935) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.059708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_permission_modify_power'(id:32939) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.060708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_needed_permission_modify_power'(id:32940) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.061708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_connectioninfo_view'(id:32792) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.061708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_power'(id:32889) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.063708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_complain_list'(id:32974) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.064708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_permission_modify_power'(id:32847) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.065708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_needed_move_power'(id:32971) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.066708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_skip_channelgroup_permissions'(id:32946) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.066708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_join_ignore_password'(id:32810) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.067708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_modify_name'(id:32816) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.068708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_modify_welcomemessage'(id:32817) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.069708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_modify_password'(id:32820) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.070708|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_modify_icon_id'(id:32838) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.071709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_modify_weblist'(id:32839) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.072709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_modify_codec_encryption_mode'(id:32840) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.073709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_use_reserved_slot'(id:32951) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.074709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_log_view'(id:32808) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.075709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_client_dblist'(id:32797) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.076709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_servergroup_create'(id:32927) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.077709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_channelgroup_create'(id:32928) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.078709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_servergroup_delete'(id:32937) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.079709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_channelgroup_delete'(id:32938) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.080709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_icon_manage'(id:32912) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.081709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_max_icon_filesize'(id:32911) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.082709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_servergroup_permission_list'(id:32919) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.083709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_channelgroup_permission_list'(id:32922) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.084709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_client_permission_list'(id:32924) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.085709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_channel_permission_list'(id:32925) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.086709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_channelclient_permission_list'(id:32926) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.087709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_servergroup_client_list'(id:32920) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.088709|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_channelgroup_client_list'(id:32923) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.089710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_token_list'(id:32804) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.090710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_token_add'(id:32805) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.091710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_virtualserver_token_delete'(id:32807) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.092710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_member_add_power'(id:32931) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.093710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_group_member_remove_power'(id:32933) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.094710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_modify_description'(id:32994) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.095710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_modify_own_description'(id:32995) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.096710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_set_flag_talker'(id:32991) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.097710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_move_power'(id:32970) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.098710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_kick_from_channel_power'(id:32966) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.099710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_ban_power'(id:32968) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.100710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_ban_list'(id:32977) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.101710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_ban_delete_own'(id:32979) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.102710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_ban_create'(id:32978) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.103710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_ban_delete'(id:32980) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.104710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_ban_max_bantime'(id:32981) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.105710|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_ignore_bans'(id:32948) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.106711|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_client_kick_from_server_power'(id:32964) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.107711|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_name'(id:32878) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.107711|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_topic'(id:32879) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.108711|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_description'(id:32880) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.109711|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_password'(id:32881) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.110711|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_codec'(id:32882) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.111711|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_codec_quality'(id:32883) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.112711|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_codec_latency_factor'(id:32884) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.113711|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_maxclients'(id:32885) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.114711|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_maxfamilyclients'(id:32886) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.115711|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_parent'(id:32873) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.116711|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_sortorder'(id:32887) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
2015-05-22 20:42:53.118711|INFO    |VirtualServer |  1| permission 'i_needed_modify_power_channel_modify_needed_talk_power'(id:32888) with values (value:75, negated:0, skipchannel:0) was added by 'ross'(id:6) to servergroup 'malo'(id:21)
