2016-05-01 22:44:44.588095|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-05-05 20:01:22.464817|INFO    |VirtualServerBase|  1| client connected 'LoneHero'(id:623) from 74.130.144.222:57034
2016-05-05 20:01:24.368673|INFO    |VirtualServerBase|  1| client connected 'Pedobear'(id:505) from 73.89.118.117:59266
2016-05-05 20:48:43.549628|INFO    |VirtualServerBase|  1| client disconnected 'Pedobear'(id:505) reason 'reasonmsg=leaving'
2016-05-05 20:49:09.562072|INFO    |VirtualServerBase|  1| client connected 'Pedobear'(id:505) from 73.89.118.117:56332
2016-05-05 20:52:58.397662|INFO    |VirtualServerBase|  1| client disconnected 'Pedobear'(id:505) reason 'reasonmsg=leaving'
2016-05-05 20:53:09.733143|INFO    |VirtualServerBase|  1| client connected 'Pedobear'(id:505) from 73.89.118.117:51557
2016-05-05 21:03:50.415654|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-05-05 21:03:55.307996|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:50715
2016-05-05 21:12:32.253129|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:64145
2016-05-05 21:46:12.222006|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=connection lost'
2016-05-05 21:46:14.497974|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:56616
2016-05-05 21:56:58.066822|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.214.38:50706
2016-05-05 21:57:28.525523|INFO    |VirtualServerBase|  1| client connected 'Joe'(id:764) from 76.231.21.209:51667
2016-05-05 21:57:58.994833|INFO    |VirtualServerBase|  1| client disconnected 'Joe'(id:764) reason 'reasonmsg=leaving'
2016-05-05 22:31:56.467114|INFO    |VirtualServerBase|  1| client disconnected 'Pedobear'(id:505) reason 'reasonmsg=leaving'
2016-05-05 22:33:09.956068|INFO    |VirtualServerBase|  1| client connected 'Pedobear'(id:505) from 73.89.118.117:52164
2016-05-05 22:36:13.029305|INFO    |VirtualServerBase|  1| client connected 'dave'(id:758) from 74.194.230.206:64429
2016-05-05 22:38:11.976358|INFO    |VirtualServerBase|  1| client disconnected 'dave'(id:758) reason 'reasonmsg=leaving'
2016-05-05 22:38:26.735132|INFO    |VirtualServerBase|  1| client connected 'dave'(id:758) from 74.194.230.206:63639
2016-05-05 22:59:39.138723|INFO    |VirtualServerBase|  1| client connected 'Bruno/Boris'(id:735) from 68.51.234.5:62398
2016-05-05 23:21:33.060942|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:63617
2016-05-05 23:25:50.416829|INFO    |VirtualServerBase|  1| client connected 'PandaMan413'(id:755) from 71.192.135.99:53933
2016-05-05 23:26:32.913356|INFO    |VirtualServerBase|  1| client connected 'Daniel'(id:762) from 68.12.209.12:51255
2016-05-05 23:34:52.450709|INFO    |VirtualServerBase|  1| client connected 'George'(id:627) from 69.143.206.56:55934
2016-05-05 23:48:09.414353|INFO    |VirtualServerBase|  1| client disconnected 'dave'(id:758) reason 'reasonmsg=leaving'
2016-05-06 00:01:03.985675|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-05-06 00:04:08.167402|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-05-06 00:04:26.447755|INFO    |VirtualServerBase|  1| client disconnected 'George'(id:627) reason 'reasonmsg=leaving'
2016-05-06 00:04:40.963646|INFO    |VirtualServerBase|  1| client connected 'George'(id:627) from 69.143.206.56:55934
2016-05-06 00:15:42.811790|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=leaving'
2016-05-06 00:48:30.132788|INFO    |VirtualServerBase|  1| client disconnected 'Pedobear'(id:505) reason 'reasonmsg=leaving'
2016-05-06 01:11:58.689991|INFO    |VirtualServerBase|  1| client connected 'dave'(id:758) from 74.194.230.206:62616
2016-05-06 01:12:02.153571|INFO    |VirtualServerBase|  1| client disconnected 'dave'(id:758) reason 'reasonmsg=leaving'
2016-05-06 01:12:10.680867|INFO    |VirtualServerBase|  1| client connected 'dave'(id:758) from 74.194.230.206:50734
2016-05-06 01:26:15.868437|INFO    |VirtualServerBase|  1| client disconnected 'George'(id:627) reason 'reasonmsg=leaving'
2016-05-06 01:29:19.574330|INFO    |VirtualServerBase|  1| client connected 'George'(id:627) from 69.143.206.56:57214
2016-05-06 01:49:01.732950|INFO    |VirtualServerBase|  1| client disconnected 'Bruno/Boris'(id:735) reason 'reasonmsg=leaving'
2016-05-06 01:49:20.318831|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-05-06 01:53:34.072575|INFO    |VirtualServerBase|  1| client disconnected 'George'(id:627) reason 'reasonmsg=leaving'
2016-05-06 02:07:06.402797|INFO    |VirtualServerBase|  1| client connected 'George'(id:627) from 69.143.206.56:56953
2016-05-06 02:16:24.596595|INFO    |VirtualServerBase|  1| client disconnected 'dave'(id:758) reason 'reasonmsg=leaving'
2016-05-06 02:54:03.402453|INFO    |VirtualServerBase|  1| client disconnected 'George'(id:627) reason 'reasonmsg=leaving'
2016-05-06 03:18:55.294854|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=leaving'
2016-05-06 03:33:45.747341|INFO    |VirtualServerBase|  1| client disconnected 'PandaMan413'(id:755) reason 'reasonmsg=leaving'
2016-05-06 03:33:48.182113|INFO    |VirtualServerBase|  1| client disconnected 'LoneHero'(id:623) reason 'reasonmsg=leaving'
2016-05-06 03:59:10.680132|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:64151
2016-05-06 04:00:53.432319|INFO    |VirtualServer |  1| client (id:767) was added to servergroup 'Server Admin'(id:6) by client 'Ritsu'(id:349)
2016-05-06 04:08:53.688532|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-05-06 04:08:56.972506|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:64151
2016-05-06 04:11:28.221290|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-05-06 04:11:38.939416|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:51671
2016-05-06 04:31:57.208446|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 173.91.246.15:64795
2016-05-06 06:17:25.831395|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-05-06 06:17:33.447842|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:56719
2016-05-06 06:30:10.600555|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:746) reason 'reasonmsg=leaving'
2016-05-06 09:23:35.639263|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2016-05-06 10:10:05.585403|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-05-06 10:18:06.290884|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-05-06 11:42:53.020359|INFO    |VirtualServerBase|  1| client disconnected 'Daniel'(id:762) reason 'reasonmsg=leaving'
2016-05-06 13:38:36.647388|INFO    |VirtualServerBase|  1| client connected 'George'(id:627) from 69.143.206.56:56953
2016-05-06 13:47:21.205139|INFO    |VirtualServerBase|  1| client disconnected 'George'(id:627) reason 'reasonmsg=leaving'
2016-05-06 16:15:41.631105|INFO    |VirtualServerBase|  1| client disconnected 'wagex'(id:6) reason 'reasonmsg=leaving'
2016-05-06 16:17:42.085702|INFO    |VirtualServerBase|  1| client connected 'ross'(id:397) from 107.129.31.5:48614
2016-05-06 17:06:18.004628|INFO    |VirtualServerBase|  1| client connected 'Rudy'(id:100) from 68.227.96.63:58768
2016-05-06 17:12:53.992018|INFO    |VirtualServerBase|  1| client disconnected 'Rudy'(id:100) reason 'reasonmsg=leaving'
2016-05-06 17:12:56.553652|INFO    |VirtualServerBase|  1| client connected 'Rudy'(id:100) from 68.227.96.63:58768
2016-05-06 17:52:52.139866|INFO    |VirtualServerBase|  1| client disconnected 'Rudy'(id:100) reason 'reasonmsg=leaving'
2016-05-06 18:08:47.028735|INFO    |VirtualServer |  1| client (id:757) was added to servergroup 'Server Admin'(id:6) by client 'ross'(id:397)
2016-05-06 18:34:10.137412|INFO    |VirtualServerBase|  1| client connected 'Baconator'(id:756) from 75.68.9.166:62314
2016-05-06 18:34:30.889196|INFO    |VirtualServerBase|  1| client disconnected 'Baconator'(id:756) reason 'reasonmsg=leaving'
2016-05-06 18:51:43.469487|INFO    |VirtualServerBase|  1| client connected 'Pedobear'(id:505) from 73.89.118.117:52966
2016-05-06 18:52:53.634489|INFO    |VirtualServerBase|  1| client connected 'LoneHero'(id:623) from 74.130.144.222:51252
2016-05-06 19:38:03.931196|INFO    |VirtualServerBase|  1| client disconnected 'Pedobear'(id:505) reason 'reasonmsg=leaving'
2016-05-06 19:38:25.435110|INFO    |VirtualServerBase|  1| client disconnected 'LoneHero'(id:623) reason 'reasonmsg=leaving'
2016-05-06 19:39:05.984892|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:59410
2016-05-06 19:47:36.834659|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:63283
2016-05-06 19:58:29.118674|INFO    |VirtualServerBase|  1| client connected 'PandaMan413'(id:755) from 71.192.135.99:64231
2016-05-06 20:06:05.544279|INFO    |VirtualServerBase|  1| client connected 'LoneHero'(id:623) from 74.130.144.222:49488
2016-05-06 20:34:35.491028|INFO    |VirtualServer |  1| file upload to (id:0), '/icon_1928564810' by client 'ross'(id:397)
2016-05-06 20:34:47.063330|INFO    |VirtualServerBase|  1| channel 'Pokemon TCG'(id:279) created by 'ross'(id:397)
2016-05-06 20:34:47.151296|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:1928564810) was added by 'ross'(id:397) to channel 'Pokemon TCG'(id:279)
2016-05-06 20:34:47.286303|INFO    |VirtualServerBase|  1| channel 'Pokemon TCG'(id:279) edited by 'ross'(id:397)
2016-05-06 20:57:26.281950|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:52852
2016-05-06 21:00:39.815201|INFO    |VirtualServerBase|  1| client connected 'Bruno/Boris'(id:735) from 68.51.234.5:63340
2016-05-06 21:07:51.804427|INFO    |VirtualServerBase|  1| client disconnected 'LoneHero'(id:623) reason 'reasonmsg=leaving'
2016-05-06 21:20:04.792298|INFO    |VirtualServerBase|  1| client disconnected 'PandaMan413'(id:755) reason 'reasonmsg=leaving'
2016-05-06 21:43:20.882947|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=connection lost'
2016-05-06 21:43:30.256475|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:63283
2016-05-06 22:09:54.245708|INFO    |VirtualServerBase|  1| client connected 'George'(id:627) from 69.143.206.56:60982
2016-05-06 22:28:07.895906|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 173.91.246.15:57110
2016-05-06 22:28:22.941099|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-05-06 22:45:01.662698|INFO    |VirtualServerBase|  1| client connected 'KHOOB16'(id:768) from 162.195.226.207:63995
2016-05-06 22:45:36.217865|INFO    |VirtualServer |  1| complaint added for client 'KHOOB16'(id:768) reason 'Twat' by client 'Nwarner426'(id:557)
2016-05-06 22:45:42.539120|INFO    |VirtualServer |  1| complaint added for client 'KHOOB16'(id:768) reason 'fag' by client 'headcrabaregood'(id:633)
2016-05-06 22:45:43.701100|INFO    |VirtualServer |  1| complaint added for client 'KHOOB16'(id:768) reason 'A jew' by client 'George'(id:627)
2016-05-06 22:45:48.221690|INFO    |VirtualServer |  1| complaint added for client 'KHOOB16'(id:768) reason 'faggot go back to xbox' by client 'Hank(Karl Arnet)'(id:648)
2016-05-06 22:45:55.590156|INFO    |VirtualServer |  1| complaint added for client 'headcrabaregood'(id:633) reason 'threat' by client 'KHOOB16'(id:768)
2016-05-06 22:45:57.580988|INFO    |VirtualServer |  1| complaint added for client 'KHOOB16'(id:768) reason 'Is a hungry faggot that needs dick' by client 'Bruno/Boris'(id:735)
2016-05-06 22:45:57.591989|INFO    |VirtualServer |  1| ban added reason='You received too many complaints' cluid='8JEOy2ixquBYdp0y/zR8f1bYdIk=' bantime=1200 by client 'server'(id:0)
2016-05-06 22:45:57.598989|INFO    |VirtualServer |  1| ban added reason='You received too many complaints' ip='162.195.226.207' bantime=1200 by client 'server'(id:0)
2016-05-06 22:45:57.598989|INFO    |VirtualServerBase|  1| client disconnected 'KHOOB16'(id:768) reason 'invokerid=0 invokername=Server reasonmsg=You received too many complaints bantime=1200'
2016-05-06 22:54:36.473811|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:51416
2016-05-06 23:05:57.632456|INFO    |BanManager    |  1| ban deleted (expired) reason='You received too many complaints' cluid='8JEOy2ixquBYdp0y/zR8f1bYdIk=' bantime=1200 by client 'server'(id:0)
2016-05-06 23:05:57.639455|INFO    |BanManager    |  1| ban deleted (expired) reason='You received too many complaints' ip='162.195.226.207' bantime=1200 by client 'server'(id:0)
2016-05-06 23:08:07.058979|INFO    |VirtualServerBase|  1| client disconnected 'George'(id:627) reason 'reasonmsg=leaving'
2016-05-06 23:09:02.968539|INFO    |VirtualServerBase|  1| client connected 'George'(id:627) from 69.143.206.56:60982
2016-05-06 23:16:50.485472|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-05-06 23:39:27.235826|INFO    |VirtualServerBase|  1| client connected 'George'(id:627) from 69.143.206.56:60982
2016-05-07 00:02:06.176013|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 173.91.246.15:65290
2016-05-07 00:11:27.581751|INFO    |VirtualServerBase|  1| client connected 'KHOOB16'(id:768) from 162.195.226.207:49184
2016-05-07 00:11:39.792300|INFO    |VirtualServer |  1| complaint added for client 'KHOOB16'(id:768) reason 'cunt' by client 'Hank(Karl Arnet)'(id:648)
2016-05-07 00:11:41.557828|INFO    |VirtualServer |  1| complaint added for client 'KHOOB16'(id:768) reason 'fag' by client 'headcrabaregood'(id:633)
2016-05-07 00:11:44.538578|INFO    |VirtualServer |  1| complaint added for client 'KHOOB16'(id:768) reason 'Nigger' by client 'George'(id:627)
2016-05-07 00:11:48.663147|INFO    |VirtualServerBase|  1| client disconnected 'KHOOB16'(id:768) reason 'reasonmsg=leaving'
2016-05-07 00:42:38.342779|INFO    |VirtualServerBase|  1| client connected 'was talled a ROMAN of Doru'(id:769) from 84.46.58.240:23418
2016-05-07 00:42:59.234969|INFO    |VirtualServer |  1| complaint added for client 'was talled a ROMAN of Doru'(id:769) reason 'Romanian cunt' by client 'Hank(Karl Arnet)'(id:648)
2016-05-07 00:43:29.403299|INFO    |VirtualServer |  1| complaint added for client 'was talled a ROMAN of Doru'(id:769) reason 'fag' by client 'headcrabaregood'(id:633)
2016-05-07 00:46:59.828189|INFO    |VirtualServerBase|  1| client connected 'Ehlricher Mann'(id:761) from 73.171.87.58:54952
2016-05-07 00:47:15.731820|INFO    |VirtualServer |  1| complaint added for client 'was talled a ROMAN of Doru'(id:769) reason 'Mic Spam' by client 'Skit Rombony'(id:733)
2016-05-07 00:47:50.681710|INFO    |VirtualServerBase|  1| client disconnected 'was talled a ROMAN of Doru'(id:769) reason 'reasonmsg=Verlassen'
2016-05-07 01:31:22.993016|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-05-07 01:36:57.035682|INFO    |VirtualServerBase|  1| client connected 'dave'(id:758) from 74.194.230.206:50566
2016-05-07 01:47:56.848487|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-05-07 02:01:13.389049|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-05-07 02:11:18.593767|INFO    |VirtualServerBase|  1| channel 'Archeage'(id:280) created by 'Clint'(id:757)
2016-05-07 02:27:05.603123|INFO    |VirtualServerBase|  1| client disconnected 'George'(id:627) reason 'reasonmsg=connection lost'
2016-05-07 02:27:38.107102|INFO    |VirtualServerBase|  1| client connected 'George'(id:627) from 69.143.206.56:60982
2016-05-07 02:36:41.490163|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-05-07 03:16:59.909878|INFO    |VirtualServerBase|  1| client disconnected 'George'(id:627) reason 'reasonmsg=leaving'
2016-05-07 03:19:06.392009|INFO    |VirtualServerBase|  1| client disconnected 'Ehlricher Mann'(id:761) reason 'reasonmsg=leaving'
2016-05-07 03:19:10.267281|INFO    |VirtualServerBase|  1| client disconnected 'Bruno/Boris'(id:735) reason 'reasonmsg=leaving'
2016-05-07 03:23:15.445768|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=leaving'
2016-05-07 04:09:39.577351|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:746) from 173.91.252.115:64987
2016-05-07 04:09:55.031997|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:746) reason 'reasonmsg=leaving'
2016-05-07 04:36:00.097137|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 173.91.246.15:57288
2016-05-07 04:36:07.507394|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-05-07 04:37:02.524087|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 173.91.246.15:61167
2016-05-07 05:19:21.690069|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:61451
2016-05-07 05:25:30.541957|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:57233
2016-05-07 06:59:00.779638|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2016-05-07 12:08:53.150531|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=connection lost'
2016-05-07 12:22:27.026641|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 173.91.246.15:63430
2016-05-07 15:37:25.433517|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:52152
2016-05-07 16:10:59.234097|INFO    |VirtualServerBase|  1| client connected 'Bruno/Boris'(id:735) from 68.51.234.5:57844
2016-05-07 16:11:02.057108|INFO    |VirtualServerBase|  1| client disconnected 'Bruno/Boris'(id:735) reason 'reasonmsg=leaving'
2016-05-07 16:25:05.792149|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-05-07 16:25:11.283281|INFO    |VirtualServerBase|  1| client connected 'Nwarner426 (heinrich warren)'(id:557) from 75.134.131.96:52152
2016-05-07 16:31:21.203459|INFO    |VirtualServer |  1| file upload to (id:0), '/icon_3346942677' by client 'ross'(id:397)
2016-05-07 16:31:24.396086|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-948024619) was added by 'ross'(id:397) to channel 'Archeage'(id:280)
2016-05-07 16:31:24.538097|INFO    |VirtualServerBase|  1| channel 'Archeage'(id:280) edited by 'ross'(id:397)
2016-05-07 16:34:10.065427|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:50501
2016-05-07 16:34:18.662563|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:733) reason 'reasonmsg=leaving'
2016-05-07 16:34:27.978355|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:733) from 98.252.66.150:50501
2016-05-07 16:36:32.136134|INFO    |VirtualServerBase|  1| client connected 'George'(id:627) from 69.143.206.56:51128
2016-05-07 16:44:07.737025|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:57505
2016-05-07 17:22:11.862627|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=connection lost'
2016-05-07 17:35:11.775574|INFO    |VirtualServerBase|  1| client disconnected 'George'(id:627) reason 'reasonmsg=leaving'
2016-05-07 17:48:22.822696|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426 (heinrich warren)'(id:557) reason 'reasonmsg=leaving'
2016-05-07 17:49:05.379565|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:50580
2016-05-07 17:56:14.468206|INFO    |VirtualServerBase|  1| client connected 'George'(id:627) from 69.143.206.56:51128
2016-05-07 18:29:51.173602|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.214.38:61411
2016-05-07 18:39:55.836349|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:55159
2016-05-07 18:55:19.285253|INFO    |VirtualServerBase|  1| client connected 'Bruno/Boris'(id:735) from 68.51.234.5:60434
2016-05-07 19:09:34.565656|INFO    |VirtualServerBase|  1| client disconnected 'dave'(id:758) reason 'reasonmsg=leaving'
2016-05-07 19:52:25.159508|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:51118
2016-05-07 20:03:19.364048|INFO    |VirtualServerBase|  1| client disconnected 'George'(id:627) reason 'reasonmsg=leaving'
2016-05-07 21:00:13.876493|INFO    |VirtualServerBase|  1| client connected 'ZWortman'(id:637) from 173.88.140.21:60998
2016-05-07 21:19:09.963298|INFO    |VirtualServerBase|  1| client disconnected 'Nwarner426'(id:557) reason 'reasonmsg=leaving'
2016-05-07 21:44:44.422837|INFO    |VirtualServerBase|  1| client connected 'Baconator'(id:756) from 75.68.9.166:60391
2016-05-07 21:44:48.357233|INFO    |VirtualServerBase|  1| client disconnected 'Baconator'(id:756) reason 'reasonmsg=leaving'
2016-05-07 21:54:53.931235|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:50321
2016-05-07 22:38:51.665313|INFO    |VirtualServerBase|  1| client connected 'George'(id:627) from 69.143.206.56:65417
2016-05-07 22:40:00.698858|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-05-07 23:17:31.581441|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=leaving'
2016-05-08 00:27:19.435146|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:63349
2016-05-08 00:28:49.639065|INFO    |VirtualServerBase|  1| client disconnected 'Bruno/Boris'(id:735) reason 'reasonmsg=leaving'
2016-05-08 01:02:28.759078|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:633) reason 'reasonmsg=leaving'
2016-05-08 01:04:39.129917|INFO    |VirtualServerBase|  1| client disconnected 'George'(id:627) reason 'reasonmsg=connection lost'
2016-05-08 01:07:22.219327|INFO    |VirtualServerBase|  1| client connected 'Silly Schutze'(id:706) from 72.211.212.193:47067
2016-05-08 01:41:54.002353|INFO    |VirtualServerBase|  1| client connected 'Mario'(id:770) from 93.86.128.117:53713
2016-05-08 01:42:33.725008|INFO    |VirtualServer |  1| complaint added for client 'Mario'(id:770) reason 'Speak english' by client 'Hank(Karl Arnet)'(id:648)
2016-05-08 01:43:33.024816|INFO    |VirtualServerBase|  1| client disconnected 'Mario'(id:770) reason 'reasonmsg=leaving'
2016-05-08 02:24:38.727218|INFO    |VirtualServerBase|  1| client connected 'George'(id:627) from 69.143.206.56:52659
2016-05-08 02:48:00.303601|INFO    |VirtualServerBase|  1| client disconnected 'George'(id:627) reason 'reasonmsg=leaving'
2016-05-08 03:13:52.219583|INFO    |VirtualServerBase|  1| client connected 'Johnny'(id:771) from 100.15.118.10:65212
2016-05-08 03:14:25.085244|INFO    |VirtualServerBase|  1| client disconnected 'Johnny'(id:771) reason 'reasonmsg=leaving'
2016-05-08 03:21:51.160554|INFO    |VirtualServerBase|  1| client connected 'George'(id:627) from 69.143.206.56:52659
2016-05-08 04:34:55.485104|INFO    |VirtualServerBase|  1| client disconnected 'Firehoses&Police Dogs'(id:706) reason 'reasonmsg=leaving'
2016-05-08 04:35:12.204977|INFO    |VirtualServerBase|  1| client disconnected 'URRAAAHHHHHH!!!!'(id:598) reason 'reasonmsg=leaving'
2016-05-08 04:37:30.376291|INFO    |VirtualServerBase|  1| client disconnected 'XDnigger123'(id:627) reason 'reasonmsg=connection lost'
2016-05-08 04:37:42.362192|INFO    |VirtualServerBase|  1| client connected 'XDnigger123'(id:627) from 69.143.206.56:52659
2016-05-08 04:50:03.416749|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-05-08 04:51:09.152741|INFO    |VirtualServerBase|  1| client disconnected 'XDnigger123'(id:627) reason 'reasonmsg=leaving'
2016-05-08 04:51:42.736296|INFO    |VirtualServerBase|  1| client disconnected 'KKKappa'(id:557) reason 'reasonmsg=leaving'
2016-05-08 05:17:01.538507|INFO    |VirtualServerBase|  1| client connected 'Dat boi'(id:627) from 69.143.206.56:52249
2016-05-08 05:17:44.853955|INFO    |VirtualServerBase|  1| client disconnected 'Dat boi'(id:627) reason 'reasonmsg=leaving'
2016-05-08 05:18:47.940876|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:65318
2016-05-08 05:26:39.471119|INFO    |VirtualServerBase|  1| client connected 'Evalion'(id:772) from 162.216.46.44:63038
2016-05-08 05:26:50.426263|INFO    |VirtualServerBase|  1| client disconnected 'Evalion'(id:772) reason 'reasonmsg=leaving'
2016-05-08 05:41:19.489447|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2016-05-08 05:41:20.919244|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:51118
2016-05-08 05:49:14.766868|INFO    |VirtualServerBase|  1| client connected 'Kaiser Wilhelm II'(id:628) from 173.58.238.242:55576
2016-05-08 06:42:39.857836|INFO    |VirtualServerBase|  1| client disconnected 'Kaiser Wilhelm II'(id:628) reason 'reasonmsg=leaving'
2016-05-08 07:46:55.196929|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2016-05-08 08:14:53.451235|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-05-08 08:18:26.971004|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-05-08 12:31:45.166987|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 173.91.246.15:49480
2016-05-08 12:32:07.792943|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-05-08 13:03:43.649498|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:58282
2016-05-08 15:43:13.857947|INFO    |VirtualServerBase|  1| client connected 'Dat boi'(id:627) from 69.143.206.56:52249
