2015-11-19 13:11:50.687359|INFO    |ServerLibPriv |   | TeamSpeak 3 Server 3.0.10.3 (2014-01-01 16:28:39)
2015-12-06 07:52:57.157735|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 08:12:57.294117|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 08:32:57.440854|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 08:52:57.491940|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 09:12:57.604938|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 09:32:57.791825|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 09:42:58.048215|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 10:02:58.056498|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 10:22:58.175526|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 10:42:58.312357|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 11:02:58.401842|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 11:22:58.551317|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 11:42:58.680916|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 12:02:58.798362|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 12:22:58.856552|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 12:32:59.102215|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 12:52:59.092339|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 13:12:59.193164|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 13:12:59.194164|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 13:12:59.194164|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 13:12:59.194164|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:12:59.194164|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:13:01.094502|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:13:01.094502|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:13:03.096795|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:13:03.096795|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:22:59.208737|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:22:59.208737|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:23:01.009052|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 13:23:01.010087|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 13:23:01.010087|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 13:23:01.010087|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:23:01.010087|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:23:03.012464|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:23:03.012464|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:32:59.165124|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:32:59.165124|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:33:01.067285|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:33:01.067285|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:33:03.070532|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 13:33:03.071531|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 13:33:03.071531|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 13:33:03.071531|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:33:03.071531|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:42:59.221133|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:42:59.221133|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:43:01.022238|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:43:01.022238|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:43:03.024395|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:43:03.024395|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:52:59.375670|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 13:52:59.375670|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 13:52:59.375670|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 13:52:59.375670|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:52:59.375670|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:53:01.076800|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:53:01.076800|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:53:03.079924|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 13:53:03.079924|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:02:59.386638|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:02:59.386638|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:03:01.088818|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 14:03:01.088818|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 14:03:01.088818|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 14:03:01.088818|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:03:01.088818|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:03:03.090126|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:03:03.090126|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:12:59.360602|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:12:59.360602|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:13:01.060843|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:13:01.060843|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:13:03.063080|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 14:13:03.063080|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 14:13:03.063080|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 14:13:03.063080|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:13:03.063080|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:22:59.410566|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:22:59.410566|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:23:01.011659|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:23:01.011659|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:23:03.012820|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:23:03.012820|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:32:59.483008|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 14:32:59.483008|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 14:32:59.483008|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 14:32:59.483008|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:32:59.483008|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:33:01.086211|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:33:01.086211|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:33:03.087597|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:33:03.087597|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:42:59.536087|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:42:59.536087|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:43:01.040217|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 14:43:01.041219|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 14:43:01.041219|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 14:43:01.041219|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:43:01.041219|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:43:03.044401|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:43:03.044401|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:52:59.561200|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:52:59.561200|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:53:01.063280|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:53:01.063280|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:53:03.066448|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 14:53:03.066448|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 14:53:03.066448|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 14:53:03.066448|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 14:53:03.066448|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:02:59.529451|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:02:59.529451|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:03:01.031538|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:03:01.031538|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:03:03.031686|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:03:03.031686|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:12:59.583920|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 15:12:59.584920|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 15:12:59.584920|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 15:12:59.584920|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:12:59.584920|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:13:01.086117|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:13:01.086117|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:13:03.088388|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:13:03.088388|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:22:59.639862|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:22:59.639862|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:23:01.040026|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 15:23:01.041025|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 15:23:01.041025|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 15:23:01.041025|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:23:01.041025|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:23:03.044263|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:23:03.044263|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:32:59.682595|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:32:59.682595|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:33:01.083754|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:33:01.083754|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:33:03.085868|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 15:33:03.085868|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 15:33:03.085868|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 15:33:03.085868|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:33:03.085868|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:42:59.716944|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:42:59.716944|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:43:01.019081|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:43:01.019081|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:43:03.019248|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:43:03.019248|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:52:59.720405|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 15:52:59.721404|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 15:52:59.721404|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 15:52:59.721404|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:52:59.721404|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:53:01.021593|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:53:01.021593|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:53:03.023751|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 15:53:03.023751|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:02:59.838400|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:02:59.838400|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:03:01.040466|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 16:03:01.040466|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 16:03:01.040466|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 16:03:01.041474|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:03:01.041474|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:03:03.043848|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:03:03.043848|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:12:59.810580|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:12:59.810580|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:13:01.010746|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:13:01.010746|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:13:03.010860|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 16:13:03.011859|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 16:13:03.011859|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 16:13:03.011859|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:13:03.011859|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:22:59.892629|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:22:59.892629|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:23:01.092819|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:23:01.092819|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:23:03.093009|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:23:03.093009|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:32:59.918355|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 16:32:59.918355|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 16:32:59.918355|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 16:32:59.918355|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:32:59.918355|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:33:01.018417|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:33:01.018417|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:33:03.018604|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:33:03.018604|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:43:00.003523|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 16:43:00.004528|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 16:43:00.004528|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 16:43:00.004528|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:43:00.004528|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:43:02.005753|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:43:02.005753|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:43:04.006992|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:43:04.006992|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:53:00.067517|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:53:00.067517|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:53:02.069720|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 16:53:02.069720|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 16:53:02.069720|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 16:53:02.069720|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:53:02.069720|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:53:04.070865|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 16:53:04.070865|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:03:00.128812|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:03:00.128812|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:03:02.030918|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:03:02.030918|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:03:04.039033|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 17:03:04.039033|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 17:03:04.039033|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 17:03:04.039033|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:03:04.039033|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:13:00.208540|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:13:00.208540|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:13:02.009646|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:13:02.009646|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:13:04.010760|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:13:04.010760|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:23:00.299111|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 17:23:00.299111|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 17:23:00.299111|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 17:23:00.299111|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:23:00.299111|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:23:02.099215|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:23:02.099215|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:23:04.099329|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:23:04.099329|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:33:00.304072|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:33:00.304072|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:33:02.007171|ERROR   |              |   | TS3ANetwork::ResolveHostName failed error: 11001 (No such host is known. ) 11001
2015-12-06 17:33:02.008168|ERROR   |              |   | TS3ANetwork::Connect failed error: 10051
2015-12-06 17:33:02.008168|DEVELOP |              |   | UDPConnection::send failed to update target ip
2015-12-06 17:33:02.008168|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
2015-12-06 17:33:02.008168|ERROR   |              |   | TS3ANetwork::Send failed error: 10022
