2017-12-27 19:26:43.086132|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2017-12-28 18:55:47.710156|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=connection lost'
2017-12-28 18:55:47.710156|INFO    |VirtualServerBase|  1| client disconnected 'EncryptedGamer'(id:1289) reason 'reasonmsg=connection lost'
2017-12-28 18:55:47.710156|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-12-28 18:55:47.710156|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:1252) reason 'reasonmsg=connection lost'
2017-12-28 18:56:14.085156|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:63351
2017-12-28 18:56:14.413281|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:56288
2017-12-28 18:56:14.772656|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:50114
2017-12-28 18:56:47.866406|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-12-28 18:56:47.866406|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=connection lost'
2017-12-28 18:56:47.866406|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-12-28 18:57:13.725781|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:56288
2017-12-28 18:57:13.913281|INFO    |VirtualServerBase|  1| client connected 'EncryptedGamer'(id:1289) from 173.171.195.162:59969
2017-12-28 18:57:14.085156|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:50114
2017-12-28 18:57:38.835156|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=connection lost'
2017-12-28 18:57:39.163281|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-12-28 18:57:39.163281|INFO    |VirtualServerBase|  1| client disconnected 'EncryptedGamer'(id:1289) reason 'reasonmsg=connection lost'
2017-12-28 18:58:10.803906|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:56288
2017-12-28 18:58:10.850781|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:50114
2017-12-28 18:58:10.928906|INFO    |VirtualServerBase|  1| client connected 'EncryptedGamer'(id:1289) from 173.171.195.162:59969
2017-12-28 18:58:12.710156|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:63351
2017-12-28 18:58:21.194531|INFO    |VirtualServerBase|  1| client connected 'ross'(id:1252) from 192.168.0.1:62051
2017-12-28 18:59:01.303906|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=connection lost'
2017-12-28 18:59:01.303906|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-12-28 18:59:01.303906|INFO    |VirtualServerBase|  1| client disconnected 'EncryptedGamer'(id:1289) reason 'reasonmsg=connection lost'
2017-12-28 18:59:01.303906|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-12-28 18:59:01.303906|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:1252) reason 'reasonmsg=connection lost'
2017-12-28 19:01:18.803906|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:63351
2017-12-28 19:01:19.600781|INFO    |VirtualServerBase|  1| client connected 'EncryptedGamer'(id:1289) from 173.171.195.162:59969
2017-12-28 19:01:20.991406|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:56288
2017-12-28 19:01:21.944531|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:50114
2017-12-28 19:01:30.538281|INFO    |VirtualServerBase|  1| client connected 'ross'(id:1252) from 192.168.0.1:35798
2017-12-28 19:03:16.147656|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-12-28 19:03:16.147656|INFO    |VirtualServerBase|  1| client disconnected 'EncryptedGamer'(id:1289) reason 'reasonmsg=connection lost'
2017-12-28 19:03:16.147656|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=connection lost'
2017-12-28 19:03:16.147656|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-12-28 19:03:17.241406|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:1252) reason 'reasonmsg=connection lost'
2017-12-28 19:03:41.663281|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:56288
2017-12-28 19:03:42.210156|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:50114
2017-12-28 19:03:42.428906|INFO    |VirtualServerBase|  1| client connected 'EncryptedGamer'(id:1289) from 173.171.195.162:59969
2017-12-28 19:03:43.507031|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:63351
2017-12-28 19:03:47.913281|INFO    |VirtualServerBase|  1| client connected 'ross'(id:1252) from 192.168.0.1:19392
2017-12-28 19:05:28.491406|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=connection lost'
2017-12-28 19:05:28.491406|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-12-28 19:05:28.491406|INFO    |VirtualServerBase|  1| client disconnected 'EncryptedGamer'(id:1289) reason 'reasonmsg=connection lost'
2017-12-28 19:05:28.491406|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-12-28 19:05:28.491406|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:1252) reason 'reasonmsg=connection lost'
2017-12-28 19:05:54.491406|INFO    |VirtualServerBase|  1| client connected 'EncryptedGamer'(id:1289) from 173.171.195.162:59969
2017-12-28 19:05:54.585156|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:56288
2017-12-28 19:05:54.803906|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:50114
2017-12-28 19:05:56.319531|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:63351
2017-12-28 19:06:03.835156|INFO    |VirtualServerBase|  1| client connected 'ross'(id:1252) from 192.168.0.1:40726
2017-12-28 19:13:50.522656|INFO    |VirtualServerBase|  1| client disconnected 'EncryptedGamer'(id:1289) reason 'reasonmsg=connection lost'
2017-12-28 19:13:50.522656|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=connection lost'
2017-12-28 19:13:50.522656|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-12-28 19:13:50.522656|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-12-28 19:13:50.522656|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:1252) reason 'reasonmsg=connection lost'
2017-12-28 19:20:58.132031|INFO    |VirtualServerBase|  1| client connected 'EncryptedGamer'(id:1289) from 173.171.195.162:59969
2017-12-28 19:20:58.522656|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:50114
2017-12-28 19:20:58.819531|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:63351
2017-12-28 19:21:02.366406|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:56288
2017-12-28 19:21:09.897656|INFO    |VirtualServerBase|  1| client connected 'ross'(id:1252) from 192.168.0.1:43642
2017-12-28 19:24:39.116406|INFO    |VirtualServerBase|  1| client disconnected 'EncryptedGamer'(id:1289) reason 'reasonmsg=connection lost'
2017-12-28 19:24:39.116406|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-12-28 19:24:39.116406|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-12-28 19:24:39.116406|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=connection lost'
2017-12-28 19:24:39.116406|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:1252) reason 'reasonmsg=connection lost'
2017-12-28 19:40:59.053906|INFO    |VirtualServerBase|  1| client connected 'ross'(id:1252) from 70.168.123.8:60869
2017-12-28 20:00:45.178906|INFO    |VirtualServerBase|  1| client connected 'EncryptedGamer'(id:1289) from 173.171.195.162:59969
2017-12-28 20:15:32.147656|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:1252) reason 'reasonmsg=leaving'
2017-12-28 20:15:52.225781|INFO    |VirtualServerBase|  1| client connected 'ross'(id:1252) from 70.168.123.8:60869
2017-12-28 20:31:53.819531|INFO    |VirtualServerBase|  1| client disconnected 'EncryptedGamer'(id:1289) reason 'reasonmsg=connection lost'
2017-12-28 20:31:58.194531|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:1252) reason 'reasonmsg=connection lost'
2017-12-28 20:33:55.866406|INFO    |VirtualServerBase|  1| client connected 'EncryptedGamer'(id:1289) from 173.171.195.162:59969
2017-12-28 20:33:56.069531|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:63351
2017-12-28 20:33:58.600781|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:50114
2017-12-28 20:36:31.632031|INFO    |VirtualServerBase|  1| client disconnected 'EncryptedGamer'(id:1289) reason 'reasonmsg=connection lost'
2017-12-28 20:36:31.632031|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-12-28 20:36:31.632031|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-12-28 20:38:52.678906|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:63351
2017-12-28 20:38:53.819531|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:50114
2017-12-28 20:39:02.835156|INFO    |VirtualServerBase|  1| client connected 'EncryptedGamer'(id:1289) from 173.171.195.162:59969
2017-12-28 20:41:06.163281|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-12-28 20:41:06.163281|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-12-28 20:41:06.163281|INFO    |VirtualServerBase|  1| client disconnected 'EncryptedGamer'(id:1289) reason 'reasonmsg=connection lost'
2017-12-28 21:08:31.632031|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:63351
2017-12-28 21:08:32.303906|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:50114
2017-12-28 21:08:32.382031|INFO    |VirtualServerBase|  1| client connected 'EncryptedGamer'(id:1289) from 173.171.195.162:59969
2017-12-28 21:10:20.538281|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-12-28 21:10:20.538281|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-12-28 21:10:20.538281|INFO    |VirtualServerBase|  1| client disconnected 'EncryptedGamer'(id:1289) reason 'reasonmsg=connection lost'
2017-12-28 21:12:18.319531|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:50114
2017-12-28 21:12:21.553906|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:63351
2017-12-28 21:12:24.288281|INFO    |VirtualServerBase|  1| client connected 'EncryptedGamer'(id:1289) from 173.171.195.162:59969
2017-12-28 21:14:20.069531|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=connection lost'
2017-12-28 21:14:20.069531|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-12-28 21:14:20.069531|INFO    |VirtualServerBase|  1| client disconnected 'EncryptedGamer'(id:1289) reason 'reasonmsg=connection lost'
2017-12-28 21:15:19.366406|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:50114
2017-12-28 21:15:21.866406|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:63351
2017-12-28 21:15:26.335156|INFO    |VirtualServerBase|  1| client connected 'EncryptedGamer'(id:1289) from 173.171.195.162:59969
2017-12-28 21:37:07.241406|INFO    |VirtualServerBase|  1| client connected 'ross'(id:1252) from 192.168.0.1:34845
2017-12-28 21:37:15.178906|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:1252) reason 'reasonmsg=leaving'
2017-12-28 21:39:44.225781|INFO    |VirtualServerBase|  1| client connected 'ross'(id:1252) from 192.168.0.1:47826
2017-12-28 21:58:38.960156|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:1252) reason 'reasonmsg=leaving'
2017-12-28 21:58:50.772656|INFO    |VirtualServerBase|  1| client connected 'ross'(id:1252) from 192.168.0.1:47826
2017-12-28 23:54:12.725781|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:61119
2017-12-29 00:10:07.022656|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:59185
2017-12-29 00:10:12.178906|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2017-12-29 03:06:30.366406|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-12-29 04:41:03.569531|INFO    |VirtualServerBase|  1| client connected 'ross1'(id:492) from 107.129.31.5:55008
2017-12-29 04:41:27.975781|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:1252) reason 'invokerid=6 invokername=ross1 invokeruid=4PpM2Fpgl3QCCTXwe0zTrOAHgiQ= reasonmsg=ur black'
2017-12-29 08:44:16.257031|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=leaving'
2017-12-29 08:44:44.038281|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=leaving'
2017-12-29 17:05:25.694531|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=connection lost'
2017-12-29 18:54:56.553906|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:5753
2017-12-29 21:07:51.663281|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:50701
2017-12-29 21:07:54.553906|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2017-12-29 21:19:43.038281|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:52732
2017-12-29 22:18:29.772656|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:56206
2017-12-30 00:52:04.397656|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:54983
2017-12-30 03:15:05.100781|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:51682
2017-12-30 04:53:09.303906|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:59692
2017-12-30 05:22:08.507031|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=connection lost'
2017-12-30 05:22:15.178906|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2017-12-30 07:18:54.303906|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=leaving'
2017-12-30 07:19:56.694531|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:62492
2017-12-30 08:26:00.835156|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=leaving'
2017-12-30 23:47:40.007031|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=connection lost'
2017-12-31 00:19:31.975781|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1302) from 69.143.206.56:50427
2017-12-31 00:21:17.069531|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:53262
2017-12-31 00:53:54.616406|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1302) reason 'reasonmsg=Community Wide Banned'
2017-12-31 02:09:37.053906|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:22431
2017-12-31 04:54:31.053906|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2017-12-31 07:25:36.414375|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-12-31 07:26:04.476875|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:56206
2017-12-31 14:04:54.648750|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:61936
2017-12-31 19:01:34.695625|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2017-12-31 19:37:23.023750|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:60594
2017-12-31 20:39:13.070625|INFO    |VirtualServerBase|  1| client connected 'dickballsmcgee'(id:1303) from 72.209.177.144:49581
2017-12-31 20:39:45.914375|INFO    |VirtualServer |  1| client 'dickballsmcgee'(id:1303) was added to channelgroup 'Voice'(id:7) by client 'Clint'(id:757) in channel 'pubg'(id:365)
2017-12-31 20:59:50.305000|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-12-31 21:33:52.398750|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:55841
2017-12-31 21:58:45.320625|INFO    |VirtualServerBase|  1| client disconnected 'dickballsmcgee'(id:1303) reason 'reasonmsg=leaving'
2018-01-01 01:55:28.289375|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=connection lost'
2018-01-01 04:13:24.383125|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:40271
2018-01-01 05:04:42.211250|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:58317
2018-01-01 05:04:44.992500|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2018-01-01 06:32:32.570625|INFO    |VirtualServerBase|  1| client connected 'Nyne'(id:1152) from 162.253.233.220:49967
2018-01-01 06:32:42.305000|INFO    |VirtualServerBase|  1| client disconnected 'Nyne'(id:1152) reason 'reasonmsg=leaving'
2018-01-01 08:03:04.726875|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:56933
2018-01-01 09:46:22.539375|INFO    |VirtualServerBase|  1| client disconnected 'eXcuse'(id:1249) reason 'reasonmsg=leaving'
2018-01-01 09:46:23.961250|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2018-01-01 10:51:30.601875|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=leaving'
2018-01-01 11:34:29.445625|INFO    |VirtualServerBase|  1| client connected 'xRazz'(id:1304) from 99.51.161.45:51254
2018-01-01 12:02:56.351875|INFO    |VirtualServerBase|  1| client disconnected 'xRazz'(id:1304) reason 'reasonmsg=leaving'
2018-01-01 12:15:58.289375|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2018-01-01 20:04:49.773750|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:2473
2018-01-01 20:43:28.820625|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:54975
2018-01-01 20:44:17.648750|INFO    |VirtualServerBase|  1| channel 'Tibia'(id:128) edited by 'ross'(id:492)
2018-01-01 20:44:17.648750|INFO    |VirtualServer |  1| permission 'i_icon_id'(id:142) with values (value:-1506950828) was added by 'ross'(id:492) to channel 'Tibia'(id:128)
2018-01-01 20:44:17.664375|INFO    |VirtualServerBase|  1| channel 'Tibia'(id:128) edited by 'ross'(id:492)
2018-01-01 21:16:23.758125|INFO    |VirtualServerBase|  1| client connected 'eXcuse'(id:1249) from 108.222.81.129:50492
2018-01-02 01:38:36.570625|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2018-01-02 02:25:52.851875|INFO    |VirtualServerBase|  1| client disconnected 'Clint'(id:757) reason 'reasonmsg=leaving'
2018-01-02 09:12:32.055000|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:56713
2018-01-02 10:13:12.039375|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2018-01-02 10:59:42.117500|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:62974
2018-01-02 10:59:47.336250|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2018-01-02 18:10:14.100898|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:61413
2018-01-02 18:51:09.835273|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2018-01-03 00:15:08.038398|INFO    |VirtualServerBase|  1| client connected 'Clint'(id:757) from 108.237.7.187:49504
2018-01-03 00:36:04.022773|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:50147
2018-01-03 06:18:06.085273|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2018-01-03 10:27:21.929023|INFO    |VirtualServerBase|  1| client disconnected 'EncryptedGamer'(id:1289) reason 'reasonmsg=connection lost'
2018-01-04 03:55:53.335273|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:33018
2018-01-04 03:59:09.179023|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2018-01-04 05:06:48.897773|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2018-01-04 20:26:36.929023|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1305) from 96.41.35.179:51888
2018-01-04 20:27:50.554023|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1305) reason 'reasonmsg=leaving'
2018-01-04 20:28:00.725898|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1305) from 96.41.35.179:51888
2018-01-04 20:30:46.944648|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1305) reason 'reasonmsg=leaving'
2018-01-04 22:00:47.960273|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:63232
2018-01-05 04:47:52.132148|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:62298
2018-01-05 04:47:57.882148|INFO    |VirtualServerBase|  1| client disconnected 'Vish'(id:349) reason 'reasonmsg=leaving'
2018-01-05 06:13:40.397773|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2018-01-05 06:14:18.663398|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 76.189.40.156:63232
2018-01-05 16:58:47.022773|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:51003
2018-01-05 16:58:51.038398|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=lata'
2018-01-05 23:37:19.991523|INFO    |VirtualServerBase|  1| client connected 'Boomer'(id:1305) from 96.41.35.179:55264
2018-01-05 23:37:28.788398|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1305) reason 'reasonmsg=leaving'
2018-01-06 00:14:42.835273|INFO    |VirtualServerBase|  1| client connected 'Vish'(id:349) from 24.166.34.49:58834
2018-01-06 00:43:49.054023|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) with values (value:1) was added by 'Clint'(id:757) for client (id:1249) and channel 'PUBG'(id:354)
