2015-12-18 13:56:56.654314|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2015-12-21 19:55:19.477011|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 19:56:35.306109|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 20:05:21.474941|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 20:06:35.038812|INFO    |VirtualServerBase|  1| client connected 'Pedobear'(id:505) from 98.217.54.170:56998
2015-12-21 20:06:35.328823|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 20:06:51.901728|INFO    |VirtualServerBase|  1| channel 'boom'(id:254) created by 'Pedobear'(id:505)
2015-12-21 20:07:14.933079|INFO    |VirtualServerBase|  1| client connected 'LoneHero'(id:623) from 74.131.86.255:64243
2015-12-21 20:07:31.879489|INFO    |VirtualServerBase|  1| channel 'boom'(id:254) edited by 'Pedobear'(id:505)
2015-12-21 20:15:24.102065|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 20:16:50.351322|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 20:25:26.536814|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 20:26:50.387117|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 20:35:36.585362|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 20:36:50.405300|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 20:45:29.177820|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 20:46:50.455993|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 20:55:31.725745|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 20:56:50.476359|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 21:05:34.890983|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 21:06:50.521899|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 21:15:36.134715|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 21:16:50.526407|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 21:25:39.071647|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 21:27:05.577227|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 21:35:39.988984|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 21:37:05.647965|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 21:45:49.686224|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 21:47:05.616794|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 21:55:51.140116|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 21:57:05.651434|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 22:05:52.424198|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 22:07:20.672266|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 22:15:54.863073|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 22:17:20.740674|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 22:25:58.187463|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 22:27:20.745329|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 22:35:59.984612|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 22:37:20.771725|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 22:46:01.134480|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 22:47:20.810516|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 22:56:04.335262|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 22:57:20.838900|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 23:06:05.160269|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 23:07:20.868703|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 23:16:07.094043|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 23:17:20.904318|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 23:26:09.306013|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 23:27:35.931250|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 23:36:11.214095|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 23:37:35.962820|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 23:44:56.151030|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:59346
2015-12-21 23:45:00.413156|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2015-12-21 23:46:13.294477|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 23:46:27.180817|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:56693
2015-12-21 23:47:36.006100|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-21 23:56:16.336622|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-21 23:57:36.040006|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 00:06:18.128387|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 00:07:36.056355|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 00:16:19.300238|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 00:17:36.092684|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 00:26:22.270883|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 00:27:36.134132|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 00:36:23.090442|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 00:37:51.171322|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 00:46:25.356305|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 00:47:51.227393|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 00:48:23.363877|INFO    |VirtualServerBase|  1| client connected 'Rob'(id:298) from 68.193.76.174:59787
2015-12-22 00:48:23.664894|INFO    |VirtualServerBase|  1| client disconnected 'Rob'(id:298) reason 'reasonmsg=leaving'
2015-12-22 00:48:27.442567|INFO    |VirtualServerBase|  1| client connected 'Rob'(id:298) from 68.193.76.174:59787
2015-12-22 00:49:41.366407|INFO    |VirtualServerBase|  1| client disconnected 'Rob'(id:298) reason 'reasonmsg=leaving'
2015-12-22 00:56:27.292606|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 00:57:51.215109|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 01:06:29.189188|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 01:07:51.256349|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 01:16:32.955834|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 01:17:51.282439|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 01:26:34.592257|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 01:27:51.319123|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 01:36:36.715604|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 01:37:51.344539|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 01:43:03.384363|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:50353
2015-12-22 01:46:37.703513|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 01:47:51.366497|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 01:52:05.636033|INFO    |VirtualServerBase|  1| client disconnected 'Pedobear'(id:505) reason 'reasonmsg=leaving'
2015-12-22 01:56:39.582156|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 01:58:06.432983|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 02:06:42.543940|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 02:08:06.439861|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 02:16:45.093339|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 02:18:06.467187|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 02:26:45.172656|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 02:28:06.515078|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 02:36:47.467572|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 02:38:06.540931|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 02:46:49.664470|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 02:48:06.588031|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 02:52:53.035121|INFO    |VirtualServerBase|  1| client disconnected 'LoneHero'(id:623) reason 'reasonmsg=leaving'
2015-12-22 02:52:53.061124|INFO    |VirtualServerBase|  1| channel 'boom'(id:254) deleted by 'server'(id:0)
2015-12-22 02:56:53.189308|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 02:58:06.602308|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 03:06:53.607933|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 03:08:21.647109|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 03:16:56.126371|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 03:18:21.646385|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 03:26:58.830984|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 03:28:21.689357|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 03:37:01.191065|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 03:38:21.727435|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 03:47:01.488777|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 03:48:21.756872|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 03:54:14.679591|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:276) from 107.10.51.255:58310
2015-12-22 03:57:04.177087|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 03:58:21.784831|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 04:07:07.556922|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 04:08:21.816922|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 04:17:09.390766|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 04:18:21.873011|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 04:27:09.920921|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 04:28:36.883131|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 04:37:13.770598|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 04:38:36.982420|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 04:40:35.659746|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2015-12-22 04:41:52.574100|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:56693
2015-12-22 04:47:15.432028|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 04:48:36.947433|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 04:57:18.644928|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 04:58:36.975328|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 05:01:09.832970|INFO    |VirtualServer |  1| permission 'b_client_is_priority_speaker'(id:177) with values (value:1) was added by 'Ritsu'(id:349) for client (id:349) and channel 'Quarter for the Wicked'(id:29)
2015-12-22 05:07:19.371856|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 05:08:37.005656|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 05:17:20.450224|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 05:18:37.037630|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 05:27:23.829860|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 05:28:37.051590|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 05:37:25.049629|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 05:38:52.104205|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 05:47:27.647369|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 05:48:52.144818|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 05:57:28.145564|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 05:58:52.172720|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 06:07:30.280090|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 06:08:52.198875|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 06:17:32.661611|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 06:18:52.225914|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 06:27:36.004275|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 06:28:52.262804|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 06:37:37.124387|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 06:38:52.295353|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 06:47:40.066504|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 06:48:52.317399|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 06:57:40.534538|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 06:59:07.352246|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 07:07:43.848751|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 07:09:07.375141|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 07:17:44.887809|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 07:19:07.421039|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 07:27:46.529486|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 07:29:07.472094|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 07:37:48.421125|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 07:39:07.483361|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 07:47:51.702116|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 07:49:07.493966|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 07:57:52.734587|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 07:59:07.525753|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 08:07:55.249671|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 08:09:22.565038|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 08:17:57.907014|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 08:19:22.611549|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 08:27:58.800316|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 08:29:22.633876|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 08:38:00.565988|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 08:39:22.699219|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 08:48:03.565904|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 08:49:22.699365|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 08:58:04.899576|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 08:59:22.741466|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 09:08:07.590656|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 09:09:22.774915|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 09:12:46.912419|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:276) reason 'reasonmsg=leaving'
2015-12-22 09:18:10.229274|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 09:19:22.806523|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 09:28:11.738132|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 09:29:37.825406|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 09:38:12.534223|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 09:39:37.866194|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 09:48:15.836583|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 09:49:37.885753|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 09:58:17.234757|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 09:59:37.919357|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 10:08:18.831321|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 10:09:37.977915|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 10:18:20.984144|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 10:19:37.992198|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 10:28:23.536715|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 10:29:38.006264|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 10:38:26.346925|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 10:39:53.074554|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 10:48:26.633724|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 10:49:53.072275|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 10:53:12.405232|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2015-12-22 10:58:28.805152|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 10:59:53.119277|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 11:08:30.673042|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 11:09:53.156139|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 11:18:34.247311|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 11:19:53.185381|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 11:28:36.139005|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 11:29:53.256491|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 11:38:37.380254|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 11:39:53.296488|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 11:48:39.171500|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 11:49:53.267971|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 11:58:42.821933|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 12:00:08.300603|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 12:08:43.169700|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 12:10:08.335240|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2015-12-22 12:18:46.801242|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:61159
2015-12-22 12:20:08.373126|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
