2016-04-04 14:41:16.927874|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-04-05 05:13:50.468957|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:276) reason 'reasonmsg=leaving'
2016-04-05 05:23:31.073635|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 173.91.192.130:57673
2016-04-05 05:29:10.052052|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=connection lost'
2016-04-05 05:29:11.056899|INFO    |VirtualServer |  1| client (id:714) was added to servergroup 'Server Admin'(id:6) by client 'Ritsu'(id:349)
2016-04-05 05:29:24.146002|INFO    |VirtualServer |  1| client (id:714) was added to servergroup 'Evan Allmighty'(id:11) by client 'Ritsu'(id:349)
2016-04-05 05:29:37.083746|INFO    |VirtualServer |  1| client (id:714) was removed from servergroup 'Server Admin'(id:6) by client 'Ritsu'(id:349)
2016-04-05 05:29:44.858835|INFO    |VirtualServer |  1| client (id:714) was added to servergroup 'Server Admin'(id:6) by client 'Ritsu'(id:349)
2016-04-05 06:46:23.010273|INFO    |VirtualServerBase|  1| client disconnected 'Tyraeil'(id:714) reason 'reasonmsg=leaving'
2016-04-05 07:31:20.497113|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-04-05 07:41:10.836238|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2016-04-05 07:42:07.629442|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-04-05 08:31:55.025016|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 173.91.192.130:53870
2016-04-05 08:31:57.902812|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-04-05 17:26:37.054373|INFO    |VirtualServerBase|  1| client connected 'Nwarner426'(id:557) from 75.134.131.96:63742
2016-04-05 17:55:41.025280|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 74.141.93.84:62560
2016-04-05 17:55:45.764936|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-04-05 18:50:22.746500|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:57175
2016-04-05 18:55:00.503695|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-04-05 18:59:11.524102|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:55675
2016-04-05 19:06:56.851781|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:61458
