2016-01-14 21:49:57.120915|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-01-16 00:04:41.610125|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:618) reason 'reasonmsg=connection lost'
2016-01-16 00:04:56.686140|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:618) from 74.76.214.38:64188
2016-01-16 01:37:29.814005|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=leaving'
2016-01-16 02:16:53.083727|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:618) reason 'reasonmsg=leaving'
2016-01-16 02:27:44.318978|INFO    |VirtualServerBase|  1| client disconnected 'Headcrabsaregood'(id:633) reason 'reasonmsg=leaving'
2016-01-16 02:35:35.706475|INFO    |VirtualServerBase|  1| client connected 'Headcrabsaregood'(id:633) from 73.253.129.160:53883
2016-01-16 02:35:39.287474|INFO    |VirtualServerBase|  1| client disconnected 'Headcrabsaregood'(id:633) reason 'reasonmsg=leaving'
2016-01-16 02:40:57.747198|INFO    |VirtualServerBase|  1| client connected 'Rudy'(id:100) from 205.237.133.150:49910
2016-01-16 02:42:31.043831|INFO    |VirtualServerBase|  1| client disconnected 'Commissar Fuklaw'(id:627) reason 'reasonmsg=leaving'
2016-01-16 02:43:10.263672|INFO    |VirtualServerBase|  1| client connected 'Commissar Fuklaw'(id:627) from 69.143.206.56:63112
2016-01-16 02:43:12.554664|INFO    |VirtualServerBase|  1| client disconnected 'Commissar Fuklaw'(id:627) reason 'reasonmsg=leaving'
2016-01-16 02:47:56.041559|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-01-16 02:54:18.828644|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:56467
2016-01-16 02:54:21.609112|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-01-16 02:59:18.790460|INFO    |VirtualServerBase|  1| client connected 'Headcrabsaregood'(id:633) from 73.253.129.160:53883
2016-01-16 02:59:22.558557|INFO    |VirtualServerBase|  1| client disconnected 'Headcrabsaregood'(id:633) reason 'reasonmsg=leaving'
2016-01-16 03:30:35.206596|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:54924
2016-01-16 03:35:14.798740|INFO    |VirtualServerBase|  1| client connected 'Tyler'(id:271) from 68.0.78.148:49715
2016-01-16 04:24:38.001142|INFO    |VirtualServerBase|  1| client disconnected 'Tyler'(id:271) reason 'reasonmsg=connection lost'
2016-01-16 04:24:42.692803|INFO    |VirtualServerBase|  1| client connected 'Tyler'(id:271) from 68.0.78.148:49715
2016-01-16 04:29:19.021232|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:10852
2016-01-16 04:46:48.292505|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-01-16 05:05:34.165383|INFO    |VirtualServerBase|  1| client connected 'Moddedkev'(id:626) from 70.50.62.160:59093
2016-01-16 05:05:41.202420|INFO    |VirtualServerBase|  1| client disconnected 'Moddedkev'(id:626) reason 'reasonmsg=leaving'
2016-01-16 05:48:11.114335|INFO    |VirtualServerBase|  1| client connected 'GoSain'(id:188) from 184.162.2.188:60345
2016-01-16 05:51:11.766499|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:276) from 107.10.51.255:58543
2016-01-16 07:56:11.024489|INFO    |VirtualServerBase|  1| client disconnected 'GoSain'(id:188) reason 'reasonmsg=J'caliss mon camp ! Tabarnac !'
2016-01-16 07:58:31.821746|INFO    |VirtualServerBase|  1| client disconnected 'Tyler'(id:271) reason 'reasonmsg=leaving'
2016-01-16 07:59:06.419764|INFO    |VirtualServerBase|  1| client disconnected 'Rudy'(id:100) reason 'reasonmsg=leaving'
2016-01-16 08:42:08.004706|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2016-01-16 09:18:30.701203|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:276) reason 'reasonmsg=leaving'
2016-01-16 11:03:17.449962|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:60375
2016-01-16 11:26:04.282383|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2016-01-16 11:26:22.580637|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:81) from 174.100.62.193:55921
2016-01-16 14:15:36.663946|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:53327
2016-01-16 15:41:53.554692|INFO    |VirtualServerBase|  1| client connected 'ZWortman'(id:637) from 173.88.140.21:59634
2016-01-16 15:44:22.233726|INFO    |VirtualServerBase|  1| client connected 'Headcrabsaregood'(id:633) from 73.253.129.160:63017
2016-01-16 16:11:23.502166|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:81) reason 'reasonmsg=leaving'
2016-01-16 16:12:40.025655|INFO    |VirtualServerBase|  1| client connected 'Commissar Fuklaw'(id:627) from 69.143.206.56:60195
2016-01-16 16:16:41.236670|INFO    |VirtualServerBase|  1| client disconnected 'Commissar Fuklaw'(id:627) reason 'reasonmsg=connection lost'
2016-01-16 16:16:55.873262|INFO    |VirtualServerBase|  1| client connected 'Commissar Fuklaw'(id:627) from 69.143.206.56:60195
2016-01-16 18:12:37.083052|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:61939
2016-01-16 19:07:48.091100|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:618) from 74.76.214.38:64805
2016-01-16 19:41:44.756960|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:618) reason 'reasonmsg=leaving'
2016-01-16 19:43:29.293791|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:276) from 107.10.51.255:61083
2016-01-16 20:07:14.355803|INFO    |VirtualServerBase|  1| client connected 'LoneHero'(id:623) from 74.131.86.255:63625
2016-01-16 20:07:16.801128|INFO    |VirtualServerBase|  1| client connected 'Pedobear'(id:505) from 98.217.54.170:49539
2016-01-16 20:07:44.167268|INFO    |VirtualServerBase|  1| channel 'Heros And Genitals'(id:263) created by 'Pedobear'(id:505)
2016-01-16 21:41:32.766083|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:618) from 74.76.214.38:63713
2016-01-16 22:05:51.772758|INFO    |VirtualServerBase|  1| client disconnected 'LoneHero'(id:623) reason 'reasonmsg=leaving'
2016-01-16 22:55:21.973188|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:55723
2016-01-16 23:37:42.049783|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=connection lost'
2016-01-16 23:42:53.753651|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:61451
2016-01-16 23:44:23.647651|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-01-16 23:48:36.175484|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:51675
2016-01-17 00:23:59.557164|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:618) reason 'reasonmsg=connection lost'
2016-01-17 00:29:47.377434|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:618) from 74.76.214.38:63713
2016-01-17 01:08:03.722031|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=leaving'
2016-01-17 01:09:38.439421|INFO    |VirtualServerBase|  1| client connected 'ZWortman'(id:637) from 173.88.140.21:61876
2016-01-17 01:24:20.841322|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=leaving'
2016-01-17 01:28:06.779071|INFO    |VirtualServerBase|  1| client connected 'ZWortman'(id:637) from 173.88.140.21:49990
2016-01-17 02:18:00.583894|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=leaving'
2016-01-17 02:19:09.104256|INFO    |VirtualServerBase|  1| client disconnected 'Commissar Fuklaw'(id:627) reason 'reasonmsg=leaving'
2016-01-17 02:20:57.849838|INFO    |VirtualServerBase|  1| client connected 'Commissar Fuklaw'(id:627) from 69.143.206.56:64087
2016-01-17 02:49:49.500052|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-01-17 03:00:21.622136|INFO    |VirtualServerBase|  1| client disconnected 'Headcrabsaregood'(id:633) reason 'reasonmsg=leaving'
2016-01-17 03:05:24.643688|INFO    |VirtualServerBase|  1| client connected 'Headcrabsaregood'(id:633) from 73.253.129.160:63017
2016-01-17 03:07:45.156341|INFO    |VirtualServerBase|  1| client disconnected 'Headcrabsaregood'(id:633) reason 'reasonmsg=leaving'
2016-01-17 03:21:58.587562|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-01-17 04:05:15.857426|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-01-17 04:05:22.098936|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:57930
2016-01-17 04:46:08.168259|INFO    |VirtualServerBase|  1| client connected 'ross'(id:492) from 107.129.31.5:62309
2016-01-17 04:46:20.624163|INFO    |VirtualServerBase|  1| channel 'Heros And Genitals'(id:263) deleted by 'server'(id:0)
2016-01-17 05:03:32.135970|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-01-17 05:03:41.367072|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-01-17 06:35:52.863397|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:618) reason 'reasonmsg=leaving'
2016-01-17 06:48:01.743497|INFO    |VirtualServerBase|  1| client disconnected 'Pedobear'(id:505) reason 'reasonmsg=leaving'
2016-01-17 08:43:13.635470|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:492) reason 'reasonmsg=leaving'
2016-01-17 10:28:09.370760|INFO    |VirtualServerBase|  1| client disconnected 'Ritsu'(id:349) reason 'reasonmsg=leaving'
2016-01-17 10:43:33.379197|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:276) reason 'reasonmsg=leaving'
2016-01-17 11:13:13.465094|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:276) from 107.10.51.255:64454
2016-01-17 12:30:06.130056|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:276) reason 'reasonmsg=leaving'
2016-01-17 13:03:58.939948|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:55374
2016-01-17 13:04:05.132731|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-01-17 14:35:33.798576|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:65118
2016-01-17 15:10:21.455811|INFO    |VirtualServerBase|  1| client connected 'Headcrabsaregood'(id:633) from 73.253.129.160:57273
2016-01-17 17:16:03.249368|INFO    |VirtualServerBase|  1| client connected 'Commissar Fuklaw'(id:627) from 69.143.206.56:63146
2016-01-17 17:48:19.559175|INFO    |VirtualServerBase|  1| client connected 'Razz'(id:393) from 65.25.104.246:58813
2016-01-17 17:48:23.070247|INFO    |VirtualServerBase|  1| client disconnected 'Razz'(id:393) reason 'reasonmsg=leaving'
2016-01-17 18:08:09.794504|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:618) from 74.76.214.38:65240
2016-01-17 18:14:26.637724|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-01-17 18:22:58.973488|INFO    |VirtualServerBase|  1| client connected 'ZWortman'(id:637) from 173.88.140.21:53303
2016-01-17 18:30:05.825568|INFO    |VirtualServerBase|  1| client disconnected 'Commissar Fuklaw'(id:627) reason 'reasonmsg=connection lost'
2016-01-17 18:30:52.062606|INFO    |VirtualServerBase|  1| client connected 'Commissar Fuklaw'(id:627) from 69.143.206.56:63146
2016-01-17 19:38:39.902751|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:52188
2016-01-17 20:23:15.345189|INFO    |VirtualServerBase|  1| client disconnected 'Hey guys i'm a goon'(id:627) reason 'reasonmsg=connection lost'
2016-01-17 20:24:10.281203|INFO    |VirtualServerBase|  1| client connected 'Hey guys i'm a goon'(id:627) from 69.143.206.56:63146
2016-01-17 21:56:41.635919|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=connection lost'
2016-01-17 21:58:38.621997|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:52188
2016-01-17 22:20:41.072215|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-01-17 22:43:33.476548|INFO    |VirtualServerBase|  1| client connected 'ross'(id:397) from 107.129.31.5:9888
2016-01-17 23:18:42.150031|INFO    |VirtualServerBase|  1| client connected 'Ritsu'(id:349) from 24.166.34.49:63153
2016-01-17 23:25:19.652800|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:64715
2016-01-18 00:35:57.646074|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=connection lost'
2016-01-18 00:37:34.833841|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:64715
2016-01-18 00:47:09.374237|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:618) reason 'reasonmsg=connection lost'
2016-01-18 00:49:27.307547|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:618) from 74.76.214.38:65240
2016-01-18 01:09:15.722073|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=connection lost'
2016-01-18 01:11:02.164669|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:64715
2016-01-18 01:17:29.416753|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:618) reason 'reasonmsg=connection lost'
2016-01-18 01:18:42.359938|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:618) from 74.76.214.38:65240
2016-01-18 01:20:50.510264|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:618) reason 'reasonmsg=connection lost'
2016-01-18 01:21:18.613794|INFO    |VirtualServerBase|  1| client connected 'Hank'(id:618) from 74.76.214.38:65240
2016-01-18 01:36:51.479656|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:637) reason 'reasonmsg=leaving'
2016-01-18 01:59:15.006843|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=connection lost'
2016-01-18 02:00:49.432234|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:480) from 107.10.55.6:64715
2016-01-18 02:33:39.067838|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:627) reason 'reasonmsg=leaving'
2016-01-18 02:34:21.891729|INFO    |VirtualServerBase|  1| client connected 'Commissar Fuklaw'(id:627) from 69.143.206.56:63146
2016-01-18 02:50:37.844869|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:52703
2016-01-18 03:00:06.990260|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=connection lost'
2016-01-18 03:01:02.450085|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:598) from 24.171.29.95:52703
2016-01-18 03:04:14.574324|INFO    |VirtualServerBase|  1| client disconnected 'Headcrabsaregood'(id:633) reason 'reasonmsg=leaving'
2016-01-18 03:05:03.386463|INFO    |VirtualServerBase|  1| client connected 'headcrabsaregood'(id:652) from 73.253.129.160:53866
2016-01-18 03:05:11.116770|INFO    |VirtualServerBase|  1| client disconnected 'headcrabsaregood'(id:652) reason 'reasonmsg=Leaving'
2016-01-18 03:05:37.852364|INFO    |VirtualServerBase|  1| client connected 'headcrabsaregood'(id:652) from 73.253.129.160:54997
2016-01-18 03:06:06.990409|INFO    |VirtualServerBase|  1| client disconnected 'headcrabsaregood'(id:652) reason 'reasonmsg=Leaving'
2016-01-18 03:06:30.180944|INFO    |VirtualServerBase|  1| client connected 'headcrabsaregood'(id:652) from 73.253.129.160:50791
2016-01-18 03:06:40.681442|INFO    |VirtualServerBase|  1| client disconnected 'headcrabsaregood'(id:652) reason 'reasonmsg=Leaving'
2016-01-18 03:09:56.009538|INFO    |VirtualServerBase|  1| client connected 'headcrabsaregood'(id:652) from 73.253.129.160:54081
2016-01-18 03:11:35.868084|INFO    |VirtualServerBase|  1| client disconnected 'Hank'(id:618) reason 'reasonmsg=leaving'
2016-01-18 03:14:51.871058|INFO    |VirtualServerBase|  1| client disconnected 'Commissar Fuklaw'(id:627) reason 'reasonmsg=leaving'
2016-01-18 03:15:09.456631|INFO    |VirtualServerBase|  1| client connected 'Commissar Fuklaw'(id:627) from 69.143.206.56:62838
2016-01-18 03:17:12.262577|INFO    |VirtualServerBase|  1| client disconnected 'headcrabsaregood'(id:652) reason 'reasonmsg=Leaving'
2016-01-18 03:36:12.697209|INFO    |VirtualServerBase|  1| client disconnected 'Commissar Fuklaw'(id:627) reason 'reasonmsg=leaving'
2016-01-18 04:00:29.761409|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:480) reason 'reasonmsg=leaving'
2016-01-18 05:06:29.472974|INFO    |VirtualServerBase|  1| client connected 'Commissar Fuklaw'(id:627) from 69.143.206.56:53727
2016-01-18 06:02:21.877967|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:598) reason 'reasonmsg=leaving'
2016-01-18 06:32:17.953635|INFO    |VirtualServerBase|  1| client disconnected 'Commissar Fuklaw'(id:627) reason 'reasonmsg=connection lost'
