2016-08-23 15:29:24.675320|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2016-08-23 17:45:20.259304|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 17:47:50.612820|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50430'(id:354)
2016-08-23 17:47:50.818875|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 17:49:48.260281|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:633) from 73.253.129.160:63752
2016-08-23 17:50:19.981960|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51780'(id:354)
2016-08-23 17:50:20.162625|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 17:52:50.636257|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45777'(id:354)
2016-08-23 17:52:50.823757|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 17:55:20.554226|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:40815'(id:354)
2016-08-23 17:55:20.749539|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 17:57:52.841335|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:36069'(id:354)
2016-08-23 17:57:53.043484|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 17:58:32.282742|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:648) from 74.76.179.204:61054
2016-08-23 18:00:20.864773|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38131'(id:354)
2016-08-23 18:00:21.051296|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:02:50.741726|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:32866'(id:354)
2016-08-23 18:02:50.936062|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:05:20.491726|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:60932'(id:354)
2016-08-23 18:05:20.688992|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:07:52.526882|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45328'(id:354)
2016-08-23 18:07:52.705593|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:10:20.090359|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:33047'(id:354)
2016-08-23 18:10:20.276882|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:12:49.925320|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51556'(id:354)
2016-08-23 18:12:50.132351|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:15:20.818875|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34665'(id:354)
2016-08-23 18:15:21.011257|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:17:49.892117|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:47735'(id:354)
2016-08-23 18:17:50.069851|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:20:20.394070|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:59883'(id:354)
2016-08-23 18:20:20.573757|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:22:50.292507|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:38071'(id:354)
2016-08-23 18:22:50.474148|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:23:21.280789|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:648) reason 'reasonmsg=leaving'
2016-08-23 18:25:20.086453|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:51329'(id:354)
2016-08-23 18:25:20.269070|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:27:49.962429|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:57104'(id:354)
2016-08-23 18:27:50.137234|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:30:20.608914|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45817'(id:354)
2016-08-23 18:30:20.783718|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:32:16.416531|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:557) from 75.134.147.127:64745
2016-08-23 18:32:50.100125|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:52657'(id:354)
2016-08-23 18:32:50.297390|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:35:20.535671|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:56073'(id:354)
2016-08-23 18:35:20.709500|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:37:49.861843|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43367'(id:354)
2016-08-23 18:37:50.039578|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:40:20.572781|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:55022'(id:354)
2016-08-23 18:40:20.753445|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:41:58.169460|INFO    |VirtualServerBase|  1| client connected 'herpaderp'(id:650) from 67.7.209.87:60303
2016-08-23 18:42:52.875515|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:46215'(id:354)
2016-08-23 18:42:53.074734|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:45:22.697781|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:41999'(id:354)
2016-08-23 18:45:22.885281|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:47:52.102078|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:41332'(id:354)
2016-08-23 18:47:52.289578|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:50:20.190945|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:50710'(id:354)
2016-08-23 18:50:20.371609|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:52:52.389187|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:59864'(id:354)
2016-08-23 18:52:52.574734|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:55:20.022976|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:45113'(id:354)
2016-08-23 18:55:20.200710|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 18:56:10.221218|INFO    |VirtualServerBase|  1| client disconnected 'herpaderp'(id:650) reason 'reasonmsg=leaving'
2016-08-23 18:57:49.972195|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34443'(id:354)
2016-08-23 18:57:50.188992|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 19:00:20.224148|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:41236'(id:354)
2016-08-23 19:00:20.403835|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 19:02:50.249539|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:41654'(id:354)
2016-08-23 19:02:50.429226|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 19:05:22.574734|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:57401'(id:354)
2016-08-23 19:05:22.757351|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 19:07:50.603054|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:56699'(id:354)
2016-08-23 19:07:50.802273|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 19:10:20.135281|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:43997'(id:354)
2016-08-23 19:10:20.336453|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 19:12:52.375515|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:34300'(id:354)
2016-08-23 19:12:52.563015|INFO    |VirtualServerBase|  1| query client disconnected 'GameTracker'(id:354) reason 'reasonmsg=connection lost'
2016-08-23 19:15:20.580593|INFO    |VirtualServer |  1| query client connected 'Unknown from 108.61.78.148:52245'(id:354)
